product_name,product_url,product_rating,product_price,product_revenue
【giảm giá lớn】2022 mới cheerful mario Sandald Tập khóa dán Đi Cho Bé Chống Trơn Thoáng Khí Đế Mềm,https://shopee.vn/%E3%80%90gi%E1%BA%A3m-gi%C3%A1-l%E1%BB%9Bn%E3%80%912022-m%E1%BB%9Bi-cheerful-mario-Sandald-T%E1%BA%ADp-kh%C3%B3a-d%C3%A1n-%C4%90i-Cho-B%C3%A9-Ch%E1%BB%91ng-Tr%C6%A1n-Tho%C3%A1ng-Kh%C3%AD-%C4%90%E1%BA%BF-M%E1%BB%81m-i.446643571.13906605067?sp_atk=4bc97380-4d26-4888-a5c2-43b5aa328f79&xptdk=4bc97380-4d26-4888-a5c2-43b5aa328f79,4.962,154000,369600000.0
Giày Thể Thao Canvas Đế Mềm Chống Trượt Cho Bé Từ 0 Đến 2 Tuổi,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-Canvas-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Cho-B%C3%A9-T%E1%BB%AB-0-%C4%90%E1%BA%BFn-2-Tu%E1%BB%95i-i.316275706.8117307961?sp_atk=3183f554-8d12-46c2-9e00-e6af371def90&xptdk=3183f554-8d12-46c2-9e00-e6af371def90,4.913,49900,364270000.0
"Giày bé trai , Gìay da công tử lịch lãm cho bé trai size từ 9 tháng đến 2 tuổi M8815 (Size 15-26)",https://shopee.vn/Gi%C3%A0y-b%C3%A9-trai-G%C3%ACay-da-c%C3%B4ng-t%E1%BB%AD-l%E1%BB%8Bch-l%C3%A3m-cho-b%C3%A9-trai-size-t%E1%BB%AB-9-th%C3%A1ng-%C4%91%E1%BA%BFn-2-tu%E1%BB%95i-M8815-(Size-15-26)-i.852572124.21251887673?sp_atk=d8aa2f06-041c-48b0-8e9d-9ee8c8899b16&xptdk=d8aa2f06-041c-48b0-8e9d-9ee8c8899b16,4.925,99000 - 119000,178200000.0 - 214200000.0
"Dép tổ ong trẻ em( từ 2-6 tuổi kèm 4 sticker) vật liệu EVA cao cấp thân thiện môi trường, siêu bền, siêu nhẹ.",https://shopee.vn/D%C3%A9p-t%E1%BB%95-ong-tr%E1%BA%BB-em(-t%E1%BB%AB-2-6-tu%E1%BB%95i-k%C3%A8m-4-sticker)-v%E1%BA%ADt-li%E1%BB%87u-EVA-cao-c%E1%BA%A5p-th%C3%A2n-thi%E1%BB%87n-m%C3%B4i-tr%C6%B0%E1%BB%9Dng-si%C3%AAu-b%E1%BB%81n-si%C3%AAu-nh%E1%BA%B9.-i.141356978.22607799264?sp_atk=69b213b1-ce1c-4244-a57e-04e685fb3688&xptdk=69b213b1-ce1c-4244-a57e-04e685fb3688,4.83,50730 - 52510,18009150.0 - 18641050.0
Giày xăng đan AYUER chống trượt đơn giản xinh xắn dành cho trẻ em,https://shopee.vn/Gi%C3%A0y-x%C4%83ng-%C4%91an-AYUER-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-%C4%91%C6%A1n-gi%E1%BA%A3n-xinh-x%E1%BA%AFn-d%C3%A0nh-cho-tr%E1%BA%BB-em-i.202816443.18419176316?sp_atk=5413442d-39a6-4946-8a01-31bb33cbe260&xptdk=5413442d-39a6-4946-8a01-31bb33cbe260,4.807,87400,113620000.0
"Dép sục cho bé MARIO có quai dán đế chống trơn trượt siêu mềm,êm",https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cho-b%C3%A9-MARIO-c%C3%B3-quai-d%C3%A1n-%C4%91%E1%BA%BF-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-si%C3%AAu-m%E1%BB%81m-%C3%AAm-i.22303969.6245335949?sp_atk=80d3a961-6e09-44bb-b054-7f036422f826&xptdk=80d3a961-6e09-44bb-b054-7f036422f826,4.92,98000 - 115200,323400000.0 - 380160000.0
Giày thể thao cho bé gái bé trai kiểu dáng bốt cao cổ jordan boot kike từ 3 tuổi - 10 tuổi mã AB201202203,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-cho-b%C3%A9-g%C3%A1i-b%C3%A9-trai-ki%E1%BB%83u-d%C3%A1ng-b%E1%BB%91t-cao-c%E1%BB%95-jordan-boot-kike-t%E1%BB%AB-3-tu%E1%BB%95i-10-tu%E1%BB%95i-m%C3%A3-AB201202203-i.9758015.18027552353?sp_atk=7d8cf1f5-3bcd-48d2-a885-99f5658100bc&xptdk=7d8cf1f5-3bcd-48d2-a885-99f5658100bc,4.875,175000 - 189000,350000000.0 - 378000000.0
Dép trẻ em quai ngang- Dép lê quai ngang cho bé trai bé gái từ 4 đến 14 tuổi Lạc Hồng Store,https://shopee.vn/D%C3%A9p-tr%E1%BA%BB-em-quai-ngang-D%C3%A9p-l%C3%AA-quai-ngang-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-t%E1%BB%AB-4-%C4%91%E1%BA%BFn-14-tu%E1%BB%95i-L%E1%BA%A1c-H%E1%BB%93ng-Store-i.22447404.11117448611?sp_atk=d766814c-3a9e-4a6e-9293-e6ce162408f7&xptdk=d766814c-3a9e-4a6e-9293-e6ce162408f7,4.779,77000,130900000.0
2022 Mới Hàng giao ngay Giày Sandal Cheerful Mario Bằng Eva Họa Tiết Hoạt Hình Dễ Thương Cho Bé,https://shopee.vn/2022-M%E1%BB%9Bi-H%C3%A0ng-giao-ngay-Gi%C3%A0y-Sandal-Cheerful-Mario-B%E1%BA%B1ng-Eva-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-i.446643571.12306571739?sp_atk=df2f3b6b-8818-468b-9c4f-61b33692c5c1&xptdk=df2f3b6b-8818-468b-9c4f-61b33692c5c1,4.953,71821 - 102000,466836500.0 - 663000000.0
"Sục xích- sục cho bé-dép sục chất da mềm cho bé,khoá đùi gà(sục phom nhỏ,ảnh thật ở cuối)",https://shopee.vn/S%E1%BB%A5c-x%C3%ADch-s%E1%BB%A5c-cho-b%C3%A9-d%C3%A9p-s%E1%BB%A5c-ch%E1%BA%A5t-da-m%E1%BB%81m-cho-b%C3%A9-kho%C3%A1-%C4%91%C3%B9i-g%C3%A0(s%E1%BB%A5c-phom-nh%E1%BB%8F-%E1%BA%A3nh-th%E1%BA%ADt-%E1%BB%9F-cu%E1%BB%91i)-i.6795158.3863516635?sp_atk=291b036d-93ca-41a3-b949-347630176881&xptdk=291b036d-93ca-41a3-b949-347630176881,4.922,85000 - 94000,297500000.0 - 329000000.0
Giày tập đi vải cotton có chống trượt cho bé,https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-v%E1%BA%A3i-cotton-c%C3%B3-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-cho-b%C3%A9-i.45562965.12062891757?sp_atk=e1522aad-0227-4356-9507-b89994ab1172&xptdk=e1522aad-0227-4356-9507-b89994ab1172,4.913,38000 - 40000,114000000.0 - 120000000.0
Dép đi biển AYUER đế dày chống trượt họa tiết hoạt hình thời trang mùa hè đáng yêu dành cho trẻ em,https://shopee.vn/D%C3%A9p-%C4%91i-bi%E1%BB%83n-AYUER-%C4%91%E1%BA%BF-d%C3%A0y-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-th%E1%BB%9Di-trang-m%C3%B9a-h%C3%A8-%C4%91%C3%A1ng-y%C3%AAu-d%C3%A0nh-cho-tr%E1%BA%BB-em-i.202816443.21350092726?sp_atk=383fc47e-b2d3-47d6-b925-4495772a7e2d&xptdk=383fc47e-b2d3-47d6-b925-4495772a7e2d,4.868,129000 - 139000,24768000.0 - 26688000.0
Dép Sandal Disney Siêu Nhẹ Cho Bé Trai Bé Gái,https://shopee.vn/D%C3%A9p-Sandal-Disney-Si%C3%AAu-Nh%E1%BA%B9-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-i.78501817.13896203901?sp_atk=f622cf47-f97b-4cb4-9fab-c01b38a5c68b&xptdk=f622cf47-f97b-4cb4-9fab-c01b38a5c68b,4.9,119000,130900000.0
"Giày Vải Cho Bé 3_12kg Toli. Thoáng Khí Mềm Mịn. Đế Chắc Chắn, Bám Dính Tốt [NHIỀU MÀU-SM10]",https://shopee.vn/Gi%C3%A0y-V%E1%BA%A3i-Cho-B%C3%A9-3_12kg-Toli.-Tho%C3%A1ng-Kh%C3%AD-M%E1%BB%81m-M%E1%BB%8Bn.-%C4%90%E1%BA%BF-Ch%E1%BA%AFc-Ch%E1%BA%AFn-B%C3%A1m-D%C3%ADnh-T%E1%BB%91t-NHI%E1%BB%80U-M%C3%80U-SM10--i.406714614.12887558973?sp_atk=7c6a437f-0638-4f05-a61a-feaa5fbd20c8&xptdk=7c6a437f-0638-4f05-a61a-feaa5fbd20c8,4.909,25000,21350000.0
Giày trượt patin vải canvas kiểu hàn quốc dễ thương cho bé,https://shopee.vn/Gi%C3%A0y-tr%C6%B0%E1%BB%A3t-patin-v%E1%BA%A3i-canvas-ki%E1%BB%83u-h%C3%A0n-qu%E1%BB%91c-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-b%C3%A9-i.83070287.18501321633?sp_atk=10b036f0-f10b-44bc-9db9-4ad6e74b621b&xptdk=10b036f0-f10b-44bc-9db9-4ad6e74b621b,4.936,108000 - 119000,80136000.0 - 88298000.0
Dép bánh mì cho bé trai bé gái hình gấu chất liệu cao su siêu mềm,https://shopee.vn/D%C3%A9p-b%C3%A1nh-m%C3%AC-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-h%C3%ACnh-g%E1%BA%A5u-ch%E1%BA%A5t-li%E1%BB%87u-cao-su-si%C3%AAu-m%E1%BB%81m-i.23338671.20559742927?sp_atk=73494cf3-cd8f-476b-8da6-bb8df1f0c3d6&xptdk=73494cf3-cd8f-476b-8da6-bb8df1f0c3d6,4.5,41000,10168000.0
Dép Sandal Cho Bé Trai Bé Gái Mùa Hè 2023(Lửa) - 709.08,https://shopee.vn/D%C3%A9p-Sandal-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-M%C3%B9a-H%C3%A8-2023(L%E1%BB%ADa)-709.08-i.171892078.5589611047?sp_atk=09446aa5-6f38-44a3-b584-106754fd035e&xptdk=09446aa5-6f38-44a3-b584-106754fd035e,4.786,50000 - 63000,55000000.0 - 69300000.0
"Dép cho bé gái bé trai siêu mềm, êm chân Chubby Store, sục cross phù hợp cho bé từ 1 đến 5 tuổi đế mềm chống trơn trượt",https://shopee.vn/D%C3%A9p-cho-b%C3%A9-g%C3%A1i-b%C3%A9-trai-si%C3%AAu-m%E1%BB%81m-%C3%AAm-ch%C3%A2n-Chubby-Store-s%E1%BB%A5c-cross-ph%C3%B9-h%E1%BB%A3p-cho-b%C3%A9-t%E1%BB%AB-1-%C4%91%E1%BA%BFn-5-tu%E1%BB%95i-%C4%91%E1%BA%BF-m%E1%BB%81m-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-i.335940638.23725274563?sp_atk=e4fc4da3-da50-41b1-9f14-03664d773e59&xptdk=e4fc4da3-da50-41b1-9f14-03664d773e59,4.881,77350 - 91000,26995150.0 - 31759000.0
【Honeycoo】Giày Thể Thao Phối Lưới Thoáng Khí Cho Bé Giày Thể Thao Bé Trai Giày Bé Trai,https://shopee.vn/%E3%80%90Honeycoo%E3%80%91Gi%C3%A0y-Th%E1%BB%83-Thao-Ph%E1%BB%91i-L%C6%B0%E1%BB%9Bi-Tho%C3%A1ng-Kh%C3%AD-Cho-B%C3%A9-Gi%C3%A0y-Th%E1%BB%83-Thao-B%C3%A9-Trai-Gi%C3%A0y-B%C3%A9-Trai-i.874236645.17691690299?sp_atk=529b8ff4-50c9-428f-8639-57251bf43033&xptdk=529b8ff4-50c9-428f-8639-57251bf43033,4.781,149000 - 199000,342700000.0 - 457700000.0
🔥 [FREESHIP] Dép cho bé dép trẻ em chống trơn trượt quai ngang DAS,https://shopee.vn/%F0%9F%94%A5-FREESHIP-D%C3%A9p-cho-b%C3%A9-d%C3%A9p-tr%E1%BA%BB-em-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-quai-ngang-DAS-i.22447404.19714762367?sp_atk=13703d16-3d8a-42a8-ad22-9699cfa9ff54&xptdk=13703d16-3d8a-42a8-ad22-9699cfa9ff54,4.75,88500,20620500.0
DÉP SANDAL NHỰA DẺO HOẠT HÌNH TẬP ĐI CHO BÉ TRAI BÉ GÁI,https://shopee.vn/D%C3%89P-SANDAL-NH%E1%BB%B0A-D%E1%BA%BAO-HO%E1%BA%A0T-H%C3%8CNH-T%E1%BA%ACP-%C4%90I-CHO-B%C3%89-TRAI-B%C3%89-G%C3%81I-i.146356987.22725173992?sp_atk=f1ac26c9-365c-41a7-bca2-05abbdecd4d6&xptdk=f1ac26c9-365c-41a7-bca2-05abbdecd4d6,4.75,6000 - 25000,1644000.0 - 6850000.0
"Dép sục cho bé chống trơn trượt hình kỳ lân cầu vồng dễ thương, nhiều màu cho bé trai bé gái DE461",https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-cho-b%C3%A9-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-h%C3%ACnh-k%E1%BB%B3-l%C3%A2n-c%E1%BA%A7u-v%E1%BB%93ng-d%E1%BB%85-th%C6%B0%C6%A1ng-nhi%E1%BB%81u-m%C3%A0u-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-DE461-i.71821473.15392570672?sp_atk=0483fd0f-8bd2-4c18-849f-74b15638769e&xptdk=0483fd0f-8bd2-4c18-849f-74b15638769e,4.885,59000,54693000.0
"Giày tập đi cho bé trai bé gái lưới thoáng khí Bunny store, giày cho bé phù hợp trẻ em từ 8 tháng đến 3 tuổi đế mềm BN12",https://shopee.vn/Gi%C3%A0y-t%E1%BA%ADp-%C4%91i-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-l%C6%B0%E1%BB%9Bi-tho%C3%A1ng-kh%C3%AD-Bunny-store-gi%C3%A0y-cho-b%C3%A9-ph%C3%B9-h%E1%BB%A3p-tr%E1%BA%BB-em-t%E1%BB%AB-8-th%C3%A1ng-%C4%91%E1%BA%BFn-3-tu%E1%BB%95i-%C4%91%E1%BA%BF-m%E1%BB%81m-BN12-i.418509825.12128316402?sp_atk=31aa8438-54e3-4c2f-b6f2-47074ca0270a&xptdk=31aa8438-54e3-4c2f-b6f2-47074ca0270a,4.915,179000,358000000.0
SANITKUN Giày xỏ ngón EVA nhẹ nhàng in họa tiết hoạt hình thời trang đi biển xinh xắn dễ thương dành cho trẻ em,https://shopee.vn/SANITKUN-Gi%C3%A0y-x%E1%BB%8F-ng%C3%B3n-EVA-nh%E1%BA%B9-nh%C3%A0ng-in-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-th%E1%BB%9Di-trang-%C4%91i-bi%E1%BB%83n-xinh-x%E1%BA%AFn-d%E1%BB%85-th%C6%B0%C6%A1ng-d%C3%A0nh-cho-tr%E1%BA%BB-em-i.332371430.16120003582?sp_atk=d4a30215-bedd-454b-acd7-b9ea63f0e0e2&xptdk=d4a30215-bedd-454b-acd7-b9ea63f0e0e2,4.945,77199 - 114286,34044759.0 - 50400126.0
"Dép quai dán cho bé Cheerful Mario QL-2277, sandal bé trai bé gái chống trơn trượt chính hãng QDM2 [NHADAU]",https://shopee.vn/D%C3%A9p-quai-d%C3%A1n-cho-b%C3%A9-Cheerful-Mario-QL-2277-sandal-b%C3%A9-trai-b%C3%A9-g%C3%A1i-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-ch%C3%ADnh-h%C3%A3ng-QDM2-NHADAU--i.381709807.17801281542?sp_atk=a9b77316-b5ed-47d2-8469-7fce051539d4&xptdk=a9b77316-b5ed-47d2-8469-7fce051539d4,4.98,148000,137492000.0
Miếng Lót Giày Thể Thao Chống Sốc Chống Trượt Thoáng Khí Dành Cho Trẻ Em,https://shopee.vn/Mi%E1%BA%BFng-L%C3%B3t-Gi%C3%A0y-Th%E1%BB%83-Thao-Ch%E1%BB%91ng-S%E1%BB%91c-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Tho%C3%A1ng-Kh%C3%AD-D%C3%A0nh-Cho-Tr%E1%BA%BB-Em-i.164772700.17248521599?sp_atk=07cdb5ac-39f6-4241-bbb8-e65c14e0a587&xptdk=07cdb5ac-39f6-4241-bbb8-e65c14e0a587,4.888,15900 - 17900,30210000.0 - 34010000.0
Giày thể thao bé trai êm nhẹ chống trơn trượt đi học chạy bộ phù hợp cho trẻ em nam học sinh 3 - 12 tuổi GH28,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-b%C3%A9-trai-%C3%AAm-nh%E1%BA%B9-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-%C4%91i-h%E1%BB%8Dc-ch%E1%BA%A1y-b%E1%BB%99-ph%C3%B9-h%E1%BB%A3p-cho-tr%E1%BA%BB-em-nam-h%E1%BB%8Dc-sinh-3-12-tu%E1%BB%95i-GH28-i.210216.19102357366?sp_atk=4a6f7448-b8fb-4987-9f7b-d24c713b37e9&xptdk=4a6f7448-b8fb-4987-9f7b-d24c713b37e9,4.906,230000,253000000.0
Dép Xỏ Ngón Gắn 4 Sticker Ngẫu Nhiên Dễ Thương Cho Bé Gái Chất Liệu Cao Su Mềm Nhẹ TRINH LÊ SHOP GIÀY DÉP TLB1,https://shopee.vn/D%C3%A9p-X%E1%BB%8F-Ng%C3%B3n-G%E1%BA%AFn-4-Sticker-Ng%E1%BA%ABu-Nhi%C3%AAn-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-G%C3%A1i-Ch%E1%BA%A5t-Li%E1%BB%87u-Cao-Su-M%E1%BB%81m-Nh%E1%BA%B9-TRINH-L%C3%8A-SHOP-GI%C3%80Y-D%C3%89P-TLB1-i.472341408.21557765419?sp_atk=4d9c0b48-57e4-4ab1-8713-f2586dfc91ec&xptdk=4d9c0b48-57e4-4ab1-8713-f2586dfc91ec,4.842,75000,112500000.0
Dép sandal bé trai bé gái - Sandal tập đi chống vấp đế có đèn nháy phát sáng chống trơn trượt phong cách M8021,https://shopee.vn/D%C3%A9p-sandal-b%C3%A9-trai-b%C3%A9-g%C3%A1i-Sandal-t%E1%BA%ADp-%C4%91i-ch%E1%BB%91ng-v%E1%BA%A5p-%C4%91%E1%BA%BF-c%C3%B3-%C4%91%C3%A8n-nh%C3%A1y-ph%C3%A1t-s%C3%A1ng-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-phong-c%C3%A1ch-M8021-i.109934383.12186283096?sp_atk=62799f84-3f08-4173-9ca8-c9fa092cee08&xptdk=62799f84-3f08-4173-9ca8-c9fa092cee08,4.882,112800 - 121800,11054400.0 - 11936400.0
Dép Quai Ngang Bé Trai Bé Gái Cao Cấp Dẻo Mềm Êm Chân Good Luck,https://shopee.vn/D%C3%A9p-Quai-Ngang-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-Cao-C%E1%BA%A5p-D%E1%BA%BBo-M%E1%BB%81m-%C3%8Am-Ch%C3%A2n-Good-Luck-i.47486928.18669374151?sp_atk=e1f0258f-6441-4f70-aa3f-7841446ef2cb&xptdk=e1f0258f-6441-4f70-aa3f-7841446ef2cb,4.958,34500 - 69000,8349000.0 - 16698000.0
COD Bộ phát triển Giày Thể Thao Phối Lưới Thoáng Khí Siêu Nhẹ Chống Trượt Phong Cách Hàn Quốc Cho Bé Trai Cỡ 28-40 Thông khí,https://shopee.vn/COD-B%E1%BB%99-ph%C3%A1t-tri%E1%BB%83n-Gi%C3%A0y-Th%E1%BB%83-Thao-Ph%E1%BB%91i-L%C6%B0%E1%BB%9Bi-Tho%C3%A1ng-Kh%C3%AD-Si%C3%AAu-Nh%E1%BA%B9-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-B%C3%A9-Trai-C%E1%BB%A1-28-40-Th%C3%B4ng-kh%C3%AD-i.863245124.18164065932?sp_atk=d064fa16-d77c-4dbc-b22b-ad093e7b802f&xptdk=d064fa16-d77c-4dbc-b22b-ad093e7b802f,4.797,158850 - 180366,508320000.0 - 577171200.0
Dép đi trong nhà Cheerful Mario mềm mại chống trượt họa tiết hoạt hình dễ thương thời trang mùa hè dành cho trẻ em,https://shopee.vn/D%C3%A9p-%C4%91i-trong-nh%C3%A0-Cheerful-Mario-m%E1%BB%81m-m%E1%BA%A1i-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-d%E1%BB%85-th%C6%B0%C6%A1ng-th%E1%BB%9Di-trang-m%C3%B9a-h%C3%A8-d%C3%A0nh-cho-tr%E1%BA%BB-em-i.446643571.10298859700?sp_atk=28ecba21-67b4-45fb-93e6-6b86fdb6ce95&xptdk=28ecba21-67b4-45fb-93e6-6b86fdb6ce95,4.963,90000 - 169000,75240000.0 - 141284000.0
Yếm bò đùi sành điệu cho bé trai bé gái,https://shopee.vn/Y%E1%BA%BFm-b%C3%B2-%C4%91%C3%B9i-s%C3%A0nh-%C4%91i%E1%BB%87u-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-i.54406901.15253442871?sp_atk=9fd746a4-8414-416a-982c-8d239f827fb7&xptdk=9fd746a4-8414-416a-982c-8d239f827fb7,4.908,55000,385000000.0
Bộ dài tay cài vai sợi tre Avaler phối màu,https://shopee.vn/B%E1%BB%99-d%C3%A0i-tay-c%C3%A0i-vai-s%E1%BB%A3i-tre-Avaler-ph%E1%BB%91i-m%C3%A0u-i.74522036.9532541613?sp_atk=e3e43cc4-1002-4858-acec-c9a67f7b8cb9&xptdk=e3e43cc4-1002-4858-acec-c9a67f7b8cb9,4.94,129900 - 135000,324750000.0 - 337500000.0
Body Đùi Cotton In Hình Đáng Yêu Cho Bé 0-18 Tháng,https://shopee.vn/Body-%C4%90%C3%B9i-Cotton-In-H%C3%ACnh-%C4%90%C3%A1ng-Y%C3%AAu-Cho-B%C3%A9-0-18-Th%C3%A1ng-i.186275339.3638960521?sp_atk=29d27604-604d-4a7f-9a13-4dd0e4e4349d&xptdk=29d27604-604d-4a7f-9a13-4dd0e4e4349d,4.938,42000,491400000.0
Bộ Cộc Tay COTTON 100% MINKY MOM Phong Cách Thể Thao Khỏe Mạnh Cho Bé TN-IN139,https://shopee.vn/B%E1%BB%99-C%E1%BB%99c-Tay-COTTON-100-MINKY-MOM-Phong-C%C3%A1ch-Th%E1%BB%83-Thao-Kh%E1%BB%8Fe-M%E1%BA%A1nh-Cho-B%C3%A9-TN-IN139-i.262833304.22009458189?sp_atk=13981063-a559-4ccc-80a7-b6d94758a08f&xptdk=13981063-a559-4ccc-80a7-b6d94758a08f,4.919,65000,188500000.0
"Quần đùi cho bé trai, bé gái Beemo, Chất liệu cotton da cá xịn sò, 3 màu xinh xắn B140",https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-Beemo-Ch%E1%BA%A5t-li%E1%BB%87u-cotton-da-c%C3%A1-x%E1%BB%8Bn-s%C3%B2-3-m%C3%A0u-xinh-x%E1%BA%AFn-B140-i.339752306.17051063749?sp_atk=779efa0f-555e-4229-9117-eae3618d015e&xptdk=779efa0f-555e-4229-9117-eae3618d015e,4.947,69000,400200000.0
(15-25kg) Đồ bộ bé gái- Bộ thun cotton quảng châu xuất hàn cho bé gái từ 15-25kg (3-5 tuổi),https://shopee.vn/(15-25kg)-%C4%90%E1%BB%93-b%E1%BB%99-b%C3%A9-g%C3%A1i-B%E1%BB%99-thun-cotton-qu%E1%BA%A3ng-ch%C3%A2u-xu%E1%BA%A5t-h%C3%A0n-cho-b%C3%A9-g%C3%A1i-t%E1%BB%AB-15-25kg-(3-5-tu%E1%BB%95i)-i.10829792.20601357540?sp_atk=f2863ab2-4f9c-4e5b-9a5d-f9b893bb294e&xptdk=f2863ab2-4f9c-4e5b-9a5d-f9b893bb294e,4.902,65000 - 100000,97500000.0 - 150000000.0
[Vải CAO CẤP] Body Công Tử Cộc Tay chất Cotton Mềm Mịn mẫu Body cho Bé Trai Bé Gái Dễ Thương từ 0 đến 12 tháng,https://shopee.vn/-V%E1%BA%A3i-CAO-C%E1%BA%A4P-Body-C%C3%B4ng-T%E1%BB%AD-C%E1%BB%99c-Tay-ch%E1%BA%A5t-Cotton-M%E1%BB%81m-M%E1%BB%8Bn-m%E1%BA%ABu-Body-cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-D%E1%BB%85-Th%C6%B0%C6%A1ng-t%E1%BB%AB-0-%C4%91%E1%BA%BFn-12-th%C3%A1ng-i.340959473.9616520466?sp_atk=3960c65e-00b9-4f79-a5e9-64249ad03a6c&xptdk=3960c65e-00b9-4f79-a5e9-64249ad03a6c,4.894,65250 - 69000,613350000.0 - 648600000.0
Áo cotton cộc tay màu trắng trơn mùa hè cho bé QA28 Mimo Baby,https://shopee.vn/%C3%81o-cotton-c%E1%BB%99c-tay-m%C3%A0u-tr%E1%BA%AFng-tr%C6%A1n-m%C3%B9a-h%C3%A8-cho-b%C3%A9-QA28-Mimo-Baby-i.50925645.14482574296?sp_atk=12f94dc2-38b6-46dc-a3da-cc34ed4522de&xptdk=12f94dc2-38b6-46dc-a3da-cc34ed4522de,4.937,37000,370000000.0
Áo polo cổ bẻ nẹp cúc trắng chất cotton cực đẹp cho bé trai gái Namkidshop (V647),https://shopee.vn/%C3%81o-polo-c%E1%BB%95-b%E1%BA%BB-n%E1%BA%B9p-c%C3%BAc-tr%E1%BA%AFng-ch%E1%BA%A5t-cotton-c%E1%BB%B1c-%C4%91%E1%BA%B9p-cho-b%C3%A9-trai-g%C3%A1i-Namkidshop-(V647)-i.135433650.16454814677?sp_atk=21f35977-059f-4145-b500-260a480cb6c2&xptdk=21f35977-059f-4145-b500-260a480cb6c2,4.88,65000,299000000.0
"Bộ Dài Tay Thun Lạnh Cúc Chéo Cho Bé, Đồ bộ sơ sinh đáp đũng đóng bỉm",https://shopee.vn/B%E1%BB%99-D%C3%A0i-Tay-Thun-L%E1%BA%A1nh-C%C3%BAc-Ch%C3%A9o-Cho-B%C3%A9-%C4%90%E1%BB%93-b%E1%BB%99-s%C6%A1-sinh-%C4%91%C3%A1p-%C4%91%C5%A9ng-%C4%91%C3%B3ng-b%E1%BB%89m-i.466718152.15000463772?sp_atk=f0724b14-0db6-4426-86ee-688becfc47f0&xptdk=f0724b14-0db6-4426-86ee-688becfc47f0,4.909,41000,615000000.0
"Bộ Bodysuit cho bé, body yếm kèm mũ hình gấu cho bé trai bé gái từ 0-12 tháng",https://shopee.vn/B%E1%BB%99-Bodysuit-cho-b%C3%A9-body-y%E1%BA%BFm-k%C3%A8m-m%C5%A9-h%C3%ACnh-g%E1%BA%A5u-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-t%E1%BB%AB-0-12-th%C3%A1ng-i.717260108.10694831265?sp_atk=50659cf0-fa5e-4360-974a-c3e8775081b1&xptdk=50659cf0-fa5e-4360-974a-c3e8775081b1,4.884,45000 - 99000,153000000.0 - 336600000.0
