product_name,product_url,product_rating,product_price,product_revenue
Giày bít bệt nơ nhùi HALEY STORE gót phẳng nơ nhùi da lụa bít mũi quai kéo tiểu thư cô dâu tiệc cưới rẻ bền đẹp êm chân,https://shopee.vn/Gi%C3%A0y-b%C3%ADt-b%E1%BB%87t-n%C6%A1-nh%C3%B9i-HALEY-STORE-g%C3%B3t-ph%E1%BA%B3ng-n%C6%A1-nh%C3%B9i-da-l%E1%BB%A5a-b%C3%ADt-m%C5%A9i-quai-k%C3%A9o-ti%E1%BB%83u-th%C6%B0-c%C3%B4-d%C3%A2u-ti%E1%BB%87c-c%C6%B0%E1%BB%9Bi-r%E1%BA%BB-b%E1%BB%81n-%C4%91%E1%BA%B9p-%C3%AAm-ch%C3%A2n-i.50009133.20581799972?sp_atk=b896c99d-510c-4b78-9040-4ea90bb3a154&xptdk=b896c99d-510c-4b78-9040-4ea90bb3a154,4.873,149900,114523600.0
(Sẵn)Giày sục búp bê nữ cnk phối quai ngang xích đế 1cm cá tính kiểu dáng basic đơn giản dễ phối đồ hàng fullbox 2023,https://shopee.vn/(S%E1%BA%B5n)Gi%C3%A0y-s%E1%BB%A5c-b%C3%BAp-b%C3%AA-n%E1%BB%AF-cnk-ph%E1%BB%91i-quai-ngang-x%C3%ADch-%C4%91%E1%BA%BF-1cm-c%C3%A1-t%C3%ADnh-ki%E1%BB%83u-d%C3%A1ng-basic-%C4%91%C6%A1n-gi%E1%BA%A3n-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-h%C3%A0ng-fullbox-2023-i.903869369.22359782064?sp_atk=004f19ed-4a85-4fa9-925c-51173bff64cb&xptdk=004f19ed-4a85-4fa9-925c-51173bff64cb,4.987,269750,85241000.0
Giày búp bê nữ chất da quai ngang đính ngọc mũi vuông mềm đẹp ( phom rộng lùi 1 sz),https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-n%E1%BB%AF-ch%E1%BA%A5t-da-quai-ngang-%C4%91%C3%ADnh-ng%E1%BB%8Dc-m%C5%A9i-vu%C3%B4ng-m%E1%BB%81m-%C4%91%E1%BA%B9p-(-phom-r%E1%BB%99ng-l%C3%B9i-1-sz)-i.763472470.21059134633?sp_atk=ecae6ab7-3a67-4485-aeb6-f9ed9191561d&xptdk=ecae6ab7-3a67-4485-aeb6-f9ed9191561d,4.824,118000,460200000.0
(Form to)Giày sục n.y siêu phẩm hot nhất năm kèm clip thật,https://shopee.vn/(Form-to)Gi%C3%A0y-s%E1%BB%A5c-n.y-si%C3%AAu-ph%E1%BA%A9m-hot-nh%E1%BA%A5t-n%C4%83m-k%C3%A8m-clip-th%E1%BA%ADt-i.18410631.11236482748?sp_atk=00fa9214-3f84-46b0-8e25-96db63535650&xptdk=00fa9214-3f84-46b0-8e25-96db63535650,4.839,69150 - 85150,4093680000.0 - 5040880000.0
Giày Oxford nữ Đế Dày Đính Nơ Phong Cách Anh Quốc Sang Trọng LuxyShoes LX34,https://shopee.vn/Gi%C3%A0y-Oxford-n%E1%BB%AF-%C4%90%E1%BA%BF-D%C3%A0y-%C4%90%C3%ADnh-N%C6%A1-Phong-C%C3%A1ch-Anh-Qu%E1%BB%91c-Sang-Tr%E1%BB%8Dng-LuxyShoes-LX34-i.879792907.22281400649?sp_atk=a8103e5d-cf7b-4d18-8bfe-ecca220e3674&xptdk=a8103e5d-cf7b-4d18-8bfe-ecca220e3674,4.862,125000,300000000.0
"Dép sục nữ, dép sục búp bê đế cao nhiều màu",https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-n%E1%BB%AF-d%C3%A9p-s%E1%BB%A5c-b%C3%BAp-b%C3%AA-%C4%91%E1%BA%BF-cao-nhi%E1%BB%81u-m%C3%A0u-i.69468631.17593954725?sp_atk=117b4826-de00-4c15-b6cc-9d121071a559&xptdk=117b4826-de00-4c15-b6cc-9d121071a559,4.621,68000,67864000.0
Dép sục CNK mẫu mới 2023 chất siêu nhẹ đế đúc độn 6cm thời trang tăng chiều cao chống nước đi biển - SL045,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-CNK-m%E1%BA%ABu-m%E1%BB%9Bi-2023-ch%E1%BA%A5t-si%C3%AAu-nh%E1%BA%B9-%C4%91%E1%BA%BF-%C4%91%C3%BAc-%C4%91%E1%BB%99n-6cm-th%E1%BB%9Di-trang-t%C4%83ng-chi%E1%BB%81u-cao-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-%C4%91i-bi%E1%BB%83n-SL045-i.116740655.22455293791?sp_atk=4a150f3e-7582-4489-abe2-b8798fc90f7c&xptdk=4a150f3e-7582-4489-abe2-b8798fc90f7c,4.937,94050,24735150.0
dép cross nữ đế bằng sục bánh mì baya croos trắng xám đủ màu cute bền đẹp sang trọng không sụt lún KOROBAYA,https://shopee.vn/d%C3%A9p-cross-n%E1%BB%AF-%C4%91%E1%BA%BF-b%E1%BA%B1ng-s%E1%BB%A5c-b%C3%A1nh-m%C3%AC-baya-croos-tr%E1%BA%AFng-x%C3%A1m-%C4%91%E1%BB%A7-m%C3%A0u-cute-b%E1%BB%81n-%C4%91%E1%BA%B9p-sang-tr%E1%BB%8Dng-kh%C3%B4ng-s%E1%BB%A5t-l%C3%BAn-KOROBAYA-i.302569614.7180125778?sp_atk=351b7cbe-a72b-41d5-abdc-d05a4e7ce878&xptdk=351b7cbe-a72b-41d5-abdc-d05a4e7ce878,4.841,96000 - 149000,508800000.0 - 789700000.0
Giày bệt búp bê nữ Anie Mary Jane đế bệt mũi tròn da mềm êm cao cấp bAimée & bAmor - MS3003,https://shopee.vn/Gi%C3%A0y-b%E1%BB%87t-b%C3%BAp-b%C3%AA-n%E1%BB%AF-Anie-Mary-Jane-%C4%91%E1%BA%BF-b%E1%BB%87t-m%C5%A9i-tr%C3%B2n-da-m%E1%BB%81m-%C3%AAm-cao-c%E1%BA%A5p-bAim%C3%A9e-bAmor-MS3003-i.191682356.18051571903?sp_atk=13b9b1dc-31d4-420a-8c53-7c2883d60db5&xptdk=13b9b1dc-31d4-420a-8c53-7c2883d60db5,4.812,360000,504000000.0
Dép sục nữ - dep cross nữ Độn Đế Cao Su Đúc Cao Cấp Đế Cao 5cm Baby cho nữ tặng stick ngẫu nhiên,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-n%E1%BB%AF-dep-cross-n%E1%BB%AF-%C4%90%E1%BB%99n-%C4%90%E1%BA%BF-Cao-Su-%C4%90%C3%BAc-Cao-C%E1%BA%A5p-%C4%90%E1%BA%BF-Cao-5cm-Baby-cho-n%E1%BB%AF-t%E1%BA%B7ng-stick-ng%E1%BA%ABu-nhi%C3%AAn-i.373956695.23052841918?sp_atk=3a208ce1-3acf-45a9-9f6e-cab5244c4b74&xptdk=3a208ce1-3acf-45a9-9f6e-cab5244c4b74,4.701,30000 - 78000,330000000.0 - 858000000.0
[Quảng Châu] Dép Sục Nam Nữ Cross Classic Clog,https://shopee.vn/-Qu%E1%BA%A3ng-Ch%C3%A2u-D%C3%A9p-S%E1%BB%A5c-Nam-N%E1%BB%AF-Cross-Classic-Clog-i.273056223.22637770993?sp_atk=a29ef45d-f11a-41af-b77c-9e63cab8d942&xptdk=a29ef45d-f11a-41af-b77c-9e63cab8d942,4.957,198000,185130000.0
Giày Sục xích to mũi nhọn tiểu thư 002,https://shopee.vn/Gi%C3%A0y-S%E1%BB%A5c-x%C3%ADch-to-m%C5%A9i-nh%E1%BB%8Dn-ti%E1%BB%83u-th%C6%B0-002-i.16629892.10493597307?sp_atk=e30e433a-0c2a-4b72-b391-f1cf0b5b8f9c&xptdk=e30e433a-0c2a-4b72-b391-f1cf0b5b8f9c,4.552,20000 - 55000,42000000.0 - 115500000.0
Giày Sục Đạp Gót Mules Vải Sneaker Unisex Tăng Chiều Cao 4cm DINCOX E10 Black,https://shopee.vn/Gi%C3%A0y-S%E1%BB%A5c-%C4%90%E1%BA%A1p-G%C3%B3t-Mules-V%E1%BA%A3i-Sneaker-Unisex-T%C4%83ng-Chi%E1%BB%81u-Cao-4cm-DINCOX-E10-Black-i.151338284.14911519109?sp_atk=f16322ca-9f0f-4811-a690-0e39dffd9fc0&xptdk=f16322ca-9f0f-4811-a690-0e39dffd9fc0,4.924,389000,1011400000.0
Giày sục cross đế cao 3cm hình gấu bearbrick (mã bearre),https://shopee.vn/Gi%C3%A0y-s%E1%BB%A5c-cross-%C4%91%E1%BA%BF-cao-3cm-h%C3%ACnh-g%E1%BA%A5u-bearbrick-(m%C3%A3-bearre)-i.18410631.21567657369?sp_atk=0f2b339a-d6b4-46e1-be12-58aab6948b2b&xptdk=0f2b339a-d6b4-46e1-be12-58aab6948b2b,4.676,25150 - 39150,80480000.0 - 125280000.0
Giày lười LOẠI 1 (CÓ SẴN) đế cao 5cm hình ánh sáng phong cách oxford giày lolita ulzzang dễ mix đồ Kichi Shoes mã 234,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-LO%E1%BA%A0I-1-(C%C3%93-S%E1%BA%B4N)-%C4%91%E1%BA%BF-cao-5cm-h%C3%ACnh-%C3%A1nh-s%C3%A1ng-phong-c%C3%A1ch-oxford-gi%C3%A0y-lolita-ulzzang-d%E1%BB%85-mix-%C4%91%E1%BB%93-Kichi-Shoes-m%C3%A3-234-i.30646775.23154305768?sp_atk=1209998e-69f7-4576-bcf0-b859e3be1093&xptdk=1209998e-69f7-4576-bcf0-b859e3be1093,4.953,269000,137190000.0
Giày Mary Jane Mũi Vuông Cao 7cm Mẫu 2023 [XemMôTả],https://shopee.vn/Gi%C3%A0y-Mary-Jane-M%C5%A9i-Vu%C3%B4ng-Cao-7cm-M%E1%BA%ABu-2023-XemM%C3%B4T%E1%BA%A3--i.11572956.23923762447?sp_atk=4462ea50-896a-4aec-b5fd-0d914b9e3aaf&xptdk=4462ea50-896a-4aec-b5fd-0d914b9e3aaf,4.91,229866 - 234588,165963252.0 - 169372536.0
Giày bup bê nữ giày oxford lolita bệt đốc mũi vuông da đẹp hàng loại 1 cân mọi loại trang phục TD_99,https://shopee.vn/Gi%C3%A0y-bup-b%C3%AA-n%E1%BB%AF-gi%C3%A0y-oxford-lolita-b%E1%BB%87t-%C4%91%E1%BB%91c-m%C5%A9i-vu%C3%B4ng-da-%C4%91%E1%BA%B9p-h%C3%A0ng-lo%E1%BA%A1i-1-c%C3%A2n-m%E1%BB%8Di-lo%E1%BA%A1i-trang-ph%E1%BB%A5c-TD_99-i.120950544.23515579728?sp_atk=b7d1572b-3cd9-4882-b074-30c0509131d1&xptdk=b7d1572b-3cd9-4882-b074-30c0509131d1,4.799,25000 - 69900,32500000.0 - 90870000.0
Sục nữ cao gót cao 2cm gót vuông da mềm Hàng Chuẩn Size,https://shopee.vn/S%E1%BB%A5c-n%E1%BB%AF-cao-g%C3%B3t-cao-2cm-g%C3%B3t-vu%C3%B4ng-da-m%E1%BB%81m-H%C3%A0ng-Chu%E1%BA%A9n-Size-i.181590603.19525099047?sp_atk=fd02f97f-3315-4ddc-b84a-4b37e1a3249d&xptdk=fd02f97f-3315-4ddc-b84a-4b37e1a3249d,4.642,50000 - 59000,155000000.0 - 182900000.0
Giày búp bê Lolita dây cài ôm chân cao cấp - giày nữ đế độn da mềm thời trang 009,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-Lolita-d%C3%A2y-c%C3%A0i-%C3%B4m-ch%C3%A2n-cao-c%E1%BA%A5p-gi%C3%A0y-n%E1%BB%AF-%C4%91%E1%BA%BF-%C4%91%E1%BB%99n-da-m%E1%BB%81m-th%E1%BB%9Di-trang-009-i.16629892.10086200412?sp_atk=7effbebb-58cf-4bfb-ad59-e98bef83847c&xptdk=7effbebb-58cf-4bfb-ad59-e98bef83847c,4.535,50000 - 85000,75000000.0 - 127500000.0
Giày Lavina Carpio Đế Bằng Cổ Cao Chống Trượt Thoải Mái Thời Trang Cho Nữ,https://shopee.vn/Gi%C3%A0y-Lavina-Carpio-%C4%90%E1%BA%BF-B%E1%BA%B1ng-C%E1%BB%95-Cao-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Tho%E1%BA%A3i-M%C3%A1i-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.946067230.18580937078?sp_atk=67899a66-1aa1-4f4a-8ad0-d8324169c259&xptdk=67899a66-1aa1-4f4a-8ad0-d8324169c259,4.766,188000,110920000.0
giày sục nhựa crocs đế cao 5cm fullbox Bill túi,https://shopee.vn/gi%C3%A0y-s%E1%BB%A5c-nh%E1%BB%B1a-crocs-%C4%91%E1%BA%BF-cao-5cm-fullbox-Bill-t%C3%BAi-i.423358425.12923701357?sp_atk=d002bc8e-6c54-4196-a730-9c18f90f9cee&xptdk=d002bc8e-6c54-4196-a730-9c18f90f9cee,4.701,360000,396000000.0
Giày búp bê Mary jane nữ da mềm tăng chiều cao nữ mã 233,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-Mary-jane-n%E1%BB%AF-da-m%E1%BB%81m-t%C4%83ng-chi%E1%BB%81u-cao-n%E1%BB%AF-m%C3%A3-233-i.395368081.18190450021?sp_atk=dc65093b-3505-4016-b727-21aaa6e3cf6c&xptdk=dc65093b-3505-4016-b727-21aaa6e3cf6c,4.758,70500 - 105500,84600000.0 - 126600000.0
Giày Moca Miu Qbeyra Hộp Xanh full túi + hộp ( như ảnh bìa ),https://shopee.vn/Gi%C3%A0y-Moca-Miu-Qbeyra-H%E1%BB%99p-Xanh-full-t%C3%BAi-h%E1%BB%99p-(-nh%C6%B0-%E1%BA%A3nh-b%C3%ACa-)-i.33080076.19077216774?sp_atk=8c849461-d399-4499-a5fe-f82d108d82d1&xptdk=8c849461-d399-4499-a5fe-f82d108d82d1,4.885,399000,71022000.0
Giày bup bê nữ oxford thắt nơ chất da bóng trẻ trung ca tinh mã 44,https://shopee.vn/Gi%C3%A0y-bup-b%C3%AA-n%E1%BB%AF-oxford-th%E1%BA%AFt-n%C6%A1-ch%E1%BA%A5t-da-b%C3%B3ng-tr%E1%BA%BB-trung-ca-tinh-m%C3%A3-44-i.703424344.22342235515?sp_atk=0f6f4824-c90b-40ed-b55b-2d980f4a7f1e&xptdk=0f6f4824-c90b-40ed-b55b-2d980f4a7f1e,4.854,79900,159800000.0
【KG】Dép cross Nữ Bánh Mì Thoáng Khí Cho EVA Mềm Chống Trượt 2023NEW,https://shopee.vn/%E3%80%90KG%E3%80%91D%C3%A9p-cross-N%E1%BB%AF-B%C3%A1nh-M%C3%AC-Tho%C3%A1ng-Kh%C3%AD-Cho-EVA-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-2023NEW-i.536287716.22471978473?sp_atk=aa262922-bdf6-4cf6-a310-61a23896d5e7&xptdk=aa262922-bdf6-4cf6-a310-61a23896d5e7,4.825,49000 - 59000,411600000.0 - 495600000.0
FREESHIP Dép Sục Nữ 2 quai chất da mềm êm chân 002,https://shopee.vn/FREESHIP-D%C3%A9p-S%E1%BB%A5c-N%E1%BB%AF-2-quai-ch%E1%BA%A5t-da-m%E1%BB%81m-%C3%AAm-ch%C3%A2n-002-i.132482029.7247834197?sp_atk=4e69caa5-2ae7-47ba-a87b-1e904a17c940&xptdk=4e69caa5-2ae7-47ba-a87b-1e904a17c940,4.747,55500,2009100000.0
"Giày nhung cao gót 4cm, giày nhảy khiêu vũ",https://shopee.vn/Gi%C3%A0y-nhung-cao-g%C3%B3t-4cm-gi%C3%A0y-nh%E1%BA%A3y-khi%C3%AAu-v%C5%A9-i.79359602.1412267640?sp_atk=1b8da29e-b04e-41da-a8b3-2b70f506dbdd&xptdk=1b8da29e-b04e-41da-a8b3-2b70f506dbdd,4.869,65000,234000000.0
Giày lười nữ (CÓ SẴN) da bóng đế thấp giày lolita nữ đế bằng loafer nhật bản giày loafer classic đế vằn da trơn mã 628,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-n%E1%BB%AF-(C%C3%93-S%E1%BA%B4N)-da-b%C3%B3ng-%C4%91%E1%BA%BF-th%E1%BA%A5p-gi%C3%A0y-lolita-n%E1%BB%AF-%C4%91%E1%BA%BF-b%E1%BA%B1ng-loafer-nh%E1%BA%ADt-b%E1%BA%A3n-gi%C3%A0y-loafer-classic-%C4%91%E1%BA%BF-v%E1%BA%B1n-da-tr%C6%A1n-m%C3%A3-628-i.30646775.13299166988?sp_atk=afc7a9cd-3603-45c4-9124-1e8a8cf0e8d0&xptdk=afc7a9cd-3603-45c4-9124-1e8a8cf0e8d0,4.962,229000,193047000.0
"Ma W18 (Form bé) Giày búp bê nữ Miu quai cài da mềm, đế dẻo êm chân cao cấp fullbox",https://shopee.vn/Ma-W18-(Form-b%C3%A9)-Gi%C3%A0y-b%C3%BAp-b%C3%AA-n%E1%BB%AF-Miu-quai-c%C3%A0i-da-m%E1%BB%81m-%C4%91%E1%BA%BF-d%E1%BA%BBo-%C3%AAm-ch%C3%A2n-cao-c%E1%BA%A5p-fullbox-i.6054226.20785116008?sp_atk=3b919551-975e-46e2-9dc6-ca44b8627616&xptdk=3b919551-975e-46e2-9dc6-ca44b8627616,4.933,149000,31737000.0
🔥có hàng sẵn🔥 Giày nữ phẳng nhựa - Dép đi thoáng khí chống trượt - Giá cả hữu nghị & phiếu giảm giá đặc biệt!💥-AA1105,https://shopee.vn/%F0%9F%94%A5c%C3%B3-h%C3%A0ng-s%E1%BA%B5n%F0%9F%94%A5-Gi%C3%A0y-n%E1%BB%AF-ph%E1%BA%B3ng-nh%E1%BB%B1a-D%C3%A9p-%C4%91i-tho%C3%A1ng-kh%C3%AD-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-Gi%C3%A1-c%E1%BA%A3-h%E1%BB%AFu-ngh%E1%BB%8B-phi%E1%BA%BFu-gi%E1%BA%A3m-gi%C3%A1-%C4%91%E1%BA%B7c-bi%E1%BB%87t!%F0%9F%92%A5-AA1105-i.918137883.23532399352?sp_atk=c3dcaaec-b97a-47bf-ad92-85366b45bb80&xptdk=c3dcaaec-b97a-47bf-ad92-85366b45bb80,4.884,31500 - 58800,94500000.0 - 176400000.0
UETEEY dép sandal nữ giày cao gót giày búp bê dép đế cao Thoải Mái Xinh Xắn Thời trang Lịch lãm Phù hợp Đệm êm FLF23A0ADW 41Z231013,https://shopee.vn/UETEEY-d%C3%A9p-sandal-n%E1%BB%AF-gi%C3%A0y-cao-g%C3%B3t-gi%C3%A0y-b%C3%BAp-b%C3%AA-d%C3%A9p-%C4%91%E1%BA%BF-cao-Tho%E1%BA%A3i-M%C3%A1i-Xinh-X%E1%BA%AFn-Th%E1%BB%9Di-trang-L%E1%BB%8Bch-l%C3%A3m-Ph%C3%B9-h%E1%BB%A3p-%C4%90%E1%BB%87m-%C3%AAm-FLF23A0ADW-41Z231013-i.984703818.18985206360?sp_atk=e8463674-ceff-434f-b835-6a441d16b3b7&xptdk=e8463674-ceff-434f-b835-6a441d16b3b7,4.608,162000,132192000.0
Dép sục GC đế 5cm mũi tròn siêu nhẹ chuẩn qc,https://shopee.vn/D%C3%A9p-s%E1%BB%A5c-GC-%C4%91%E1%BA%BF-5cm-m%C5%A9i-tr%C3%B2n-si%C3%AAu-nh%E1%BA%B9-chu%E1%BA%A9n-qc-i.423358425.25300055174?sp_atk=3cfb9326-e632-43cc-9e25-3c1019052b0d&xptdk=3cfb9326-e632-43cc-9e25-3c1019052b0d,4.721,190000 - 197600,40280000.0 - 41891200.0
"Giày Sục Thể Thao Nữ Thêu chữ N Full Box, Bill đế bánh mì 3cm Form chuẩn",https://shopee.vn/Gi%C3%A0y-S%E1%BB%A5c-Th%E1%BB%83-Thao-N%E1%BB%AF-Th%C3%AAu-ch%E1%BB%AF-N-Full-Box-Bill-%C4%91%E1%BA%BF-b%C3%A1nh-m%C3%AC-3cm-Form-chu%E1%BA%A9n-i.235972213.13520189890?sp_atk=05c3acc8-9d78-4cb5-9f97-1f6a556784b1&xptdk=05c3acc8-9d78-4cb5-9f97-1f6a556784b1,4.95,149000,5662000000.0
"Giày búp bê đế BỆT quai ngang đá siêu MỀM (Mã CC5) fom to 1,5",https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-%C4%91%E1%BA%BF-B%E1%BB%86T-quai-ngang-%C4%91%C3%A1-si%C3%AAu-M%E1%BB%80M-(M%C3%A3-CC5)-fom-to-1-5-i.8599050.18593116245?sp_atk=e4c7781b-12e8-43d5-8207-c04c32413410&xptdk=e4c7781b-12e8-43d5-8207-c04c32413410,4.891,171000 - 177000,67545000.0 - 69915000.0
Giày Đốc nữ Miu Miu da bóng đế PU siêu nhẹ cao 5cm,https://shopee.vn/Gi%C3%A0y-%C4%90%E1%BB%91c-n%E1%BB%AF-Miu-Miu-da-b%C3%B3ng-%C4%91%E1%BA%BF-PU-si%C3%AAu-nh%E1%BA%B9-cao-5cm-i.50550527.23754417332?sp_atk=17d46b88-2824-4a9d-ad5c-5615f2ef508d&xptdk=17d46b88-2824-4a9d-ad5c-5615f2ef508d,4.891,185000,121545000.0
(Sẵn)Giày sục búp bê nữ Cnk đế bệt 1cm mũi vuông quai phối hoa to sang chảnh dễ phối đồ phong cách Pháp Fullbox 2023 G03,https://shopee.vn/(S%E1%BA%B5n)Gi%C3%A0y-s%E1%BB%A5c-b%C3%BAp-b%C3%AA-n%E1%BB%AF-Cnk-%C4%91%E1%BA%BF-b%E1%BB%87t-1cm-m%C5%A9i-vu%C3%B4ng-quai-ph%E1%BB%91i-hoa-to-sang-ch%E1%BA%A3nh-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-phong-c%C3%A1ch-Ph%C3%A1p-Fullbox-2023-G03-i.903869369.22974039363?sp_atk=908cd0e2-0dba-463a-af0c-e44ab0add9e7&xptdk=908cd0e2-0dba-463a-af0c-e44ab0add9e7,4.984,239000 - 267000,160847000.0 - 179691000.0
Giày đốc da bóng lolitta quai ngang gót vuông cao 5p đính chữ minn (FULL HỘP) cho nữ,https://shopee.vn/Gi%C3%A0y-%C4%91%E1%BB%91c-da-b%C3%B3ng-lolitta-quai-ngang-g%C3%B3t-vu%C3%B4ng-cao-5p-%C4%91%C3%ADnh-ch%E1%BB%AF-minn-(FULL-H%E1%BB%98P)-cho-n%E1%BB%AF-i.170306557.22455356370?sp_atk=77a33706-6928-4ec7-bd48-aa563dc2c192&xptdk=77a33706-6928-4ec7-bd48-aa563dc2c192,4.944,230000,167440000.0
Giày Búp Bê Gót Thấp Mũi Vuông Màu Bạc Phong Cách Pháp Thời Trang Xuân Thu Cho Nữ Phù Hợp,https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-G%C3%B3t-Th%E1%BA%A5p-M%C5%A9i-Vu%C3%B4ng-M%C3%A0u-B%E1%BA%A1c-Phong-C%C3%A1ch-Ph%C3%A1p-Th%E1%BB%9Di-Trang-Xu%C3%A2n-Thu-Cho-N%E1%BB%AF-Ph%C3%B9-H%E1%BB%A3p-i.945521638.22138353459?sp_atk=8a88fd56-8fb6-450c-b60a-522d267576d3&xptdk=8a88fd56-8fb6-450c-b60a-522d267576d3,4.957,185000,156510000.0
"Dép Sục Nữ , Sục Gucci Nữ Độn Đế Cao 5cm Full Hộp, Sục GC Nữ Chất Liệu Cao Cấp Chuẩn loại 1 Cực Êm Ái",https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-N%E1%BB%AF-S%E1%BB%A5c-Gucci-N%E1%BB%AF-%C4%90%E1%BB%99n-%C4%90%E1%BA%BF-Cao-5cm-Full-H%E1%BB%99p-S%E1%BB%A5c-GC-N%E1%BB%AF-Ch%E1%BA%A5t-Li%E1%BB%87u-Cao-C%E1%BA%A5p-Chu%E1%BA%A9n-lo%E1%BA%A1i-1-C%E1%BB%B1c-%C3%8Am-%C3%81i-i.537369169.23657663832?sp_atk=57c12cab-ac8b-4e47-9586-9faef4dcaf8d&xptdk=57c12cab-ac8b-4e47-9586-9faef4dcaf8d,4.784,89100 - 138000,917730000.0 - 1421400000.0
Giày Da Đế Dày Mềm Mại Thoải Mái Phong Cách Anh Quốc Cổ Điển Dành Cho Nữ Size 35-42,https://shopee.vn/Gi%C3%A0y-Da-%C4%90%E1%BA%BF-D%C3%A0y-M%E1%BB%81m-M%E1%BA%A1i-Tho%E1%BA%A3i-M%C3%A1i-Phong-C%C3%A1ch-Anh-Qu%E1%BB%91c-C%E1%BB%95-%C4%90i%E1%BB%83n-D%C3%A0nh-Cho-N%E1%BB%AF-Size-35-42-i.590699830.18965551864?sp_atk=f0e4676a-9a03-4269-b656-a4192ad9e7d6&xptdk=f0e4676a-9a03-4269-b656-a4192ad9e7d6,4.96,400000,214000000.0
Giày Búp Bê Nữ 3cm Thời Trang Mũi Nhọn JUNO Da Trơn Khoét Eo BB03021,https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-N%E1%BB%AF-3cm-Th%E1%BB%9Di-Trang-M%C5%A9i-Nh%E1%BB%8Dn-JUNO-Da-Tr%C6%A1n-Kho%C3%A9t-Eo-BB03021-i.62340571.2066814660?sp_atk=e28ca85d-e9fc-4aa8-9512-fc0593430894&xptdk=e28ca85d-e9fc-4aa8-9512-fc0593430894,4.692,382000 - 402000,1528000000.0 - 1608000000.0
Giày bệt nữ quai ngang cao cấp ( phom rộng 1.5 ),https://shopee.vn/Gi%C3%A0y-b%E1%BB%87t-n%E1%BB%AF-quai-ngang-cao-c%E1%BA%A5p-(-phom-r%E1%BB%99ng-1.5-)-i.204430174.18759236607?sp_atk=4d37d9b4-45be-41c9-9e51-7be64828c5f3&xptdk=4d37d9b4-45be-41c9-9e51-7be64828c5f3,4.774,59000 - 119000,165200000.0 - 333200000.0
One more shoes⭐Giày Búp Bê Mary Jane Doudou Piao Mũi Vuông Phong Cách Pháp Cho Nữ,https://shopee.vn/One-more-shoes%E2%AD%90Gi%C3%A0y-B%C3%BAp-B%C3%AA-Mary-Jane-Doudou-Piao-M%C5%A9i-Vu%C3%B4ng-Phong-C%C3%A1ch-Ph%C3%A1p-Cho-N%E1%BB%AF-i.881271824.19278277995?sp_atk=be0cfa53-01a8-4d60-9ffe-a053999fbbc9&xptdk=be0cfa53-01a8-4d60-9ffe-a053999fbbc9,4.899,183000,138165000.0
[GIÁ SỈ] Giày múa ballet nam nữ không dây - giày múa bale văn nghệ hàng việt nam cao cấp,https://shopee.vn/-GI%C3%81-S%E1%BB%88-Gi%C3%A0y-m%C3%BAa-ballet-nam-n%E1%BB%AF-kh%C3%B4ng-d%C3%A2y-gi%C3%A0y-m%C3%BAa-bale-v%C4%83n-ngh%E1%BB%87-h%C3%A0ng-vi%E1%BB%87t-nam-cao-c%E1%BA%A5p-i.22144717.14314672249?sp_atk=fa544050-0e17-4565-aee1-bea6e3a793d7&xptdk=fa544050-0e17-4565-aee1-bea6e3a793d7,4.852,28500 - 39000,359100000.0 - 491400000.0
"🔥có hàng sẵn🔥Dép Sục đế siêu nhẹ 3cm, dép bánh mì nam nữ đủ màu kèm Sticker siêu năng động-AA0076",https://shopee.vn/%F0%9F%94%A5c%C3%B3-h%C3%A0ng-s%E1%BA%B5n%F0%9F%94%A5D%C3%A9p-S%E1%BB%A5c-%C4%91%E1%BA%BF-si%C3%AAu-nh%E1%BA%B9-3cm-d%C3%A9p-b%C3%A1nh-m%C3%AC-nam-n%E1%BB%AF-%C4%91%E1%BB%A7-m%C3%A0u-k%C3%A8m-Sticker-si%C3%AAu-n%C4%83ng-%C4%91%E1%BB%99ng-AA0076-i.918136915.19675693965?sp_atk=743196db-fd55-48a9-9070-67f5dddf7056&xptdk=743196db-fd55-48a9-9070-67f5dddf7056,4.513,75500,294450000.0
