product_name,product_url,product_rating,product_price,product_revenue
Bơ lạt úc 250g -1kg ⚡ GIÁ SỐC ⚡ bơ úc làm bánh siêu ngon rất tốt cho sức khỏe,https://shopee.vn/B%C6%A1-l%E1%BA%A1t-%C3%BAc-250g-1kg-%E2%9A%A1-GI%C3%81-S%E1%BB%90C-%E2%9A%A1-b%C6%A1-%C3%BAc-l%C3%A0m-b%C3%A1nh-si%C3%AAu-ngon-r%E1%BA%A5t-t%E1%BB%91t-cho-s%E1%BB%A9c-kh%E1%BB%8Fe-i.13434354.14417613165?sp_atk=0c23c56a-b28e-4a67-8e81-58f5364edef6&xptdk=0c23c56a-b28e-4a67-8e81-58f5364edef6,4.94,40000 - 145000,17760000.0 - 64380000.0
Socola nút Grand Place 55% 100g,https://shopee.vn/Socola-n%C3%BAt-Grand-Place-55-100g-i.76980647.1670894447?sp_atk=3016989f-c236-40c9-bae5-1ebc9c5ed492&xptdk=3016989f-c236-40c9-bae5-1ebc9c5ed492,4.922,27040,51376000.0
Whipping Cream Anchor 1Lít,https://shopee.vn/Whipping-Cream-Anchor-1L%C3%ADt-i.263924183.7946188245?sp_atk=5b36b659-9931-49b1-981e-62c63f2767e4&xptdk=5b36b659-9931-49b1-981e-62c63f2767e4,4.97,162000,154710000.0
"Chất béo trắng sáng cho bánh bao, bánh mì/ Chất béo làm bánh Mauritec 400g",https://shopee.vn/Ch%E1%BA%A5t-b%C3%A9o-tr%E1%BA%AFng-s%C3%A1ng-cho-b%C3%A1nh-bao-b%C3%A1nh-m%C3%AC-Ch%E1%BA%A5t-b%C3%A9o-l%C3%A0m-b%C3%A1nh-Mauritec-400g-i.199252071.15261077326?sp_atk=02a6a965-256c-484c-a4b5-a461981718ed&xptdk=02a6a965-256c-484c-a4b5-a461981718ed,4.871,34000,15130000.0
"Đế bánh thuyền, vỏ làm bánh thuyền nướng sẵn 48c",https://shopee.vn/%C4%90%E1%BA%BF-b%C3%A1nh-thuy%E1%BB%81n-v%E1%BB%8F-l%C3%A0m-b%C3%A1nh-thuy%E1%BB%81n-n%C6%B0%E1%BB%9Bng-s%E1%BA%B5n-48c-i.171219128.13853214859?sp_atk=dce02dd2-41bd-490b-9fc8-f84703c2b464&xptdk=dce02dd2-41bd-490b-9fc8-f84703c2b464,4.936,19000 - 38000,38000000.0 - 76000000.0
Bột Bánh Xèo Thành Phát không chất bảo quản 400g,https://shopee.vn/B%E1%BB%99t-B%C3%A1nh-X%C3%A8o-Th%C3%A0nh-Ph%C3%A1t-kh%C3%B4ng-ch%E1%BA%A5t-b%E1%BA%A3o-qu%E1%BA%A3n-400g-i.69987000.4321303549?sp_atk=9542b042-10e1-4944-a4c0-4f0d14aca24a&xptdk=9542b042-10e1-4944-a4c0-4f0d14aca24a,4.914,16800,35280000.0
Vani Rayner's 28ml / Vani nước / Hương Vanilla,https://shopee.vn/Vani-Rayner's-28ml-Vani-n%C6%B0%E1%BB%9Bc-H%C6%B0%C6%A1ng-Vanilla-i.1250459.424940660?sp_atk=3901e290-1397-4e28-961b-678789b844dc&xptdk=3901e290-1397-4e28-961b-678789b844dc,4.98,28000,215600000.0
Bột môn ship tỉnh 1kg,https://shopee.vn/B%E1%BB%99t-m%C3%B4n-ship-t%E1%BB%89nh-1kg-i.52521552.17486687636?sp_atk=c14e3819-666f-48fa-8280-9333aaef8c9e&xptdk=c14e3819-666f-48fa-8280-9333aaef8c9e,4.943,22000,50600000.0
Baking soda Arm & Hammer hộp 454g,https://shopee.vn/Baking-soda-Arm-Hammer-h%E1%BB%99p-454g-i.76980647.1660723710?sp_atk=329230ae-9c3f-442a-b4b6-33c475e7fdbf&xptdk=329230ae-9c3f-442a-b4b6-33c475e7fdbf,4.939,28080,58968000.0
Bột trộn sẵn bánh bao CJ Hàn Quốc hiệu Xe Đạp 1Kg,https://shopee.vn/B%E1%BB%99t-tr%E1%BB%99n-s%E1%BA%B5n-b%C3%A1nh-bao-CJ-H%C3%A0n-Qu%E1%BB%91c-hi%E1%BB%87u-Xe-%C4%90%E1%BA%A1p-1Kg-i.199252071.11345671005?sp_atk=7d98d69a-f4cc-421c-8bf7-9720d6fc0642&xptdk=7d98d69a-f4cc-421c-8bf7-9720d6fc0642,4.903,46500,40269000.0
"Bột mì số 8 11 13 làm bánh gato Baker Choice nguyên liệu làm bánh cho gia đình, kinh doanh",https://shopee.vn/B%E1%BB%99t-m%C3%AC-s%E1%BB%91-8-11-13-l%C3%A0m-b%C3%A1nh-gato-Baker-Choice-nguy%C3%AAn-li%E1%BB%87u-l%C3%A0m-b%C3%A1nh-cho-gia-%C4%91%C3%ACnh-kinh-doanh-i.550834978.12947954983?sp_atk=a96987de-fb48-42f9-97d4-82a049630a19&xptdk=a96987de-fb48-42f9-97d4-82a049630a19,4.935,17000 - 35000,159800000.0 - 329000000.0
Nguyên liệu làm bánh tráng kẹp Đà Nẵng chuẩn vị,https://shopee.vn/Nguy%C3%AAn-li%E1%BB%87u-l%C3%A0m-b%C3%A1nh-tr%C3%A1ng-k%E1%BA%B9p-%C4%90%C3%A0-N%E1%BA%B5ng-chu%E1%BA%A9n-v%E1%BB%8B-i.163059766.11150504184?sp_atk=a5348638-7dcc-415c-82d9-c02dbedab19a&xptdk=a5348638-7dcc-415c-82d9-c02dbedab19a,4.846,19500 - 65000,12363000.0 - 41210000.0
"Nguyên liệu làm bánh Tiramisu, nấu ăn Rhum ISC",https://shopee.vn/Nguy%C3%AAn-li%E1%BB%87u-l%C3%A0m-b%C3%A1nh-Tiramisu-n%E1%BA%A5u-%C4%83n-Rhum-ISC-i.137472227.16676963506?sp_atk=b415d76a-2b9f-4560-8eb5-4d9892fde45d&xptdk=b415d76a-2b9f-4560-8eb5-4d9892fde45d,4.937,29000 - 105000,27376000.0 - 99120000.0
[NT Food] Bánh phồng tôm rau củ màu tự nhiên ăn chay ăn mặn,https://shopee.vn/-NT-Food-B%C3%A1nh-ph%E1%BB%93ng-t%C3%B4m-rau-c%E1%BB%A7-m%C3%A0u-t%E1%BB%B1-nhi%C3%AAn-%C4%83n-chay-%C4%83n-m%E1%BA%B7n-i.22043257.18115596584?sp_atk=68b4f8c8-aea8-4a90-8cbf-d7e7dd4b089c&xptdk=68b4f8c8-aea8-4a90-8cbf-d7e7dd4b089c,4.903,23000 - 45000,25300000.0 - 49500000.0
"Bột nổi ⚡ HÀNG LOẠI 1 ⚡ 50g bột nở baking powder mauri sử dụng khi làm những loại bánh khô, chắc",https://shopee.vn/B%E1%BB%99t-n%E1%BB%95i-%E2%9A%A1-H%C3%80NG-LO%E1%BA%A0I-1-%E2%9A%A1-50g-b%E1%BB%99t-n%E1%BB%9F-baking-powder-mauri-s%E1%BB%AD-d%E1%BB%A5ng-khi-l%C3%A0m-nh%E1%BB%AFng-lo%E1%BA%A1i-b%C3%A1nh-kh%C3%B4-ch%E1%BA%AFc-i.13434354.591272110?sp_atk=60d69ff7-a026-44f6-8f79-e27477dee3af&xptdk=60d69ff7-a026-44f6-8f79-e27477dee3af,4.943,7800,46020000.0
Bột gelatin ewald ĐỨC (100gr) làm chè khúc bạch BẾP CỦA MẸ ONICI,https://shopee.vn/B%E1%BB%99t-gelatin-ewald-%C4%90%E1%BB%A8C-(100gr)-l%C3%A0m-ch%C3%A8-kh%C3%BAc-b%E1%BA%A1ch-B%E1%BA%BEP-C%E1%BB%A6A-M%E1%BA%B8-ONICI-i.278100765.7942407406?sp_atk=493edd4a-6884-4ee0-aef9-b1f2333a7756&xptdk=493edd4a-6884-4ee0-aef9-b1f2333a7756,4.958,67000,489100000.0
"Kularome sữa, hương sữa mauri ABMAURI dùng cho thực phẩm 1kg",https://shopee.vn/Kularome-s%E1%BB%AFa-h%C6%B0%C6%A1ng-s%E1%BB%AFa-mauri-ABMAURI-d%C3%B9ng-cho-th%E1%BB%B1c-ph%E1%BA%A9m-1kg-i.199252071.5553845498?sp_atk=03253b1b-fbdd-4187-99cd-009a2becb04a&xptdk=03253b1b-fbdd-4187-99cd-009a2becb04a,4.901,152000 - 174000,182400000.0 - 208800000.0
"Bột trà xanh, Matcha Neicha",https://shopee.vn/B%E1%BB%99t-tr%C3%A0-xanh-Matcha-Neicha-i.5275544.9905320948?sp_atk=c598782d-7aa0-4c46-9c69-b265c0a30664&xptdk=c598782d-7aa0-4c46-9c69-b265c0a30664,4.978,19000 - 45000,51300000.0 - 121500000.0
Hạnh nhân lát 100g (MS 310),https://shopee.vn/H%E1%BA%A1nh-nh%C3%A2n-l%C3%A1t-100g-(MS-310)-i.25874121.939639108?sp_atk=200fe106-c67a-4b99-9074-0c26a38978d9&xptdk=200fe106-c67a-4b99-9074-0c26a38978d9,4.92,31000,151900000.0
"Hộp mica trụ tròn cao cấp , đựng bánh kem , quà tặng... size 26cm , sz 30cm( mầu trắng , đen, vàng đồng , đỏ)",https://shopee.vn/H%E1%BB%99p-mica-tr%E1%BB%A5-tr%C3%B2n-cao-c%E1%BA%A5p-%C4%91%E1%BB%B1ng-b%C3%A1nh-kem-qu%C3%A0-t%E1%BA%B7ng...-size-26cm-sz-30cm(-m%E1%BA%A7u-tr%E1%BA%AFng-%C4%91en-v%C3%A0ng-%C4%91%E1%BB%93ng-%C4%91%E1%BB%8F)-i.18752681.20452251274?sp_atk=24530f97-108e-4390-9c1f-459d42a16cec&xptdk=24530f97-108e-4390-9c1f-459d42a16cec,3.964,35000 - 57000,20580000.0 - 33516000.0
Hương Vani/ Tinh Dầu Vanilla Rayner's 28ml,https://shopee.vn/H%C6%B0%C6%A1ng-Vani-Tinh-D%E1%BA%A7u-Vanilla-Rayner's-28ml-i.40169548.12854678234?sp_atk=4e3c0a70-6b02-4da4-b43e-2fda7e997927&xptdk=4e3c0a70-6b02-4da4-b43e-2fda7e997927,4.965,29000,31900000.0
Mạch nha Quảng Ngãi từ gạo và Mộng Lúa (Mạch Nha Nhân Thùy),https://shopee.vn/M%E1%BA%A1ch-nha-Qu%E1%BA%A3ng-Ng%C3%A3i-t%E1%BB%AB-g%E1%BA%A1o-v%C3%A0-M%E1%BB%99ng-L%C3%BAa-(M%E1%BA%A1ch-Nha-Nh%C3%A2n-Th%C3%B9y)-i.24413199.538247110?sp_atk=3a2bac41-b841-4188-aa20-ca4acc63372c&xptdk=3a2bac41-b841-4188-aa20-ca4acc63372c,4.941,88000,202400000.0
DATE: 12/2024 - Bột mỳ NGUYÊN CÁM Bob's Red Mill 2.27kg/1kg/500g - NHà Hữu Cơ,https://shopee.vn/DATE-12-2024-B%E1%BB%99t-m%E1%BB%B3-NGUY%C3%8AN-C%C3%81M-Bob's-Red-Mill-2.27kg-1kg-500g-NH%C3%A0-H%E1%BB%AFu-C%C6%A1-i.160068057.2407484205?sp_atk=37e693fc-e63e-42f3-bb4d-39d7421db05d&xptdk=37e693fc-e63e-42f3-bb4d-39d7421db05d,4.97,62000 - 258000,130200000.0 - 541800000.0
giấy gạo gói kẹo 500-600c,https://shopee.vn/gi%E1%BA%A5y-g%E1%BA%A1o-g%C3%B3i-k%E1%BA%B9o-500-600c-i.22326604.1741524743?sp_atk=f61627b1-6d2e-40ba-b6df-3bd48420fd72&xptdk=f61627b1-6d2e-40ba-b6df-3bd48420fd72,4.959,18000,167400000.0
Hương và màu thực phẩm socola BIO BAKER dạng Gel 20G,https://shopee.vn/H%C6%B0%C6%A1ng-v%C3%A0-m%C3%A0u-th%E1%BB%B1c-ph%E1%BA%A9m-socola-BIO-BAKER-d%E1%BA%A1ng-Gel-20G-i.26018735.17580140078?sp_atk=32cd3de3-cb5b-4d04-89cd-b88a0e4d64f1&xptdk=32cd3de3-cb5b-4d04-89cd-b88a0e4d64f1,4.764,28000,24108000.0
"Bột nổi, Baking Powder",https://shopee.vn/B%E1%BB%99t-n%E1%BB%95i-Baking-Powder-i.12030442.5245577722?sp_atk=33cb1299-810d-42c5-9cca-3a9c1b791727&xptdk=33cb1299-810d-42c5-9cca-3a9c1b791727,4.963,8000,41600000.0
"Bột mì số 8 11 13 làm bánh bông lan, bánh mì Baker Choice làm bánh cho gia đình, kinh doanh",https://shopee.vn/Bo%CC%A3%CC%82t-m%C3%AC-so%CC%82%CC%81-8-11-13-l%C3%A0m-b%C3%A1nh-b%C3%B4ng-lan-b%C3%A1nh-m%C3%AC-Baker-Choice-l%C3%A0m-b%C3%A1nh-cho-gia-%C4%91%C3%ACnh-kinh-doanh-i.596850785.14826748509?sp_atk=f4393dc5-428e-4ffc-8512-120d39f487d6&xptdk=f4393dc5-428e-4ffc-8512-120d39f487d6,4.905,15000 - 31000,103500000.0 - 213900000.0
BỘT MORE FLAN/PUDDING Socola - Dâu - Dưa Lưới - Khoai môn - Trứng - Tàu Hủ - Xoài - Phô mai ( KENBAR ),https://shopee.vn/B%E1%BB%98T-MORE-FLAN-PUDDING-Socola-D%C3%A2u-D%C6%B0a-L%C6%B0%E1%BB%9Bi-Khoai-m%C3%B4n-Tr%E1%BB%A9ng-T%C3%A0u-H%E1%BB%A7-Xo%C3%A0i-Ph%C3%B4-mai-(-KENBAR-)-i.475630052.8096390716?sp_atk=89fb458d-9ecf-406f-8005-febbb8091376&xptdk=89fb458d-9ecf-406f-8005-febbb8091376,4.945,193000 - 255000,289500000.0 - 382500000.0
Whipping cream anchor chai 250ml ( Chỉ ship nội thành Hà Nội),https://shopee.vn/Whipping-cream-anchor-chai-250ml-(-Ch%E1%BB%89-ship-n%E1%BB%99i-th%C3%A0nh-H%C3%A0-N%E1%BB%99i)-i.42004863.4439337290?sp_atk=486b93b9-56fe-4fe2-b901-fe4fb73afbdc&xptdk=486b93b9-56fe-4fe2-b901-fe4fb73afbdc,4.914,17000 - 42900,28900000.0 - 72930000.0
Bột gạo men đỏ/bột hồng cúc/red yeast rice 50-100g,https://shopee.vn/B%E1%BB%99t-g%E1%BA%A1o-men-%C4%91%E1%BB%8F-b%E1%BB%99t-h%E1%BB%93ng-c%C3%BAc-red-yeast-rice-50-100g-i.76980647.2452075794?sp_atk=2e16c992-11ae-47d3-ae2c-296e2eda4585&xptdk=2e16c992-11ae-47d3-ae2c-296e2eda4585,4.966,14680 - 26200,36700000.0 - 65500000.0
Bột bánh xèo Hương Xưa 500g,https://shopee.vn/B%E1%BB%99t-b%C3%A1nh-x%C3%A8o-H%C6%B0%C6%A1ng-X%C6%B0a-500g-i.620803131.22224230939?sp_atk=5b188e37-a5aa-4de9-b996-c0ec9f9a5ef3&xptdk=5b188e37-a5aa-4de9-b996-c0ec9f9a5ef3,4.889,26000,117000000.0
Màu thực phẩm 210g Unicorn (24 màu),https://shopee.vn/M%C3%A0u-th%E1%BB%B1c-ph%E1%BA%A9m-210g-Unicorn-(24-m%C3%A0u)-i.36642414.17335354602?sp_atk=132cd18b-fa7f-4eee-81f7-820a4c746560&xptdk=132cd18b-fa7f-4eee-81f7-820a4c746560,4.955,42000,231000000.0
Bột Gelatine Đức / Bột Gelatin,https://shopee.vn/B%E1%BB%99t-Gelatine-%C4%90%E1%BB%A9c-B%E1%BB%99t-Gelatin-i.1250459.79187139?sp_atk=e3b07568-b713-4494-9a87-fc6749379d34&xptdk=e3b07568-b713-4494-9a87-fc6749379d34,4.937,21500 - 39500,210700000.0 - 387100000.0
"Bột mì Baker Choice số 8- 11 -13( Làm bánh bao, bánh quy, bánh Bao, Bánh Gato,..)",https://shopee.vn/B%E1%BB%99t-m%C3%AC-Baker-Choice-s%E1%BB%91-8-11-13(-L%C3%A0m-b%C3%A1nh-bao-b%C3%A1nh-quy-b%C3%A1nh-Bao-B%C3%A1nh-Gato-..)-i.42004863.4726229086?sp_atk=13fefa63-b323-4154-ba1b-271a34e8a1f0&xptdk=13fefa63-b323-4154-ba1b-271a34e8a1f0,4.872,13800 - 33000,37260000.0 - 89100000.0
Lòng trắng trứng tươi 900g Nhất Hương,https://shopee.vn/L%C3%B2ng-tr%E1%BA%AFng-tr%E1%BB%A9ng-t%C6%B0%C6%A1i-900g-Nh%E1%BA%A5t-H%C6%B0%C6%A1ng-i.29427832.17058284447?sp_atk=179544c6-d17a-4b3c-8938-c654a61b867f&xptdk=179544c6-d17a-4b3c-8938-c654a61b867f,4.967,50000,120000000.0
"10g, 50g MÀU THỰC PHẨM dạng BỘT gốc NƯỚC IDACOL",https://shopee.vn/10g-50g-M%C3%80U-TH%E1%BB%B0C-PH%E1%BA%A8M-d%E1%BA%A1ng-B%E1%BB%98T-g%E1%BB%91c-N%C6%AF%E1%BB%9AC-IDACOL-i.40383637.16725943054?sp_atk=828661f0-9514-4547-98ee-b9857b4f2ecf&xptdk=828661f0-9514-4547-98ee-b9857b4f2ecf,5.0,32000 - 98000,9856000.0 - 30184000.0
Nguyên Liệu Làm Kẹo Nougat Tách Lẻ Hạt Quả Sấy Tự Chọn BẾP MELI,https://shopee.vn/Nguy%C3%AAn-Li%E1%BB%87u-L%C3%A0m-K%E1%BA%B9o-Nougat-T%C3%A1ch-L%E1%BA%BB-H%E1%BA%A1t-Qu%E1%BA%A3-S%E1%BA%A5y-T%E1%BB%B1-Ch%E1%BB%8Dn-B%E1%BA%BEP-MELI-i.420972546.20166900109?sp_atk=b6a64db7-e228-47fc-a995-845ea18247b6&xptdk=b6a64db7-e228-47fc-a995-845ea18247b6,4.929,9000 - 43000,9900000.0 - 47300000.0
Hương VANI Rayner's (28ml),https://shopee.vn/H%C6%B0%C6%A1ng-VANI-Rayner's-(28ml)-i.12030442.7908781040?sp_atk=c9e3d590-a6d7-4288-910a-0109e4fc7f64&xptdk=c9e3d590-a6d7-4288-910a-0109e4fc7f64,4.959,29000,142100000.0
Kem tươi whipping cream Anchor,https://shopee.vn/Kem-t%C6%B0%C6%A1i-whipping-cream-Anchor-i.402975572.9826658780?sp_atk=d51167ca-3a9a-48f9-8fed-1ea85703e086&xptdk=d51167ca-3a9a-48f9-8fed-1ea85703e086,4.85,60000 - 165000,66000000.0 - 181500000.0
Màu thực phẩm/ Màu bánh kem Unicorn 210g,https://shopee.vn/M%C3%A0u-th%E1%BB%B1c-ph%E1%BA%A9m-M%C3%A0u-b%C3%A1nh-kem-Unicorn-210g-i.62968905.4708445171?sp_atk=a704214e-5e33-45d9-9538-d0893b1aa00a&xptdk=a704214e-5e33-45d9-9538-d0893b1aa00a,4.963,42000,151200000.0
Rau câu sợi Agar agar Hoàng Yến gói 20g Giastore,https://shopee.vn/Rau-c%C3%A2u-s%E1%BB%A3i-Agar-agar-Ho%C3%A0ng-Y%E1%BA%BFn-g%C3%B3i-20g-Giastore-i.61488610.3854545588?sp_atk=8d4ca31a-35e3-4834-a0fc-d10fd1870120&xptdk=8d4ca31a-35e3-4834-a0fc-d10fd1870120,4.973,10700 - 20500,89880000.0 - 172200000.0
Hương thực phẩm Malaysia đủ loại 100g,https://shopee.vn/H%C6%B0%C6%A1ng-th%E1%BB%B1c-ph%E1%BA%A9m-Malaysia-%C4%91%E1%BB%A7-lo%E1%BA%A1i-100g-i.272963832.4438678758?sp_atk=2bba0368-1b73-4db2-9aab-464d9cd57ca4&xptdk=2bba0368-1b73-4db2-9aab-464d9cd57ca4,4.638,35000 - 70000,21840000.0 - 43680000.0
Bột sữa Bột béo pha trà sữa BOne (gói 1Kg) _ Thơm ngon hảo hạng,https://shopee.vn/B%E1%BB%99t-s%E1%BB%AFa-B%E1%BB%99t-b%C3%A9o-pha-tr%C3%A0-s%E1%BB%AFa-BOne-(g%C3%B3i-1Kg)-_-Th%C6%A1m-ngon-h%E1%BA%A3o-h%E1%BA%A1ng-i.227348413.4720937613?sp_atk=4a3bd2f7-dbb8-4d6c-a55e-2f256cb10cc4&xptdk=4a3bd2f7-dbb8-4d6c-a55e-2f256cb10cc4,4.94,80000,336000000.0
Màu dầu pha Socola UNICORN 50ml - 80ml,https://shopee.vn/M%C3%A0u-d%E1%BA%A7u-pha-Socola-UNICORN-50ml-80ml-i.130467185.9712890561?sp_atk=777a2872-d113-48f0-93de-233ca51eb079&xptdk=777a2872-d113-48f0-93de-233ca51eb079,4.5,32000 - 45000,18624000.0 - 26190000.0
Combo Tart Trứng Và Kem Trứng Vani – Phô Mai(Combo 4)- Có Chén Nhôm- Không Đổi Trả,https://shopee.vn/Combo-Tart-Tr%E1%BB%A9ng-V%C3%A0-Kem-Tr%E1%BB%A9ng-Vani-%E2%80%93-Ph%C3%B4-Mai(Combo-4)-C%C3%B3-Ch%C3%A9n-Nh%C3%B4m-Kh%C3%B4ng-%C4%90%E1%BB%95i-Tr%E1%BA%A3-i.263924183.13431377832?sp_atk=1d14b244-673d-450f-bb5d-eaa9ffcf881b&xptdk=1d14b244-673d-450f-bb5d-eaa9ffcf881b,4.965,163000,456400000.0
Tinh chất / hương vani Rayner's chai bé 28ml,https://shopee.vn/Tinh-ch%E1%BA%A5t-h%C6%B0%C6%A1ng-vani-Rayner's-chai-b%C3%A9-28ml-i.240997411.15874470740?sp_atk=232092dc-e74f-4b76-ba9a-734a28943cbb&xptdk=232092dc-e74f-4b76-ba9a-734a28943cbb,4.75,31000,21762000.0
Bột kem béo B One hàng chính hãng - có gói lẻ 200g,https://shopee.vn/B%E1%BB%99t-kem-b%C3%A9o-B-One-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-c%C3%B3-g%C3%B3i-l%E1%BA%BB-200g-i.46658203.13443869148?sp_atk=e4c13191-75a8-49f6-bb62-fe72490eee9a&xptdk=e4c13191-75a8-49f6-bb62-fe72490eee9a,4.915,20000 - 85000,146000000.0 - 620500000.0
Màu thực phẩm bột nhũ kim Merck 5g,https://shopee.vn/M%C3%A0u-th%E1%BB%B1c-ph%E1%BA%A9m-b%E1%BB%99t-nh%C5%A9-kim-Merck-5g-i.1250459.20650040671?sp_atk=fb10411b-2ce5-4140-b907-a45aab680f89&xptdk=fb10411b-2ce5-4140-b907-a45aab680f89,5.0,19000,8550000.0
"(200g, 500g, 1kg) Bột hạnh nhân nguyên vị không pha- Hạnh nhân bột mịn",https://shopee.vn/(200g-500g-1kg)-B%E1%BB%99t-h%E1%BA%A1nh-nh%C3%A2n-nguy%C3%AAn-v%E1%BB%8B-kh%C3%B4ng-pha-H%E1%BA%A1nh-nh%C3%A2n-b%E1%BB%99t-m%E1%BB%8Bn-i.226650172.6031297844?sp_atk=46115bd6-66d7-445c-8341-fc85482605ab&xptdk=46115bd6-66d7-445c-8341-fc85482605ab,4.967,57000 - 209000,74100000.0 - 271700000.0
Bột trứng muối Gumi Egg (100g),https://shopee.vn/B%E1%BB%99t-tr%E1%BB%A9ng-mu%E1%BB%91i-Gumi-Egg-(100g)-i.12030442.12241816601?sp_atk=944f2dc5-7f82-48bf-a854-11e5fadb1b4d&xptdk=944f2dc5-7f82-48bf-a854-11e5fadb1b4d,4.978,38000,45600000.0
"Các loại bột HỮU CƠ ĂN DẶM ( Bột bắp, bột năng, bột nếp, bột mỳ, quế, sắn dây, hoa đậu biếc, vụn dừa ...)",https://shopee.vn/C%C3%A1c-lo%E1%BA%A1i-b%E1%BB%99t-H%E1%BB%AEU-C%C6%A0-%C4%82N-D%E1%BA%B6M-(-B%E1%BB%99t-b%E1%BA%AFp-b%E1%BB%99t-n%C4%83ng-b%E1%BB%99t-n%E1%BA%BFp-b%E1%BB%99t-m%E1%BB%B3-qu%E1%BA%BF-s%E1%BA%AFn-d%C3%A2y-hoa-%C4%91%E1%BA%ADu-bi%E1%BA%BFc-v%E1%BB%A5n-d%E1%BB%ABa-...)-i.237355222.19759779818?sp_atk=d7d778a5-0867-49bc-a473-86aef4486910&xptdk=d7d778a5-0867-49bc-a473-86aef4486910,4.786,13000 - 53000,3237000.0 - 13197000.0
Bột màu chụp hình kỷ yếu ❤️💙💖💚💛💜💖☘️,https://shopee.vn/B%E1%BB%99t-m%C3%A0u-ch%E1%BB%A5p-h%C3%ACnh-k%E1%BB%B7-y%E1%BA%BFu-%E2%9D%A4%EF%B8%8F%F0%9F%92%99%F0%9F%92%96%F0%9F%92%9A%F0%9F%92%9B%F0%9F%92%9C%F0%9F%92%96%E2%98%98%EF%B8%8F-i.24566864.1112795275?sp_atk=14cb32a1-450f-4379-92ba-a5e306bac236&xptdk=14cb32a1-450f-4379-92ba-a5e306bac236,4.882,18000 - 28000,147600000.0 - 229600000.0
1 Gói bột rau câu giòn Agar Hải Long 25g,https://shopee.vn/1-G%C3%B3i-b%E1%BB%99t-rau-c%C3%A2u-gi%C3%B2n-Agar-H%E1%BA%A3i-Long-25g-i.22688837.5508313097?sp_atk=3f649524-967b-46f8-86b4-4fa0b7cbb76f&xptdk=3f649524-967b-46f8-86b4-4fa0b7cbb76f,4.969,12000,63600000.0
Siro Golden Farm Đủ Các Hương Chai 520ml,https://shopee.vn/Siro-Golden-Farm-%C4%90%E1%BB%A7-C%C3%A1c-H%C6%B0%C6%A1ng-Chai-520ml-i.227348413.7587315563?sp_atk=a79e5fbc-0f7c-4c05-aa78-f03a490ee7c1&xptdk=a79e5fbc-0f7c-4c05-aa78-f03a490ee7c1,4.916,60000,354000000.0
Màu thực phẩm Wilton icing color - 28gram,https://shopee.vn/M%C3%A0u-th%E1%BB%B1c-ph%E1%BA%A9m-Wilton-icing-color-28gram-i.6297050.405862800?sp_atk=b036b5fa-3cd9-4b0a-a071-2de095c978a3&xptdk=b036b5fa-3cd9-4b0a-a071-2de095c978a3,4.948,64000 - 73000,179200000.0 - 204400000.0
"Bột Pudding BenusCream-Thạch Pudding Mềm Mịn Vị (Trứng, Matcha, Khoai Môn, Socola, Dâu,Dưa Lưới)-Túi 1kg Trà Sữa CRICKET",https://shopee.vn/B%E1%BB%99t-Pudding-BenusCream-Th%E1%BA%A1ch-Pudding-M%E1%BB%81m-M%E1%BB%8Bn-V%E1%BB%8B-(Tr%E1%BB%A9ng-Matcha-Khoai-M%C3%B4n-Socola-D%C3%A2u-D%C6%B0a-L%C6%B0%E1%BB%9Bi)-T%C3%BAi-1kg-Tr%C3%A0-S%E1%BB%AFa-CRICKET-i.135800761.14759175301?sp_atk=b38621a0-2776-4ab1-9dc8-a7a4ac9cdf4e&xptdk=b38621a0-2776-4ab1-9dc8-a7a4ac9cdf4e,4.966,65000 - 245000,40170000.0 - 151410000.0
Socola Chip GanaFarm Túi Chiết 150gr Đen Trắng Sữa Dùng Để Trang Trí Bánh Ngọt Làm Bánh Kẹo - CD116,https://shopee.vn/Socola-Chip-GanaFarm-T%C3%BAi-Chi%E1%BA%BFt-150gr-%C4%90en-Tr%E1%BA%AFng-S%E1%BB%AFa-D%C3%B9ng-%C4%90%E1%BB%83-Trang-Tr%C3%AD-B%C3%A1nh-Ng%E1%BB%8Dt-L%C3%A0m-B%C3%A1nh-K%E1%BA%B9o-CD116-i.707259367.18613770481?sp_atk=e9e11bc0-2c85-469c-b636-be5c80648bf3&xptdk=e9e11bc0-2c85-469c-b636-be5c80648bf3,4.861,23000,119600000.0
"Hương lá dứa (lá nếp) có màu 3K chuyên dùng cho xôi chè, rau câu, bánh mứt - Chai 20ml",https://shopee.vn/H%C6%B0%C6%A1ng-l%C3%A1-d%E1%BB%A9a-(l%C3%A1-n%E1%BA%BFp)-c%C3%B3-m%C3%A0u-3K-chuy%C3%AAn-d%C3%B9ng-cho-x%C3%B4i-ch%C3%A8-rau-c%C3%A2u-b%C3%A1nh-m%E1%BB%A9t-Chai-20ml-i.231525209.3244437619?sp_atk=810874cf-3824-4f2e-b3cb-e3070d2dc810&xptdk=810874cf-3824-4f2e-b3cb-e3070d2dc810,4.923,24500,316050000.0
