product_name,product_url,product_rating,product_price,product_revenue
HCM [Voucher] - Liệu Trình Thải Độc Tố Thanh Khiết Làn Da tại Paradise Spa,https://shopee.vn/HCM-Voucher-Li%E1%BB%87u-Tr%C3%ACnh-Th%E1%BA%A3i-%C4%90%E1%BB%99c-T%E1%BB%91-Thanh-Khi%E1%BA%BFt-L%C3%A0n-Da-t%E1%BA%A1i-Paradise-Spa-i.104238990.6217421460?sp_atk=bcfc4616-3073-4791-959f-8233636e516a&xptdk=bcfc4616-3073-4791-959f-8233636e516a,5.0,119000,3213000.0
HCM [E-Voucher] - Liệu trình Điện Di Serum Vitamin C Trắng Sáng Da mặt tại Paradise Spa,https://shopee.vn/HCM-E-Voucher-Li%E1%BB%87u-tr%C3%ACnh-%C4%90i%E1%BB%87n-Di-Serum-Vitamin-C-Tr%E1%BA%AFng-S%C3%A1ng-Da-m%E1%BA%B7t-t%E1%BA%A1i-Paradise-Spa-i.104238990.7417695083?sp_atk=0610e9a0-27e3-496e-a531-6c7035e770cb&xptdk=0610e9a0-27e3-496e-a531-6c7035e770cb,5.0,119000,7259000.0
"HCM [Voucher Giấy] - Bắn Laser xoá nám mảng, nám chân sâu, đồi mồi tận gốc",https://shopee.vn/HCM-Voucher-Gi%E1%BA%A5y-B%E1%BA%AFn-Laser-xo%C3%A1-n%C3%A1m-m%E1%BA%A3ng-n%C3%A1m-ch%C3%A2n-s%C3%A2u-%C4%91%E1%BB%93i-m%E1%BB%93i-t%E1%BA%ADn-g%E1%BB%91c-i.18097162.1658091886?sp_atk=2953246c-b660-4b97-b76f-2f3014734e36&xptdk=2953246c-b660-4b97-b76f-2f3014734e36,5.0,550000,12650000.0
Giày lười nam Đen- trắng cao cấp LF,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-%C4%90en-tr%E1%BA%AFng-cao-c%E1%BA%A5p-LF-i.420590755.3052316130?sp_atk=6582866d-dc78-40f7-80de-9571925d3a45&xptdk=6582866d-dc78-40f7-80de-9571925d3a45,4.596,129000,77400000.0
Canh rong biển đậu hũ Asuzac hộp 48g (4 g x 12 gói) - Asuzac Wakame Soup -Eat Clean,https://shopee.vn/Canh-rong-bi%E1%BB%83n-%C4%91%E1%BA%ADu-h%C5%A9-Asuzac-h%E1%BB%99p-48g-(4-g-x-12-g%C3%B3i)-Asuzac-Wakame-Soup-Eat-Clean-i.85742912.5439067668?sp_atk=c66ba799-3ea6-446b-8d12-d6a7427b71b5&xptdk=c66ba799-3ea6-446b-8d12-d6a7427b71b5,4.967,50000,105000000.0
"Lysine cho chó mèo, bị hô hấp, viêm phổi (đau mắt, sổ mũi, ho,..), giúp tăng cường miễn dịch, đề kháng",https://shopee.vn/Lysine-cho-ch%C3%B3-m%C3%A8o-b%E1%BB%8B-h%C3%B4-h%E1%BA%A5p-vi%C3%AAm-ph%E1%BB%95i-(%C4%91au-m%E1%BA%AFt-s%E1%BB%95-m%C5%A9i-ho-..)-gi%C3%BAp-t%C4%83ng-c%C6%B0%E1%BB%9Dng-mi%E1%BB%85n-d%E1%BB%8Bch-%C4%91%E1%BB%81-kh%C3%A1ng-i.276485526.5438908878?sp_atk=68037a9e-35c9-4c95-a5b2-d426509c7659&xptdk=68037a9e-35c9-4c95-a5b2-d426509c7659,4.919,129000,154800000.0
Nước Ngâm + Nhỏ Mắt Chuyên Dụng Cho Lens Thương Hiệu Aqua + Nice Eyes,https://shopee.vn/N%C6%B0%E1%BB%9Bc-Ng%C3%A2m-Nh%E1%BB%8F-M%E1%BA%AFt-Chuy%C3%AAn-D%E1%BB%A5ng-Cho-Lens-Th%C6%B0%C6%A1ng-Hi%E1%BB%87u-Aqua-Nice-Eyes-i.24453686.1279560184?sp_atk=27531c2d-7396-4c3a-b7c6-d7ad018cc1fd&xptdk=27531c2d-7396-4c3a-b7c6-d7ad018cc1fd,4.944,25000 - 120000,1607500000.0 - 7716000000.0
Nhẫn nam kim tiền bằng bạc thật đính đá cá tính NNA0304 - Trang sức TNJ,https://shopee.vn/Nh%E1%BA%ABn-nam-kim-ti%E1%BB%81n-b%E1%BA%B1ng-b%E1%BA%A1c-th%E1%BA%ADt-%C4%91%C3%ADnh-%C4%91%C3%A1-c%C3%A1-t%C3%ADnh-NNA0304-Trang-s%E1%BB%A9c-TNJ-i.17259208.21625415049?sp_atk=138cb858-4f09-4c1e-86b7-e3845d674b08&xptdk=138cb858-4f09-4c1e-86b7-e3845d674b08,4.862,280000,75600000.0
Mì SiuKay Vina Acecook gói 128g,https://shopee.vn/M%C3%AC-SiuKay-Vina-Acecook-g%C3%B3i-128g-i.90127530.16763280733?sp_atk=d3b9d8a8-b62b-41f0-94ec-8c55f9e48519&xptdk=d3b9d8a8-b62b-41f0-94ec-8c55f9e48519,4.946,14000,74200000.0
[Mã FMCGTTS30K giảm 30K đơn 99K] Khẩu Trang 5D Thịnh Phát - Thùng 100 Chiếc Khẩu Trang 3 Lớp Kháng Khuẩn,https://shopee.vn/-M%C3%A3-FMCGTTS30K-gi%E1%BA%A3m-30K-%C4%91%C6%A1n-99K-Kh%E1%BA%A9u-Trang-5D-Th%E1%BB%8Bnh-Ph%C3%A1t-Th%C3%B9ng-100-Chi%E1%BA%BFc-Kh%E1%BA%A9u-Trang-3-L%E1%BB%9Bp-Kh%C3%A1ng-Khu%E1%BA%A9n-i.211017318.21364789259?sp_atk=d4532f41-20e9-43bf-a472-5f84a2eee20e&xptdk=d4532f41-20e9-43bf-a472-5f84a2eee20e,4.832,45000,504000000.0
Quần Dài Túi Hộp Ống Rộng Kaki Cotton JULY 8 Túi Cạp Cao Nam Nữ Unisex,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-T%C3%BAi-H%E1%BB%99p-%E1%BB%90ng-R%E1%BB%99ng-Kaki-Cotton-JULY-8-T%C3%BAi-C%E1%BA%A1p-Cao-Nam-N%E1%BB%AF-Unisex-i.93418550.17789548738?sp_atk=dc9dfbd1-f7fe-4ee2-a94b-d7eff4da4231&xptdk=dc9dfbd1-f7fe-4ee2-a94b-d7eff4da4231,4.875,200000 - 225000,2220000000.0 - 2497500000.0
"Giày slip on lv có hoạ tiết dập chìm đế trắng, Giầy sục thời trang nam phong cách trẻ trung btshop từ 38 đến 42",https://shopee.vn/Gi%C3%A0y-slip-on-lv-c%C3%B3-ho%E1%BA%A1-ti%E1%BA%BFt-d%E1%BA%ADp-ch%C3%ACm-%C4%91%E1%BA%BF-tr%E1%BA%AFng-Gi%E1%BA%A7y-s%E1%BB%A5c-th%E1%BB%9Di-trang-nam-phong-c%C3%A1ch-tr%E1%BA%BB-trung-btshop-t%E1%BB%AB-38-%C4%91%E1%BA%BFn-42-i.455453640.18111537711?sp_atk=604864a9-ecd9-4cbf-97dd-4c521eced663&xptdk=604864a9-ecd9-4cbf-97dd-4c521eced663,4.571,239040,8605440.0
Bút cảm ứng GOOJODOQ Bluetooth Gen 1 đa năng thích hợp cho Android / Ipad / HUAWEI / xiaomi / oppo pad,https://shopee.vn/B%C3%BAt-c%E1%BA%A3m-%E1%BB%A9ng-GOOJODOQ-Bluetooth-Gen-1-%C4%91a-n%C4%83ng-th%C3%ADch-h%E1%BB%A3p-cho-Android-Ipad-HUAWEI-xiaomi-oppo-pad-i.166333877.4914000931?sp_atk=77a88117-7414-468e-bd1a-8888937a1919&xptdk=77a88117-7414-468e-bd1a-8888937a1919,4.812,99000 - 319000,1336500000.0 - 4306500000.0
"[HỘP 10 CÁI] Khẩu trang 6D MASK PT chính hãng, kháng khuẩn chống bụi siêu mịn",https://shopee.vn/-H%E1%BB%98P-10-C%C3%81I-Kh%E1%BA%A9u-trang-6D-MASK-PT-ch%C3%ADnh-h%C3%A3ng-kh%C3%A1ng-khu%E1%BA%A9n-ch%E1%BB%91ng-b%E1%BB%A5i-si%C3%AAu-m%E1%BB%8Bn-i.187219278.15104172579?sp_atk=358ce9e0-b1a4-4f26-a58e-05cac3639b60&xptdk=358ce9e0-b1a4-4f26-a58e-05cac3639b60,4.896,55950,760920000.0
Áo Ngực Nữ Cao Cấp Không Gọng - Áo Lót Nữ Đúc su nâng ngực mềm mại thoáng mát tạo khe đầy đặn gợi cảm quyến rũ mã AL15,https://shopee.vn/%C3%81o-Ng%E1%BB%B1c-N%E1%BB%AF-Cao-C%E1%BA%A5p-Kh%C3%B4ng-G%E1%BB%8Dng-%C3%81o-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-su-n%C3%A2ng-ng%E1%BB%B1c-m%E1%BB%81m-m%E1%BA%A1i-tho%C3%A1ng-m%C3%A1t-t%E1%BA%A1o-khe-%C4%91%E1%BA%A7y-%C4%91%E1%BA%B7n-g%E1%BB%A3i-c%E1%BA%A3m-quy%E1%BA%BFn-r%C5%A9-m%C3%A3-AL15-i.275954116.8211843232?sp_atk=78559234-2aa9-4d42-946a-1a520b7b526f&xptdk=78559234-2aa9-4d42-946a-1a520b7b526f,4.733,35100 - 38900,2671110000.0 - 2960290000.0
Dép Guốc Cao Gót Nữ 3 Phân Kẹp Ngón Quai Da Gót Vuôn MS 046,https://shopee.vn/D%C3%A9p-Gu%E1%BB%91c-Cao-G%C3%B3t-N%E1%BB%AF-3-Ph%C3%A2n-K%E1%BA%B9p-Ng%C3%B3n-Quai-Da-G%C3%B3t-Vu%C3%B4n-MS-046-i.59705668.20054621726?sp_atk=1c363127-41af-445a-8388-ff2ae9a54e5e&xptdk=1c363127-41af-445a-8388-ff2ae9a54e5e,4.769,69000,614100000.0
"Đai Chống Gù Lưng Nam Nữ Cao Cấp Hỗ Trợ Điều Chỉnh Tư Thế, Đai Chống Gù Cho Trẻ Em Và Người Lớn Andego Bh Lỗi 1 Đổi 1",https://shopee.vn/%C4%90ai-Ch%E1%BB%91ng-G%C3%B9-L%C6%B0ng-Nam-N%E1%BB%AF-Cao-C%E1%BA%A5p-H%E1%BB%97-Tr%E1%BB%A3-%C4%90i%E1%BB%81u-Ch%E1%BB%89nh-T%C6%B0-Th%E1%BA%BF-%C4%90ai-Ch%E1%BB%91ng-G%C3%B9-Cho-Tr%E1%BA%BB-Em-V%C3%A0-Ng%C6%B0%E1%BB%9Di-L%E1%BB%9Bn-Andego-Bh-L%E1%BB%97i-1-%C4%90%E1%BB%95i-1-i.274629235.23701079436?sp_atk=6f5e2ea0-01fc-43c2-b5e8-6fa2bf20c0f8&xptdk=6f5e2ea0-01fc-43c2-b5e8-6fa2bf20c0f8,4.956,139000,750600000.0
"Nguồn 5V 2A cho Camera yoosee, TV box , Modem - Chui Nhỏ 3.5mm",https://shopee.vn/Ngu%E1%BB%93n-5V-2A-cho-Camera-yoosee-TV-box-Modem-Chui-Nh%E1%BB%8F-3.5mm-i.69490165.16263369557?sp_atk=aac53279-f4d2-4a81-9aa0-40d1b931b85a&xptdk=aac53279-f4d2-4a81-9aa0-40d1b931b85a,4.911,50000,44350000.0
Quần Lót Nữ Đúc Su Thun Lạnh không đường may viền sóng gợi cảm tôn dáng sexy phanngoc05 mã 63,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-Thun-L%E1%BA%A1nh-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-vi%E1%BB%81n-s%C3%B3ng-g%E1%BB%A3i-c%E1%BA%A3m-t%C3%B4n-d%C3%A1ng-sexy-phanngoc05-m%C3%A3-63-i.275954116.5567034858?sp_atk=b2b7aecd-0128-4922-9536-c9f9e446e25f&xptdk=b2b7aecd-0128-4922-9536-c9f9e446e25f,4.849,3900 - 9500,1324440000.0 - 3226200000.0
"Màn hình chữ nhật 15inch 16inch 17inch, màn hình máy tính wide",https://shopee.vn/M%C3%A0n-h%C3%ACnh-ch%E1%BB%AF-nh%E1%BA%ADt-15inch-16inch-17inch-m%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-wide-i.15607026.12555010456?sp_atk=36b93748-20eb-4e83-945d-f9d93fedfb81&xptdk=36b93748-20eb-4e83-945d-f9d93fedfb81,4.765,400000,20000000.0
"Combo Nước Ngâm và Nhỏ Mắt LUXY LENS Hàn Quốc Loại Tốt, Cam Kết Chính Hãng [ DATE MỚI NHẤT ]",https://shopee.vn/Combo-N%C6%B0%E1%BB%9Bc-Ng%C3%A2m-v%C3%A0-Nh%E1%BB%8F-M%E1%BA%AFt-LUXY-LENS-H%C3%A0n-Qu%E1%BB%91c-Lo%E1%BA%A1i-T%E1%BB%91t-Cam-K%E1%BA%BFt-Ch%C3%ADnh-H%C3%A3ng-DATE-M%E1%BB%9AI-NH%E1%BA%A4T--i.26590913.1734042850?sp_atk=c9755e1a-b6a0-4064-8aac-817a06230e25&xptdk=c9755e1a-b6a0-4064-8aac-817a06230e25,4.968,53900,1051050000.0
Áo sơ mi nữ dài tay form rộng Hoạ Tiết Sọc Dáng Rộng Siêu Cá Tính ( Có bigsize) SM55,https://shopee.vn/%C3%81o-s%C6%A1-mi-n%E1%BB%AF-d%C3%A0i-tay-form-r%E1%BB%99ng-Ho%E1%BA%A1-Ti%E1%BA%BFt-S%E1%BB%8Dc-D%C3%A1ng-R%E1%BB%99ng-Si%C3%AAu-C%C3%A1-T%C3%ADnh-(-C%C3%B3-bigsize)-SM55-i.684640396.23328259379?sp_atk=937f1f96-4e6d-4bba-ab56-767c667090cc&xptdk=937f1f96-4e6d-4bba-ab56-767c667090cc,4.794,79000 - 109000,1374600000.0 - 1896600000.0
"Cây Lăn Lông Thú Cưng, Cây Lăn Tĩnh Điện Hút Lông Chó Mèo Trên Giường, Nệm, Sofa",https://shopee.vn/C%C3%A2y-L%C4%83n-L%C3%B4ng-Th%C3%BA-C%C6%B0ng-C%C3%A2y-L%C4%83n-T%C4%A9nh-%C4%90i%E1%BB%87n-H%C3%BAt-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-Tr%C3%AAn-Gi%C6%B0%E1%BB%9Dng-N%E1%BB%87m-Sofa-i.340918123.5185656837?sp_atk=9d9a3ed7-089c-4790-8c29-fd55b84db2de&xptdk=9d9a3ed7-089c-4790-8c29-fd55b84db2de,4.835,50000,185000000.0
Bộ vòng đeo tay da BELLA-Bee nhiều sợi xỏ phong cách punk cá tính dành cho nam,https://shopee.vn/B%E1%BB%99-v%C3%B2ng-%C4%91eo-tay-da-BELLA-Bee-nhi%E1%BB%81u-s%E1%BB%A3i-x%E1%BB%8F-phong-c%C3%A1ch-punk-c%C3%A1-t%C3%ADnh-d%C3%A0nh-cho-nam-i.834327331.21158308290?sp_atk=961a5c84-b17c-476b-8178-bca44d1d98c4&xptdk=961a5c84-b17c-476b-8178-bca44d1d98c4,4.632,29910 - 42883,22043670.0 - 31604771.0
"Vòng cổ chống ve rận bọ chét chó mèo - Vòng cổ chống bọ chấy trên da lông cún, mèo - không thấm nước",https://shopee.vn/V%C3%B2ng-c%E1%BB%95-ch%E1%BB%91ng-ve-r%E1%BA%ADn-b%E1%BB%8D-ch%C3%A9t-ch%C3%B3-m%C3%A8o-V%C3%B2ng-c%E1%BB%95-ch%E1%BB%91ng-b%E1%BB%8D-ch%E1%BA%A5y-tr%C3%AAn-da-l%C3%B4ng-c%C3%BAn-m%C3%A8o-kh%C3%B4ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-i.35017961.9003477121?sp_atk=3966d389-2582-4374-9543-f458898c1991&xptdk=3966d389-2582-4374-9543-f458898c1991,4.847,35000 - 49000,126000000.0 - 176400000.0
Áo Thun NOCTURNAL Lazy Owl Tee Cotton 100% Unisex Form Rộng Tay Lỡ Oversize Local Brand,https://shopee.vn/%C3%81o-Thun-NOCTURNAL-Lazy-Owl-Tee-Cotton-100-Unisex-Form-R%E1%BB%99ng-Tay-L%E1%BB%A1-Oversize-Local-Brand-i.37144829.20052668969?sp_atk=52d16337-b1e4-44b5-8e3f-64e456793f64&xptdk=52d16337-b1e4-44b5-8e3f-64e456793f64,4.916,180000,2466000000.0
"Gel Dinh Dưỡng Virbac Megaderm Gói Lẻ 4ml Giúp Mượt Lông, Da Và Giảm Ngứa Cho Chó Mèo",https://shopee.vn/Gel-Dinh-D%C6%B0%E1%BB%A1ng-Virbac-Megaderm-G%C3%B3i-L%E1%BA%BB-4ml-Gi%C3%BAp-M%C6%B0%E1%BB%A3t-L%C3%B4ng-Da-V%C3%A0-Gi%E1%BA%A3m-Ng%E1%BB%A9a-Cho-Ch%C3%B3-M%C3%A8o-i.654907571.17761804654?sp_atk=b9ffd6b0-625d-4f0f-9c73-aa117aacbd44&xptdk=b9ffd6b0-625d-4f0f-9c73-aa117aacbd44,4.895,14000,8932000.0
OLEVS Đồng Hồ Nam Dạ Quang Nhiều Màu Tuỳ Chọn Dây Da Chống Nước Phong Cách Doanh Nhân Cho 6898,https://shopee.vn/OLEVS-%C4%90%E1%BB%93ng-H%E1%BB%93-Nam-D%E1%BA%A1-Quang-Nhi%E1%BB%81u-M%C3%A0u-Tu%E1%BB%B3-Ch%E1%BB%8Dn-D%C3%A2y-Da-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Phong-C%C3%A1ch-Doanh-Nh%C3%A2n-Cho-6898-i.108165624.6306066639?sp_atk=7f9432bc-4de6-497b-b516-e229e36af43b&xptdk=7f9432bc-4de6-497b-b516-e229e36af43b,4.865,266000,1409800000.0
Bộ tiểu phẫu phẫu thuật bộ tập khâu cho sinh viên y khoa Dương ninh 13 món TP52,https://shopee.vn/B%E1%BB%99-ti%E1%BB%83u-ph%E1%BA%ABu-ph%E1%BA%ABu-thu%E1%BA%ADt-b%E1%BB%99-t%E1%BA%ADp-kh%C3%A2u-cho-sinh-vi%C3%AAn-y-khoa-D%C6%B0%C6%A1ng-ninh-13-m%C3%B3n-TP52-i.417238366.12793594074?sp_atk=c2cb2ab0-ae34-4efd-81d6-9ebced462c33&xptdk=c2cb2ab0-ae34-4efd-81d6-9ebced462c33,4.873,122400 - 390000,118605600.0 - 377910000.0
"Phô mai tách muối hữu cơ cho bé DONGWON-DENMARK mềm thơm, cho trẻ từ 6 tháng - FORBEE",https://shopee.vn/Ph%C3%B4-mai-t%C3%A1ch-mu%E1%BB%91i-h%E1%BB%AFu-c%C6%A1-cho-b%C3%A9-DONGWON-DENMARK-m%E1%BB%81m-th%C6%A1m-cho-tr%E1%BA%BB-t%E1%BB%AB-6-th%C3%A1ng-FORBEE-i.600814312.18306963424?sp_atk=f4bf984f-f9cd-47d0-9708-7c8199b76836&xptdk=f4bf984f-f9cd-47d0-9708-7c8199b76836,4.9,99000 - 239000,336600000.0 - 812600000.0
"[Hộp 50 cái] Khẩu trang Cua YOKI 22+ kiểu dáng KF94 Hàn Quốc cải tiến kháng khuẩn, chống bụi mịn PM2.5",https://shopee.vn/-H%E1%BB%99p-50-c%C3%A1i-Kh%E1%BA%A9u-trang-Cua-YOKI-22-ki%E1%BB%83u-d%C3%A1ng-KF94-H%C3%A0n-Qu%E1%BB%91c-c%E1%BA%A3i-ti%E1%BA%BFn-kh%C3%A1ng-khu%E1%BA%A9n-ch%E1%BB%91ng-b%E1%BB%A5i-m%E1%BB%8Bn-PM2.5-i.84149508.18951551017?sp_atk=a138e6b3-286b-4ee7-8b58-bab23b4f999d&xptdk=a138e6b3-286b-4ee7-8b58-bab23b4f999d,4.929,24000 - 29900,295200000.0 - 367770000.0
Đồng Hồ Phát Quang Hình Bươm Bướm,https://shopee.vn/%C4%90%E1%BB%93ng-H%E1%BB%93-Ph%C3%A1t-Quang-H%C3%ACnh-B%C6%B0%C6%A1m-B%C6%B0%E1%BB%9Bm-i.310543769.23111550777?sp_atk=d161d9ce-7627-4dca-a06d-eaac80a17778&xptdk=d161d9ce-7627-4dca-a06d-eaac80a17778,4.637,38000 - 58000,285000000.0 - 435000000.0
"Lót Giày Tăng Chiều Cao Đệm Khí VISIBLE - AIR Thể Thao Năng Động Nam Nữ MINSU M5502 Khử Mùi, Miếng Độn Tháo lắp Dễ Dàng",https://shopee.vn/L%C3%B3t-Gi%C3%A0y-T%C4%83ng-Chi%E1%BB%81u-Cao-%C4%90%E1%BB%87m-Kh%C3%AD-VISIBLE-AIR-Th%E1%BB%83-Thao-N%C4%83ng-%C4%90%E1%BB%99ng-Nam-N%E1%BB%AF-MINSU-M5502-Kh%E1%BB%AD-M%C3%B9i-Mi%E1%BA%BFng-%C4%90%E1%BB%99n-Th%C3%A1o-l%E1%BA%AFp-D%E1%BB%85-D%C3%A0ng-i.198790471.15819320614?sp_atk=e7939891-8bcd-4a30-9a48-c983106eaea4&xptdk=e7939891-8bcd-4a30-9a48-c983106eaea4,4.912,49000 - 85000,1180900000.0 - 2048500000.0
Quần ống rộng chất tổ ong - Quần jogger thể thao unisex dày dặn phong cách Ulzzang,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-ch%E1%BA%A5t-t%E1%BB%95-ong-Qu%E1%BA%A7n-jogger-th%E1%BB%83-thao-unisex-d%C3%A0y-d%E1%BA%B7n-phong-c%C3%A1ch-Ulzzang-i.31233825.11260563344?sp_atk=604aa85f-9b59-4165-ac88-2fde36887b8f&xptdk=604aa85f-9b59-4165-ac88-2fde36887b8f,4.932,69000,10129200000.0
COMBO - cầu chì cao áp + diode tròn + tụ cao áp lò vi sóng 1uF 2100V chất lượng cao,https://shopee.vn/COMBO-c%E1%BA%A7u-ch%C3%AC-cao-%C3%A1p-diode-tr%C3%B2n-t%E1%BB%A5-cao-%C3%A1p-l%C3%B2-vi-s%C3%B3ng-1uF-2100V-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.145160734.2364825982?sp_atk=f2776be6-d16c-48fb-ba7b-7a009aab6a7a&xptdk=f2776be6-d16c-48fb-ba7b-7a009aab6a7a,4.924,60000,38760000.0
Giày Lười Vải Canvas Không Gót Thoáng Khí Thời Trang Mùa Hè Cho Nam,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-V%E1%BA%A3i-Canvas-Kh%C3%B4ng-G%C3%B3t-Tho%C3%A1ng-Kh%C3%AD-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-Nam-i.801908781.19015034165?sp_atk=24127d2c-e06c-4b17-b89a-11c227e95af9&xptdk=24127d2c-e06c-4b17-b89a-11c227e95af9,4.717,219751,30325638.0
(HOẢ TỐC -TPHCM )Tô Đĩa Sứ Cầu Vồng Bát Tràng Đủ loại Phong Cách Hàn Quốc,https://shopee.vn/(HO%E1%BA%A2-T%E1%BB%90C-TPHCM-)T%C3%B4-%C4%90%C4%A9a-S%E1%BB%A9-C%E1%BA%A7u-V%E1%BB%93ng-B%C3%A1t-Tr%C3%A0ng-%C4%90%E1%BB%A7-lo%E1%BA%A1i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.322132488.3862673494?sp_atk=7eb75c86-0f74-4bf9-9a1c-5540a8909f66&xptdk=7eb75c86-0f74-4bf9-9a1c-5540a8909f66,4.909,9000 - 45000,75600000.0 - 378000000.0
Lõi Lọc Nước KaRoFi số 1 2 3 Model N-e118 N-e119/U N-e119/A N-e239 N7RO E8RO E9RO Lọc Thô Hàng Chính Hãng,https://shopee.vn/L%C3%B5i-L%E1%BB%8Dc-N%C6%B0%E1%BB%9Bc-KaRoFi-s%E1%BB%91-1-2-3-Model-N-e118-N-e119-U-N-e119-A-N-e239-N7RO-E8RO-E9RO-L%E1%BB%8Dc-Th%C3%B4-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.527049740.11964841388?sp_atk=c6b8e897-1711-4f9d-b54d-d73411627240&xptdk=c6b8e897-1711-4f9d-b54d-d73411627240,4.877,42900 - 84000,24109800.0 - 47208000.0
"<Ảnh thật, Video> Áo giữ nhiệt nữ cổ 3 phân LÓT NỈ, áo thun lạnh body dài tay nhiều màu giữ ám cho bạn nữ",https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-Video-%C3%81o-gi%E1%BB%AF-nhi%E1%BB%87t-n%E1%BB%AF-c%E1%BB%95-3-ph%C3%A2n-L%C3%93T-N%E1%BB%88-%C3%A1o-thun-l%E1%BA%A1nh-body-d%C3%A0i-tay-nhi%E1%BB%81u-m%C3%A0u-gi%E1%BB%AF-%C3%A1m-cho-b%E1%BA%A1n-n%E1%BB%AF-i.25960682.5917201534?sp_atk=c5d8a6e6-6f87-4529-a0e2-5367de31c42d&xptdk=c5d8a6e6-6f87-4529-a0e2-5367de31c42d,4.849,25850 - 27800,3481995000.0 - 3744660000.0
"Thắt Lưng Nam Cao Cấp Dây Da Mềm Khóa Tự Động Chống Rỉ, Dây Nịt Thắt Lưng Da Nam Vicenzo Bảo Hành Lỗi 1 Đổi 1",https://shopee.vn/Th%E1%BA%AFt-L%C6%B0ng-Nam-Cao-C%E1%BA%A5p-D%C3%A2y-Da-M%E1%BB%81m-Kh%C3%B3a-T%E1%BB%B1-%C4%90%E1%BB%99ng-Ch%E1%BB%91ng-R%E1%BB%89-D%C3%A2y-N%E1%BB%8Bt-Th%E1%BA%AFt-L%C6%B0ng-Da-Nam-Vicenzo-B%E1%BA%A3o-H%C3%A0nh-L%E1%BB%97i-1-%C4%90%E1%BB%95i-1-i.279899189.7640638439?sp_atk=680bdfb7-1401-4c9f-a3ec-b6b0835d3138&xptdk=680bdfb7-1401-4c9f-a3ec-b6b0835d3138,4.852,99000,1197900000.0
Set phụ kiện lọc và cọ làm sạch thay thế dành cho máy hút bụi Xiaomi Deerma DX115 DX115S DX115C,https://shopee.vn/Set-ph%E1%BB%A5-ki%E1%BB%87n-l%E1%BB%8Dc-v%C3%A0-c%E1%BB%8D-l%C3%A0m-s%E1%BA%A1ch-thay-th%E1%BA%BF-d%C3%A0nh-cho-m%C3%A1y-h%C3%BAt-b%E1%BB%A5i-Xiaomi-Deerma-DX115-DX115S-DX115C-i.116330710.11079735353?sp_atk=f31a21da-846f-4939-8850-5bf43f2aff97&xptdk=f31a21da-846f-4939-8850-5bf43f2aff97,4.887,92456,27736800.0
Lược chải lông cho chó poodle phốc sóc mèo thú cưng nhiều mã,https://shopee.vn/L%C6%B0%E1%BB%A3c-ch%E1%BA%A3i-l%C3%B4ng-cho-ch%C3%B3-poodle-ph%E1%BB%91c-s%C3%B3c-m%C3%A8o-th%C3%BA-c%C6%B0ng-nhi%E1%BB%81u-m%C3%A3-i.8619612.12858143359?sp_atk=51a31f60-1217-4881-b306-e5873322f619&xptdk=51a31f60-1217-4881-b306-e5873322f619,4.906,45000 - 49500,216000000.0 - 237600000.0
Cơm tự sôi gấu trúc - Cơm ăn liền 6 vị Trùng Khánh,https://shopee.vn/C%C6%A1m-t%E1%BB%B1-s%C3%B4i-g%E1%BA%A5u-tr%C3%BAc-C%C6%A1m-%C4%83n-li%E1%BB%81n-6-v%E1%BB%8B-Tr%C3%B9ng-Kh%C3%A1nh-i.19647454.12647400055?sp_atk=bc84b53a-f445-4236-a14a-626bf48b9a81&xptdk=bc84b53a-f445-4236-a14a-626bf48b9a81,4.732,59000,76700000.0
"Giày sneaker MLB Chunky Liner NY New York Yankees Màu Xanh, Đen, La Cổ Thấp Cực Kỳ chất cho nam nữ dễ phối đồ",https://shopee.vn/Gi%C3%A0y-sneaker-MLB-Chunky-Liner-NY-New-York-Yankees-M%C3%A0u-Xanh-%C4%90en-La-C%E1%BB%95-Th%E1%BA%A5p-C%E1%BB%B1c-K%E1%BB%B3-ch%E1%BA%A5t-cho-nam-n%E1%BB%AF-d%E1%BB%85-ph%E1%BB%91i-%C4%91%E1%BB%93-i.69207915.18526156430?sp_atk=4d33ac9c-cb25-4d0b-a623-164dc158d6b1&xptdk=4d33ac9c-cb25-4d0b-a623-164dc158d6b1,4.682,208000 - 209000,1622400000.0 - 1630200000.0
