product_name,product_url,product_rating,product_price,product_revenue
[Mã FADEP0812 giảm đến 10k đơn từ 99k] Áo hoodie nữ form rộng HART SLL mũ 2 lớp có dây kéo bản to,https://shopee.vn/-M%C3%A3-FADEP0812-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-10k-%C4%91%C6%A1n-t%E1%BB%AB-99k-%C3%81o-hoodie-n%E1%BB%AF-form-r%E1%BB%99ng-HART-SLL-m%C5%A9-2-l%E1%BB%9Bp-c%C3%B3-d%C3%A2y-k%C3%A9o-b%E1%BA%A3n-to-i.350548753.18036981702?sp_atk=24785025-6e9c-4530-ba92-3febfc0af5a8&xptdk=24785025-6e9c-4530-ba92-3febfc0af5a8,4.664,69900,104850000.0
Váy Tăm Lạnh Phối Tơ Siêu Xinh Có Video Ảnh Thật,https://shopee.vn/V%C3%A1y-T%C4%83m-L%E1%BA%A1nh-Ph%E1%BB%91i-T%C6%A1-Si%C3%AAu-Xinh-C%C3%B3-Video-%E1%BA%A2nh-Th%E1%BA%ADt-i.421657339.20680829449?sp_atk=e24c4844-98e5-49ce-8f88-18f69257743b&xptdk=e24c4844-98e5-49ce-8f88-18f69257743b,4.918,195000,487500000.0
"Đầm đuôi cá dự tiệc dáng dài body phối lưới, váy nữ hở vai tôn dáng sang chảnh G599",https://shopee.vn/%C4%90%E1%BA%A7m-%C4%91u%C3%B4i-c%C3%A1-d%E1%BB%B1-ti%E1%BB%87c-d%C3%A1ng-d%C3%A0i-body-ph%E1%BB%91i-l%C6%B0%E1%BB%9Bi-v%C3%A1y-n%E1%BB%AF-h%E1%BB%9F-vai-t%C3%B4n-d%C3%A1ng-sang-ch%E1%BA%A3nh-G599-i.200296438.22986365094?sp_atk=37fd6baa-70f7-4d33-bc4f-4ab1579124ba&xptdk=37fd6baa-70f7-4d33-bc4f-4ab1579124ba,4.871,165000,116160000.0
Set dạ tiểu thư - Set váy dạ dáng dài Áo khoác cổ tàu đính cúc đồng kèm chân váy xếp ly dáng xòe cực xinh mùa Thu Đông,https://shopee.vn/Set-d%E1%BA%A1-ti%E1%BB%83u-th%C6%B0-Set-v%C3%A1y-d%E1%BA%A1-d%C3%A1ng-d%C3%A0i-%C3%81o-kho%C3%A1c-c%E1%BB%95-t%C3%A0u-%C4%91%C3%ADnh-c%C3%BAc-%C4%91%E1%BB%93ng-k%C3%A8m-ch%C3%A2n-v%C3%A1y-x%E1%BA%BFp-ly-d%C3%A1ng-x%C3%B2e-c%E1%BB%B1c-xinh-m%C3%B9a-Thu-%C4%90%C3%B4ng-i.731830111.21182804223?sp_atk=30da8868-ae4c-48af-a8a3-41944cef3efa&xptdk=30da8868-ae4c-48af-a8a3-41944cef3efa,4.729,189000,472500000.0
"Váy body trễ vai len nhung dài tay đầm body đỏ trễ vai co giãn tôn dáng slay, quyến rũ D006 Dolly Quin",https://shopee.vn/V%C3%A1y-body-tr%E1%BB%85-vai-len-nhung-d%C3%A0i-tay-%C4%91%E1%BA%A7m-body-%C4%91%E1%BB%8F-tr%E1%BB%85-vai-co-gi%C3%A3n-t%C3%B4n-d%C3%A1ng-slay-quy%E1%BA%BFn-r%C5%A9-D006-Dolly-Quin-i.18515148.22181939202?sp_atk=9a2d819e-cda0-406a-b7ff-a11fb8ab6ec7&xptdk=9a2d819e-cda0-406a-b7ff-a11fb8ab6ec7,4.839,159000,318000000.0
"Váy Nhung Đỏ 3 Món Tách Rời Thiết Kế Trễ Vai Tặng Kèm Choker, Đầm Dự Tiệc Sang Chảnh",https://shopee.vn/V%C3%A1y-Nhung-%C4%90%E1%BB%8F-3-M%C3%B3n-T%C3%A1ch-R%E1%BB%9Di-Thi%E1%BA%BFt-K%E1%BA%BF-Tr%E1%BB%85-Vai-T%E1%BA%B7ng-K%C3%A8m-Choker-%C4%90%E1%BA%A7m-D%E1%BB%B1-Ti%E1%BB%87c-Sang-Ch%E1%BA%A3nh-i.987527618.22986285639?sp_atk=f4606603-9528-4978-aaa7-52623c507196&xptdk=f4606603-9528-4978-aaa7-52623c507196,4.642,64950 - 129900,14808600.0 - 29617200.0
Váy xếp ly xòe dài tay pha bèo xinh xắn Lanushop,https://shopee.vn/V%C3%A1y-x%E1%BA%BFp-ly-x%C3%B2e-d%C3%A0i-tay-pha-b%C3%A8o-xinh-x%E1%BA%AFn-Lanushop-i.29350721.17884487072?sp_atk=09d82053-85bb-462b-bd1f-1f7ad624fed0&xptdk=09d82053-85bb-462b-bd1f-1f7ad624fed0,4.909,189000,1171800000.0
"Váy nhung Pha Bèo Trắng Tiểu Thư Dáng Xoè Siêu Xinh, váy đỏ phối đính cúc cổ phối viền trắng mặc noel,Tết HV231 HOASUMO",https://shopee.vn/V%C3%A1y-nhung-Pha-B%C3%A8o-Tr%E1%BA%AFng-Ti%E1%BB%83u-Th%C6%B0-D%C3%A1ng-Xo%C3%A8-Si%C3%AAu-Xinh-v%C3%A1y-%C4%91%E1%BB%8F-ph%E1%BB%91i-%C4%91%C3%ADnh-c%C3%BAc-c%E1%BB%95-ph%E1%BB%91i-vi%E1%BB%81n-tr%E1%BA%AFng-m%E1%BA%B7c-noel-T%E1%BA%BFt-HV231-HOASUMO-i.11627116.24001709418?sp_atk=082d1989-b1a1-4d4d-933e-e2b197591f7a&xptdk=082d1989-b1a1-4d4d-933e-e2b197591f7a,4.814,89000 - 149000,56248000.0 - 94168000.0
Đầm ( có bigsize ) lệch vai phối trắng B&W cow.s.house ❤️❤️❤️,https://shopee.vn/%C4%90%E1%BA%A7m-(-c%C3%B3-bigsize-)-l%E1%BB%87ch-vai-ph%E1%BB%91i-tr%E1%BA%AFng-B-W-cow.s.house-%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F-i.23914853.23067481453?sp_atk=1a06fccf-abc0-4d14-aae3-f61fa4f7ef93&xptdk=1a06fccf-abc0-4d14-aae3-f61fa4f7ef93,4.96,252000,246708000.0
One Đầm Dệt Kim Tay Dài Hở Vai Phối Dây Rút Thời Trang Mùa Thu 2023 Cho Nữ,https://shopee.vn/One-%C4%90%E1%BA%A7m-D%E1%BB%87t-Kim-Tay-D%C3%A0i-H%E1%BB%9F-Vai-Ph%E1%BB%91i-D%C3%A2y-R%C3%BAt-Th%E1%BB%9Di-Trang-M%C3%B9a-Thu-2023-Cho-N%E1%BB%AF-i.985060431.20892921263?sp_atk=8a0d7809-9ead-417d-b39c-f124a4c6a91c&xptdk=8a0d7809-9ead-417d-b39c-f124a4c6a91c,4.895,135000,45225000.0
Đầm đỏ noel tết dạng yếm body dáng bí hở lưng form ngắn váy kiểu nữ có mút mùa đông vải nhung sang chảnh tôn dáng G615,https://shopee.vn/%C4%90%E1%BA%A7m-%C4%91%E1%BB%8F-noel-t%E1%BA%BFt-d%E1%BA%A1ng-y%E1%BA%BFm-body-d%C3%A1ng-b%C3%AD-h%E1%BB%9F-l%C6%B0ng-form-ng%E1%BA%AFn-v%C3%A1y-ki%E1%BB%83u-n%E1%BB%AF-c%C3%B3-m%C3%BAt-m%C3%B9a-%C4%91%C3%B4ng-v%E1%BA%A3i-nhung-sang-ch%E1%BA%A3nh-t%C3%B4n-d%C3%A1ng-G615-i.200296438.24751775383?sp_atk=9e17129a-5a9f-4672-97c1-1aa71a95da3f&xptdk=9e17129a-5a9f-4672-97c1-1aa71a95da3f,4.914,159000,174900000.0
"Váy suông dáng dài, váy maxi dài tay dáng xòe trơn basic cổ tròn vải thun tăm co giãn dày dặn phong cách Hàn Quốc",https://shopee.vn/V%C3%A1y-su%C3%B4ng-d%C3%A1ng-d%C3%A0i-v%C3%A1y-maxi-d%C3%A0i-tay-d%C3%A1ng-x%C3%B2e-tr%C6%A1n-basic-c%E1%BB%95-tr%C3%B2n-v%E1%BA%A3i-thun-t%C4%83m-co-gi%C3%A3n-d%C3%A0y-d%E1%BA%B7n-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.448406450.21369290459?sp_atk=79593c68-bc29-418b-8440-33607e412de7&xptdk=79593c68-bc29-418b-8440-33607e412de7,4.729,85500,49077000.0
"Váy Xốp Hoa Cổ Bèo Nơ Tiểu Thư, Váy Xinh Phối Nơ Voan Xinh Xắn",https://shopee.vn/V%C3%A1y-X%E1%BB%91p-Hoa-C%E1%BB%95-B%C3%A8o-N%C6%A1-Ti%E1%BB%83u-Th%C6%B0-V%C3%A1y-Xinh-Ph%E1%BB%91i-N%C6%A1-Voan-Xinh-X%E1%BA%AFn-i.890894660.23735757681?sp_atk=b8977179-957e-42f0-a49a-6b1cdc765341&xptdk=b8977179-957e-42f0-a49a-6b1cdc765341,4.784,99000,297000000.0
"Đầm suông nữ vintage Quảng Châu dáng dài tay lỡ siêu xinh, Váy len thu đông vintage rẻ đẹp",https://shopee.vn/%C4%90%E1%BA%A7m-su%C3%B4ng-n%E1%BB%AF-vintage-Qu%E1%BA%A3ng-Ch%C3%A2u-d%C3%A1ng-d%C3%A0i-tay-l%E1%BB%A1-si%C3%AAu-xinh-V%C3%A1y-len-thu-%C4%91%C3%B4ng-vintage-r%E1%BA%BB-%C4%91%E1%BA%B9p-i.130168773.24301577549?sp_atk=4e8c581a-82fd-4c3f-b6ec-00e2590e2aec&xptdk=4e8c581a-82fd-4c3f-b6ec-00e2590e2aec,4.825,152000,40128000.0
Đầm đỏ nhung 2 dây phong cách Gary Dress,https://shopee.vn/%C4%90%E1%BA%A7m-%C4%91%E1%BB%8F-nhung-2-d%C3%A2y-phong-c%C3%A1ch-Gary-Dress-i.211787143.24101900320?sp_atk=23372148-efc9-416d-aef4-c1f6c477c6bd&xptdk=23372148-efc9-416d-aef4-c1f6c477c6bd,4.887,119000,29988000.0
"Đầm dự tiệc nữ Quảng Châu thiết kế cổ tay xếp ly tiểu thư sang chảnh, Váy chữ A ngắn xòe nhẹ siêu xinh",https://shopee.vn/%C4%90%E1%BA%A7m-d%E1%BB%B1-ti%E1%BB%87c-n%E1%BB%AF-Qu%E1%BA%A3ng-Ch%C3%A2u-thi%E1%BA%BFt-k%E1%BA%BF-c%E1%BB%95-tay-x%E1%BA%BFp-ly-ti%E1%BB%83u-th%C6%B0-sang-ch%E1%BA%A3nh-V%C3%A1y-ch%E1%BB%AF-A-ng%E1%BA%AFn-x%C3%B2e-nh%E1%BA%B9-si%C3%AAu-xinh-i.130168773.23160536399?sp_atk=418acfc7-83af-4a7b-ba1d-a6f5968dbe93&xptdk=418acfc7-83af-4a7b-ba1d-a6f5968dbe93,4.875,265000,77910000.0
QUA TANG DAY CHUN BUOC TOC XINH CHO Váy tiểu thư trễ vai bánh bèo voan tơ dúm eo xếp ly 2 tầng bồng bềnh,https://shopee.vn/QUA-TANG-DAY-CHUN-BUOC-TOC-XINH-CHO-V%C3%A1y-ti%E1%BB%83u-th%C6%B0-tr%E1%BB%85-vai-b%C3%A1nh-b%C3%A8o-voan-t%C6%A1-d%C3%BAm-eo-x%E1%BA%BFp-ly-2-t%E1%BA%A7ng-b%E1%BB%93ng-b%E1%BB%81nh-i.418104473.21694912620?sp_atk=d4deb3cc-7c6c-42c0-afdc-2ba6eedbe29a&xptdk=d4deb3cc-7c6c-42c0-afdc-2ba6eedbe29a,4.271,109000 - 119000,43055000.0 - 47005000.0
"Đầm Nhung Dáng Xoè Đính Cúc Tay Dài Viền Bèo, Váy Thiết Kế Dự Tiệc Sang Chảnh",https://shopee.vn/%C4%90%E1%BA%A7m-Nhung-D%C3%A1ng-Xo%C3%A8-%C4%90%C3%ADnh-C%C3%BAc-Tay-D%C3%A0i-Vi%E1%BB%81n-B%C3%A8o-V%C3%A1y-Thi%E1%BA%BFt-K%E1%BA%BF-D%E1%BB%B1-Ti%E1%BB%87c-Sang-Ch%E1%BA%A3nh-i.890894660.18995554894?sp_atk=46ec74a5-329a-4719-961d-3d77cd36efc4&xptdk=46ec74a5-329a-4719-961d-3d77cd36efc4,4.767,74900 - 149900,25615800.0 - 51265800.0
GIAO HỎA TỐC RẺ VÔ ĐỊCH Đầm Maxxi Yếm Tăm Lạnh Hở Lưng Cúp Mút Ngực Dáng Dài Đuôi Cá Xẻ Tà,https://shopee.vn/GIAO-H%E1%BB%8EA-T%E1%BB%90C-R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH-%C4%90%E1%BA%A7m-Maxxi-Y%E1%BA%BFm-T%C4%83m-L%E1%BA%A1nh-H%E1%BB%9F-L%C6%B0ng-C%C3%BAp-M%C3%BAt-Ng%E1%BB%B1c-D%C3%A1ng-D%C3%A0i-%C4%90u%C3%B4i-C%C3%A1-X%E1%BA%BB-T%C3%A0-i.61321228.23439422257?sp_atk=13006a13-b8f4-40d7-a833-fa9d6df9a230&xptdk=13006a13-b8f4-40d7-a833-fa9d6df9a230,4.844,94815 - 98250,303408000.0 - 314400000.0
"Đầm Dự Tiệc Công Chúa 4 Tầng Phối Nơ Ngực, Váy Thiết Kế Rớt Vai Có Mút Ngực",https://shopee.vn/%C4%90%E1%BA%A7m-D%E1%BB%B1-Ti%E1%BB%87c-C%C3%B4ng-Ch%C3%BAa-4-T%E1%BA%A7ng-Ph%E1%BB%91i-N%C6%A1-Ng%E1%BB%B1c-V%C3%A1y-Thi%E1%BA%BFt-K%E1%BA%BF-R%E1%BB%9Bt-Vai-C%C3%B3-M%C3%BAt-Ng%E1%BB%B1c-i.890894660.22849783562?sp_atk=0ef55400-aa43-494f-9f41-372ffa765280&xptdk=0ef55400-aa43-494f-9f41-372ffa765280,4.757,109900,373660000.0
"Váy body 2 dây sợi bún, đầm ôm body siêu tôn dáng sexy, vải co giãn, mặc đi chơi, dự tiệc siêu xinh VAY007",https://shopee.vn/V%C3%A1y-body-2-d%C3%A2y-s%E1%BB%A3i-b%C3%BAn-%C4%91%E1%BA%A7m-%C3%B4m-body-si%C3%AAu-t%C3%B4n-d%C3%A1ng-sexy-v%E1%BA%A3i-co-gi%C3%A3n-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-d%E1%BB%B1-ti%E1%BB%87c-si%C3%AAu-xinh-VAY007-i.688438368.18504403107?sp_atk=50137e7c-df16-497e-8839-a80729e6d08b&xptdk=50137e7c-df16-497e-8839-a80729e6d08b,4.862,45000 - 54000,526500000.0 - 631800000.0
Đầm tết noel trễ vai cổ yếm bèo body vải nhung màu đỏ có mút HP FASHIONTREND váy nữ nhung mùa đông đi tiệc tôn dáng G617,https://shopee.vn/%C4%90%E1%BA%A7m-t%E1%BA%BFt-noel-tr%E1%BB%85-vai-c%E1%BB%95-y%E1%BA%BFm-b%C3%A8o-body-v%E1%BA%A3i-nhung-m%C3%A0u-%C4%91%E1%BB%8F-c%C3%B3-m%C3%BAt-HP-FASHIONTREND-v%C3%A1y-n%E1%BB%AF-nhung-m%C3%B9a-%C4%91%C3%B4ng-%C4%91i-ti%E1%BB%87c-t%C3%B4n-d%C3%A1ng-G617-i.200296438.25801955919?sp_atk=e9d94e66-6003-4c7c-a407-f2b21659deb9&xptdk=e9d94e66-6003-4c7c-a407-f2b21659deb9,4.872,159000,159000000.0
V114-Đầm body xỏ ngón cổ lọ dài tay zip lông Sammivnxk☘️Váy body giữ nhiệt cổ lọ lót lông dáng ôm dài tay☘️Freeship,https://shopee.vn/V114-%C4%90%E1%BA%A7m-body-x%E1%BB%8F-ng%C3%B3n-c%E1%BB%95-l%E1%BB%8D-d%C3%A0i-tay-zip-l%C3%B4ng-Sammivnxk%E2%98%98%EF%B8%8FV%C3%A1y-body-gi%E1%BB%AF-nhi%E1%BB%87t-c%E1%BB%95-l%E1%BB%8D-l%C3%B3t-l%C3%B4ng-d%C3%A1ng-%C3%B4m-d%C3%A0i-tay%E2%98%98%EF%B8%8FFreeship-i.314428496.18370750094?sp_atk=9d7816cb-9516-4d9c-a6d3-47f7b1baff65&xptdk=9d7816cb-9516-4d9c-a6d3-47f7b1baff65,4.935,95000,275500000.0
Đầm body đen viền hồng phối túi TABISHOP Váy body dài tay thiết kế tôn dáng sang chảnh đi tiệc đi chơi hottrend,https://shopee.vn/%C4%90%E1%BA%A7m-body-%C4%91en-vi%E1%BB%81n-h%E1%BB%93ng-ph%E1%BB%91i-t%C3%BAi-TABISHOP-V%C3%A1y-body-d%C3%A0i-tay-thi%E1%BA%BFt-k%E1%BA%BF-t%C3%B4n-d%C3%A1ng-sang-ch%E1%BA%A3nh-%C4%91i-ti%E1%BB%87c-%C4%91i-ch%C6%A1i-hottrend-i.274559922.25850326918?sp_atk=016d95d1-239b-4375-93d6-415016a4d4db&xptdk=016d95d1-239b-4375-93d6-415016a4d4db,4.851,149000,40975000.0
ĐẦM NHÚN CHÉO CỔ ÔM BODY XINH ĐẸP DBC99,https://shopee.vn/%C4%90%E1%BA%A6M-NH%C3%9AN-CH%C3%89O-C%E1%BB%94-%C3%94M-BODY-XINH-%C4%90%E1%BA%B8P-DBC99-i.356611789.11489919253?sp_atk=dfbf3211-a637-4a4e-a1ef-964d7cbacdeb&xptdk=dfbf3211-a637-4a4e-a1ef-964d7cbacdeb,4.387,42000 - 46550,46200000.0 - 51205000.0
Đầm body cúp ngực vải nhung có mút phối lưới đính đá HP FASHIONTREND váy nữ cúp sang chảnh tôn dáng mùa đông G604,https://shopee.vn/%C4%90%E1%BA%A7m-body-c%C3%BAp-ng%E1%BB%B1c-v%E1%BA%A3i-nhung-c%C3%B3-m%C3%BAt-ph%E1%BB%91i-l%C6%B0%E1%BB%9Bi-%C4%91%C3%ADnh-%C4%91%C3%A1-HP-FASHIONTREND-v%C3%A1y-n%E1%BB%AF-c%C3%BAp-sang-ch%E1%BA%A3nh-t%C3%B4n-d%C3%A1ng-m%C3%B9a-%C4%91%C3%B4ng-G604-i.200296438.24101361634?sp_atk=7cacb918-9c4e-46a5-9206-ab1a7574e86c&xptdk=7cacb918-9c4e-46a5-9206-ab1a7574e86c,4.899,135000,107595000.0
Bingshopvn Đầm suông nữ - váy suông cổ V dáng dài form rộng bo tay có túi eo VT01,https://shopee.vn/Bingshopvn-%C4%90%E1%BA%A7m-su%C3%B4ng-n%E1%BB%AF-v%C3%A1y-su%C3%B4ng-c%E1%BB%95-V-d%C3%A1ng-d%C3%A0i-form-r%E1%BB%99ng-bo-tay-c%C3%B3-t%C3%BAi-eo-VT01-i.25824612.22459529431?sp_atk=816f0a60-cf2f-4111-a866-949b3525a197&xptdk=816f0a60-cf2f-4111-a866-949b3525a197,4.661,88000 - 99000,32736000.0 - 36828000.0
Đầm hoa tiểu thư hoa xanh A50,https://shopee.vn/%C4%90%E1%BA%A7m-hoa-ti%E1%BB%83u-th%C6%B0-hoa-xanh-A50-i.319435484.7260535984?sp_atk=203c70b8-0934-4a22-b295-f0005db5c8a5&xptdk=203c70b8-0934-4a22-b295-f0005db5c8a5,4.935,50000,180000000.0
"Đầm 2 dây nữ dáng babydoll dễ thương đi chơi, đi biển may 2 lớp cẩn thận [ VÁY KÍNH]",https://shopee.vn/%C4%90%E1%BA%A7m-2-d%C3%A2y-n%E1%BB%AF-d%C3%A1ng-babydoll-d%E1%BB%85-th%C6%B0%C6%A1ng-%C4%91i-ch%C6%A1i-%C4%91i-bi%E1%BB%83n-may-2-l%E1%BB%9Bp-c%E1%BA%A9n-th%E1%BA%ADn-V%C3%81Y-K%C3%8DNH--i.1045044514.20092634899?sp_atk=a67f7340-b9fc-4815-82a4-49518be3db57&xptdk=a67f7340-b9fc-4815-82a4-49518be3db57,4.703,98000,96922000.0
Đầm đi tiệc maxi hở lưng nhúm eo dáng dài tay ngắn body có mút HP FASHIONTREND váy nữ đen trắng đi cưới sang chảnh G594,https://shopee.vn/%C4%90%E1%BA%A7m-%C4%91i-ti%E1%BB%87c-maxi-h%E1%BB%9F-l%C6%B0ng-nh%C3%BAm-eo-d%C3%A1ng-d%C3%A0i-tay-ng%E1%BA%AFn-body-c%C3%B3-m%C3%BAt-HP-FASHIONTREND-v%C3%A1y-n%E1%BB%AF-%C4%91en-tr%E1%BA%AFng-%C4%91i-c%C6%B0%E1%BB%9Bi-sang-ch%E1%BA%A3nh-G594-i.200296438.23886218881?sp_atk=78427c14-88b5-44a5-b903-3bcc3b3f8d21&xptdk=78427c14-88b5-44a5-b903-3bcc3b3f8d21,4.837,125000,83125000.0
Set váy đầm đỏ dáng xòe kèm áo trắng đính nơ tay dài thu đông phong cách Hàn Quốc MS304,https://shopee.vn/Set-v%C3%A1y-%C4%91%E1%BA%A7m-%C4%91%E1%BB%8F-d%C3%A1ng-x%C3%B2e-k%C3%A8m-%C3%A1o-tr%E1%BA%AFng-%C4%91%C3%ADnh-n%C6%A1-tay-d%C3%A0i-thu-%C4%91%C3%B4ng-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-MS304-i.291886181.19942125647?sp_atk=0cb21a14-f46b-48e7-b252-d30f6afa908c&xptdk=0cb21a14-f46b-48e7-b252-d30f6afa908c,4.798,199000,358200000.0
"( Váy có lót quần trong): Váy Tiểu Thư Cúc Đồng Phối Bèo Trắng, Xếp Ly Xòe Dày Dặn, Có Quần Váy Sang Chảnh 212 LOLLAYE",https://shopee.vn/(-V%C3%A1y-c%C3%B3-l%C3%B3t-qu%E1%BA%A7n-trong)-V%C3%A1y-Ti%E1%BB%83u-Th%C6%B0-C%C3%BAc-%C4%90%E1%BB%93ng-Ph%E1%BB%91i-B%C3%A8o-Tr%E1%BA%AFng-X%E1%BA%BFp-Ly-X%C3%B2e-D%C3%A0y-D%E1%BA%B7n-C%C3%B3-Qu%E1%BA%A7n-V%C3%A1y-Sang-Ch%E1%BA%A3nh-212-LOLLAYE-i.272811632.21446005827?sp_atk=2ad41768-cad7-4e6b-9491-56ba8d258bc5&xptdk=2ad41768-cad7-4e6b-9491-56ba8d258bc5,4.814,115000 - 165001,218500000.0 - 313501900.0
"Váy nhung đỏ trễ vai nơ ngực, váy bánh bèo dáng ngắn phối tay tơ mặc đi làm đi chơi Noel,chơi Tết mã HV515 HMStyle",https://shopee.vn/V%C3%A1y-nhung-%C4%91%E1%BB%8F-tr%E1%BB%85-vai-n%C6%A1-ng%E1%BB%B1c-v%C3%A1y-b%C3%A1nh-b%C3%A8o-d%C3%A1ng-ng%E1%BA%AFn-ph%E1%BB%91i-tay-t%C6%A1-m%E1%BA%B7c-%C4%91i-l%C3%A0m-%C4%91i-ch%C6%A1i-Noel-ch%C6%A1i-T%E1%BA%BFt-m%C3%A3-HV515-HMStyle-i.1001485713.19495458968?sp_atk=fa4edfbd-5729-482f-a1b9-febff98dacce&xptdk=fa4edfbd-5729-482f-a1b9-febff98dacce,4.751,99000 - 129000,78507000.0 - 102297000.0
Đầm Sơ Mi Giả Hai Dây Cổ Búp Bê Phong Cách Preppy Dễ Thương Ngọt Ngào Thời Trang Mùa Hè Dành Cho Nữ,https://shopee.vn/%C4%90%E1%BA%A7m-S%C6%A1-Mi-Gi%E1%BA%A3-Hai-D%C3%A2y-C%E1%BB%95-B%C3%BAp-B%C3%AA-Phong-C%C3%A1ch-Preppy-D%E1%BB%85-Th%C6%B0%C6%A1ng-Ng%E1%BB%8Dt-Ng%C3%A0o-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-D%C3%A0nh-Cho-N%E1%BB%AF-i.619211755.22746550283?sp_atk=be4b3c09-6738-4fef-8090-649132c82c64&xptdk=be4b3c09-6738-4fef-8090-649132c82c64,4.913,128000,128000000.0
Đầm váy nữ Banamo Fashion váy sơ mi cộc tay chun eo dáng dài có bigsize 5915,https://shopee.vn/%C4%90%E1%BA%A7m-v%C3%A1y-n%E1%BB%AF-Banamo-Fashion-v%C3%A1y-s%C6%A1-mi-c%E1%BB%99c-tay-chun-eo-d%C3%A1ng-d%C3%A0i-c%C3%B3-bigsize-5915-i.315773333.23534527271?sp_atk=4cea7afe-0ca2-4965-9681-5d515fcb42e2&xptdk=4cea7afe-0ca2-4965-9681-5d515fcb42e2,4.876,169000,743600000.0
"Váy 2 Dây Cổ Yếm Màu Đen Có Mút Ngực, Đầm Nữ Đi Biển Xinh Xắn",https://shopee.vn/V%C3%A1y-2-D%C3%A2y-C%E1%BB%95-Y%E1%BA%BFm-M%C3%A0u-%C4%90en-C%C3%B3-M%C3%BAt-Ng%E1%BB%B1c-%C4%90%E1%BA%A7m-N%E1%BB%AF-%C4%90i-Bi%E1%BB%83n-Xinh-X%E1%BA%AFn-i.47462746.23528028698?sp_atk=d325e5c0-95c9-4ca2-89d5-b1875b174b35&xptdk=d325e5c0-95c9-4ca2-89d5-b1875b174b35,4.655,66400 - 69900,345280000.0 - 363480000.0
Đầm hở lưng sexy ROSE BLAPINK tay dài loe TABISHOP Váy nữ màu đen thiết kế sanh chảnh đi dự tiệc đi chơi siêu hottrend,https://shopee.vn/%C4%90%E1%BA%A7m-h%E1%BB%9F-l%C6%B0ng-sexy-ROSE-BLAPINK-tay-d%C3%A0i-loe-TABISHOP-V%C3%A1y-n%E1%BB%AF-m%C3%A0u-%C4%91en-thi%E1%BA%BFt-k%E1%BA%BF-sanh-ch%E1%BA%A3nh-%C4%91i-d%E1%BB%B1-ti%E1%BB%87c-%C4%91i-ch%C6%A1i-si%C3%AAu-hottrend-i.274559922.22672382503?sp_atk=0837e00c-2eb3-49e1-98a2-28ca30e3a841&xptdk=0837e00c-2eb3-49e1-98a2-28ca30e3a841,4.898,189000,623700000.0
Chân Váy Cony xẻ đùi co giãn tốt- có quần trong m612,https://shopee.vn/Ch%C3%A2n-V%C3%A1y-Cony-x%E1%BA%BB-%C4%91%C3%B9i-co-gi%C3%A3n-t%E1%BB%91t-c%C3%B3-qu%E1%BA%A7n-trong-m612-i.22382549.17576855386?sp_atk=5677e54b-660b-4383-93e1-b85caaed3612&xptdk=5677e54b-660b-4383-93e1-b85caaed3612,4.877,65000 - 75000,949000000.0 - 1095000000.0
A438.Chân Váy dạ ngắn thiết kế thời trang hithot,https://shopee.vn/A438.Ch%C3%A2n-V%C3%A1y-d%E1%BA%A1-ng%E1%BA%AFn-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-hithot-i.63206961.23386624472?sp_atk=db6c07c2-94d7-4712-8a36-b80b6a88e376&xptdk=db6c07c2-94d7-4712-8a36-b80b6a88e376,4.795,115200,99187200.0
🕊❣HÀNG SẴN/ SHIP HOẢ TỐC 5 MÀU SIZE XS/S/M/L/XL/2XL❣️CHÂN VÁY XẾP LY/ VÁY TENNIS LEXI có quần lót trong❣️GITCHYMATCHY❣️,https://shopee.vn/%F0%9F%95%8A%E2%9D%A3H%C3%80NG-S%E1%BA%B4N-SHIP-HO%E1%BA%A2-T%E1%BB%90C-5-M%C3%80U-SIZE-XS-S-M-L-XL-2XL%E2%9D%A3%EF%B8%8FCH%C3%82N-V%C3%81Y-X%E1%BA%BEP-LY-V%C3%81Y-TENNIS-LEXI-c%C3%B3-qu%E1%BA%A7n-l%C3%B3t-trong%E2%9D%A3%EF%B8%8FGITCHYMATCHY%E2%9D%A3%EF%B8%8F-i.101965658.8876835128?sp_atk=d703c188-80e1-4c18-a5f2-51a9221631d2&xptdk=d703c188-80e1-4c18-a5f2-51a9221631d2,4.932,229440,757152000.0
"Váy body, váy len tăm cổ 3 phân, dáng ôm qua gối, thời trang nữ thu đông",https://shopee.vn/V%C3%A1y-body-v%C3%A1y-len-t%C4%83m-c%E1%BB%95-3-ph%C3%A2n-d%C3%A1ng-%C3%B4m-qua-g%E1%BB%91i-th%E1%BB%9Di-trang-n%E1%BB%AF-thu-%C4%91%C3%B4ng-i.448406450.20237749922?sp_atk=6a912c6a-5794-4ab2-b90a-f1fc23178b6a&xptdk=6a912c6a-5794-4ab2-b90a-f1fc23178b6a,4.482,55300,60830000.0
