product_name,product_url,product_rating,product_price,product_revenue
"Ghế Xoay Văn Phòng, Ghế Công Thái Học, Ghế Gaming Ngả Lưng Gác Chân Tựa Đầu Êm Ái, Giúp Bảo Vệ Cột Sống Lưng",https://shopee.vn/Gh%E1%BA%BF-Xoay-V%C4%83n-Ph%C3%B2ng-Gh%E1%BA%BF-C%C3%B4ng-Th%C3%A1i-H%E1%BB%8Dc-Gh%E1%BA%BF-Gaming-Ng%E1%BA%A3-L%C6%B0ng-G%C3%A1c-Ch%C3%A2n-T%E1%BB%B1a-%C4%90%E1%BA%A7u-%C3%8Am-%C3%81i-Gi%C3%BAp-B%E1%BA%A3o-V%E1%BB%87-C%E1%BB%99t-S%E1%BB%91ng-L%C6%B0ng-i.96699047.22345395883?sp_atk=3df87ea7-d994-4988-bbc9-65665157a8b9&xptdk=3df87ea7-d994-4988-bbc9-65665157a8b9,4.915,779000 - 1299000,2570700000.0 - 4286700000.0
"Gối tựa lưng sofa, gối vuông tựa lưng văn phòng, gối noel 2023 Hưng Chiếu 45x45 ( cả vỏ và ruột )",https://shopee.vn/G%E1%BB%91i-t%E1%BB%B1a-l%C6%B0ng-sofa-g%E1%BB%91i-vu%C3%B4ng-t%E1%BB%B1a-l%C6%B0ng-v%C4%83n-ph%C3%B2ng-g%E1%BB%91i-noel-2023-H%C6%B0ng-Chi%E1%BA%BFu-45x45-(-c%E1%BA%A3-v%E1%BB%8F-v%C3%A0-ru%E1%BB%99t-)-i.13406575.1647493875?sp_atk=48120a36-37dd-40d7-9f19-ff70f8178265&xptdk=48120a36-37dd-40d7-9f19-ff70f8178265,4.903,59000,318600000.0
"Bàn treo tường gấp gọn đủ kích thước lớn nhỏ Dài 60cm 80cm, Bàn để đồ xếp gọn phòng nhà bếp, bản lề gấp gọn, bàn gấp",https://shopee.vn/B%C3%A0n-treo-t%C6%B0%E1%BB%9Dng-g%E1%BA%A5p-g%E1%BB%8Dn-%C4%91%E1%BB%A7-k%C3%ADch-th%C6%B0%E1%BB%9Bc-l%E1%BB%9Bn-nh%E1%BB%8F-D%C3%A0i-60cm-80cm-B%C3%A0n-%C4%91%E1%BB%83-%C4%91%E1%BB%93-x%E1%BA%BFp-g%E1%BB%8Dn-ph%C3%B2ng-nh%C3%A0-b%E1%BA%BFp-b%E1%BA%A3n-l%E1%BB%81-g%E1%BA%A5p-g%E1%BB%8Dn-b%C3%A0n-g%E1%BA%A5p-i.1054484106.25750904873?sp_atk=b861a36c-4bac-4618-95ed-76e73b16568d&xptdk=b861a36c-4bac-4618-95ed-76e73b16568d,4.771,116000 - 299000,37236000.0 - 95979000.0
Kệ đa năng 4 tầng kiểu mới. - (XD02),https://shopee.vn/K%E1%BB%87-%C4%91a-n%C4%83ng-4-t%E1%BA%A7ng-ki%E1%BB%83u-m%E1%BB%9Bi.-(XD02)-i.157187754.6707853805?sp_atk=7e7bb3fe-acd0-48b8-acb4-40dd956b3b5e&xptdk=7e7bb3fe-acd0-48b8-acb4-40dd956b3b5e,4.827,149000 - 199000,357600000.0 - 477600000.0
"GHẾ NHỰA CHO BÉ Trẻ Em Mầm Non, Mẫu Giáo, đúc nhiệt Nhựa Gia Long Cao Cấp size bé không đệm cao xu, siêu dày 970",https://shopee.vn/GH%E1%BA%BE-NH%E1%BB%B0A-CHO-B%C3%89-Tr%E1%BA%BB-Em-M%E1%BA%A7m-Non-M%E1%BA%ABu-Gi%C3%A1o-%C4%91%C3%BAc-nhi%E1%BB%87t-Nh%E1%BB%B1a-Gia-Long-Cao-C%E1%BA%A5p-size-b%C3%A9-kh%C3%B4ng-%C4%91%E1%BB%87m-cao-xu-si%C3%AAu-d%C3%A0y-970-i.177806676.22776999972?sp_atk=386580ab-d4e8-4006-b600-541e43bade19&xptdk=386580ab-d4e8-4006-b600-541e43bade19,4.83,48000,105600000.0
Ghế thư giãn Zero Gravity Xfurniture RC001 - hàng nhập khẩu,https://shopee.vn/Gh%E1%BA%BF-th%C6%B0-gi%C3%A3n-Zero-Gravity-Xfurniture-RC001-h%C3%A0ng-nh%E1%BA%ADp-kh%E1%BA%A9u-i.129427722.9873017489?sp_atk=65d6e316-a57e-4a87-8a1e-a70e0a07dd8a&xptdk=65d6e316-a57e-4a87-8a1e-a70e0a07dd8a,4.765,530000,3657000000.0
"Ghế công thái học chống gù lưng, ghế văn phòng giúp ngồi thẳng lưng phù hợp trẻ em, sinh viên người làm",https://shopee.vn/Gh%E1%BA%BF-c%C3%B4ng-th%C3%A1i-h%E1%BB%8Dc-ch%E1%BB%91ng-g%C3%B9-l%C6%B0ng-gh%E1%BA%BF-v%C4%83n-ph%C3%B2ng-gi%C3%BAp-ng%E1%BB%93i-th%E1%BA%B3ng-l%C6%B0ng-ph%C3%B9-h%E1%BB%A3p-tr%E1%BA%BB-em-sinh-vi%C3%AAn-ng%C6%B0%E1%BB%9Di-l%C3%A0m-i.261079421.17494228672?sp_atk=8dbbe301-a5bf-44c4-9be4-5df36053bd4b&xptdk=8dbbe301-a5bf-44c4-9be4-5df36053bd4b,4.781,95000 - 119000,741000000.0 - 928200000.0
Xe đẩy giá sàn đứng snack di động kệ sách ký túc xá nhiều lớp đồ chơi nhà bếp phòng ngủ phòng khách kệ đựng đồ,https://shopee.vn/Xe-%C4%91%E1%BA%A9y-gi%C3%A1-s%C3%A0n-%C4%91%E1%BB%A9ng-snack-di-%C4%91%E1%BB%99ng-k%E1%BB%87-s%C3%A1ch-k%C3%BD-t%C3%BAc-x%C3%A1-nhi%E1%BB%81u-l%E1%BB%9Bp-%C4%91%E1%BB%93-ch%C6%A1i-nh%C3%A0-b%E1%BA%BFp-ph%C3%B2ng-ng%E1%BB%A7-ph%C3%B2ng-kh%C3%A1ch-k%E1%BB%87-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-i.353430751.23523828464?sp_atk=c2526302-03b2-4859-98ee-7245fd80d72f&xptdk=c2526302-03b2-4859-98ee-7245fd80d72f,4.919,49900 - 182900,144710000.0 - 530410000.0
Bàn Học Gấp Gọn Ngồi Bệt Kumo Đọc Sách Sinh Viên Để Laptop Đa Năng Kèm Giá Đỡ Ngăn Kéo Đựng Bút,https://shopee.vn/B%C3%A0n-H%E1%BB%8Dc-G%E1%BA%A5p-G%E1%BB%8Dn-Ng%E1%BB%93i-B%E1%BB%87t-Kumo-%C4%90%E1%BB%8Dc-S%C3%A1ch-Sinh-Vi%C3%AAn-%C4%90%E1%BB%83-Laptop-%C4%90a-N%C4%83ng-K%C3%A8m-Gi%C3%A1-%C4%90%E1%BB%A1-Ng%C4%83n-K%C3%A9o-%C4%90%E1%BB%B1ng-B%C3%BAt-i.979413359.23958099018?sp_atk=1c53bec2-5720-4e10-87f1-fea81d73c681&xptdk=1c53bec2-5720-4e10-87f1-fea81d73c681,4.888,168900,185790000.0
"Xe Đẩy Spa 3 Tầng Tiện Lợi, Kệ Để Bỉm Sữa Đa Năng",https://shopee.vn/Xe-%C4%90%E1%BA%A9y-Spa-3-T%E1%BA%A7ng-Ti%E1%BB%87n-L%E1%BB%A3i-K%E1%BB%87-%C4%90%E1%BB%83-B%E1%BB%89m-S%E1%BB%AFa-%C4%90a-N%C4%83ng-i.138795308.21553347211?sp_atk=94b3d9cd-5697-423a-99bf-5a7f6fc55ace&xptdk=94b3d9cd-5697-423a-99bf-5a7f6fc55ace,4.807,135000 - 289000,540000000.0 - 1156000000.0
"Khung Lưới Sắt Trang Trí Treo Tường Decor, Giỏ Lưới Rổ Sắt Thanh Để Đồ,Kẹp Gỗ, Đèn Led Kẹp Ảnh,Đinh",https://shopee.vn/Khung-L%C6%B0%E1%BB%9Bi-S%E1%BA%AFt-Trang-Tr%C3%AD-Treo-T%C6%B0%E1%BB%9Dng-Decor-Gi%E1%BB%8F-L%C6%B0%E1%BB%9Bi-R%E1%BB%95-S%E1%BA%AFt-Thanh-%C4%90%E1%BB%83-%C4%90%E1%BB%93-K%E1%BA%B9p-G%E1%BB%97-%C4%90%C3%A8n-Led-K%E1%BA%B9p-%E1%BA%A2nh-%C4%90inh-i.61296278.4362090632?sp_atk=934587d1-6429-44a3-a8dd-a83cb2cba24e&xptdk=934587d1-6429-44a3-a8dd-a83cb2cba24e,4.905,9000 - 39000,63900000.0 - 276900000.0
"Kệ góc tường, hiện đại, màu sắc đa dạng, kích thước đa dạng, dễ dàng lắp ráp kích thước 120x40x17cm",https://shopee.vn/K%E1%BB%87-g%C3%B3c-t%C6%B0%E1%BB%9Dng-hi%E1%BB%87n-%C4%91%E1%BA%A1i-m%C3%A0u-s%E1%BA%AFc-%C4%91a-d%E1%BA%A1ng-k%C3%ADch-th%C6%B0%E1%BB%9Bc-%C4%91a-d%E1%BA%A1ng-d%E1%BB%85-d%C3%A0ng-l%E1%BA%AFp-r%C3%A1p-k%C3%ADch-th%C6%B0%E1%BB%9Bc-120x40x17cm-i.747123129.18302113824?sp_atk=222d082c-228c-4d51-b250-020f9f965dba&xptdk=222d082c-228c-4d51-b250-020f9f965dba,4.696,129000,993300000.0
"Kệ Gấp Gọn ,KỆ BẾP để lò vi sóng , Để Đồ ,Đa Năng 3 / 4 / 5 tầng sơn tĩnh điện cao cấp.",https://shopee.vn/K%E1%BB%87-G%E1%BA%A5p-G%E1%BB%8Dn-K%E1%BB%86-B%E1%BA%BEP-%C4%91%E1%BB%83-l%C3%B2-vi-s%C3%B3ng-%C4%90%E1%BB%83-%C4%90%E1%BB%93-%C4%90a-N%C4%83ng-3-4-5-t%E1%BA%A7ng-s%C6%A1n-t%C4%A9nh-%C4%91i%E1%BB%87n-cao-c%E1%BA%A5p.-i.445642876.12098897616?sp_atk=5c036a10-c560-4ef0-bfb5-63bd41b74fef&xptdk=5c036a10-c560-4ef0-bfb5-63bd41b74fef,4.695,369000 - 569000,2398500000.0 - 3698500000.0
Bàn học gấp gọn mini ngồi bệt bàn học gập gọn mặt gỗ trắng để giường để học gấp gọn kích thước 40x60cm - TABLESS,https://shopee.vn/B%C3%A0n-h%E1%BB%8Dc-g%E1%BA%A5p-g%E1%BB%8Dn-mini-ng%E1%BB%93i-b%E1%BB%87t-b%C3%A0n-h%E1%BB%8Dc-g%E1%BA%ADp-g%E1%BB%8Dn-m%E1%BA%B7t-g%E1%BB%97-tr%E1%BA%AFng-%C4%91%E1%BB%83-gi%C6%B0%E1%BB%9Dng-%C4%91%E1%BB%83-h%E1%BB%8Dc-g%E1%BA%A5p-g%E1%BB%8Dn-k%C3%ADch-th%C6%B0%E1%BB%9Bc-40x60cm-TABLESS-i.164737913.18135377210?sp_atk=023e0aa7-f5bd-4dcc-947d-3f6993d902be&xptdk=023e0aa7-f5bd-4dcc-947d-3f6993d902be,4.824,39000 - 79000,296400000.0 - 600400000.0
"Kệ gỗ treo tường , Kệ treo dây Nội Thất An Hạ kích thước 30x10cm và 30x12cm tặng kèm đinh và dây thừng",https://shopee.vn/K%E1%BB%87-g%E1%BB%97-treo-t%C6%B0%E1%BB%9Dng-K%E1%BB%87-treo-d%C3%A2y-N%E1%BB%99i-Th%E1%BA%A5t-An-H%E1%BA%A1-k%C3%ADch-th%C6%B0%E1%BB%9Bc-30x10cm-v%C3%A0-30x12cm-t%E1%BA%B7ng-k%C3%A8m-%C4%91inh-v%C3%A0-d%C3%A2y-th%E1%BB%ABng-i.88934254.8842729426?sp_atk=ac28aaf3-c816-4ff1-93ee-340918477b0b&xptdk=ac28aaf3-c816-4ff1-93ee-340918477b0b,4.804,12000 - 19000,145200000.0 - 229900000.0
"Kệ màn hình máy tính để bàn để bàn bằng gỗ công nghiệp, tre cao cấp Home Decor Store",https://shopee.vn/K%E1%BB%87-m%C3%A0n-h%C3%ACnh-m%C3%A1y-t%C3%ADnh-%C4%91%E1%BB%83-b%C3%A0n-%C4%91%E1%BB%83-b%C3%A0n-b%E1%BA%B1ng-g%E1%BB%97-c%C3%B4ng-nghi%E1%BB%87p-tre-cao-c%E1%BA%A5p-Home-Decor-Store-i.136547353.5441076077?sp_atk=f6b851b4-71ff-413b-8fd6-4f58cad435c6&xptdk=f6b851b4-71ff-413b-8fd6-4f58cad435c6,4.601,47000 - 225000,371300000.0 - 1777500000.0
"[8 Mẫu Hot] Ergonomic Footrest Ghế Gác Chân Văn Phòng - ghế kê chân Công Thái Học dân văn phòng, sinh viên, chơi game",https://shopee.vn/-8-M%E1%BA%ABu-Hot-Ergonomic-Footrest-Gh%E1%BA%BF-G%C3%A1c-Ch%C3%A2n-V%C4%83n-Ph%C3%B2ng-gh%E1%BA%BF-k%C3%AA-ch%C3%A2n-C%C3%B4ng-Th%C3%A1i-H%E1%BB%8Dc-d%C3%A2n-v%C4%83n-ph%C3%B2ng-sinh-vi%C3%AAn-ch%C6%A1i-game-i.64813962.19333708705?sp_atk=1905e4f4-2aac-4043-b4fa-3a9b3dbbd10f&xptdk=1905e4f4-2aac-4043-b4fa-3a9b3dbbd10f,4.847,55000 - 215000,253000000.0 - 989000000.0
👌FREESHIP💖🔥 KỆ ĐỂ SÁCH - KỆ MÁY TÍNH - DECOR 🖥⌨ LẮP GHÉP - 2 TẦNG NHIỀU MÀU SẴN HÀNG,https://shopee.vn/%F0%9F%91%8CFREESHIP%F0%9F%92%96%F0%9F%94%A5-K%E1%BB%86-%C4%90%E1%BB%82-S%C3%81CH-K%E1%BB%86-M%C3%81Y-T%C3%8DNH-DECOR-%F0%9F%96%A5%E2%8C%A8-L%E1%BA%AEP-GH%C3%89P-2-T%E1%BA%A6NG-NHI%E1%BB%80U-M%C3%80U-S%E1%BA%B4N-H%C3%80NG-i.113263917.9348220253?sp_atk=672abca2-4fac-4b83-9548-be01997623b9&xptdk=672abca2-4fac-4b83-9548-be01997623b9,4.757,27000 - 49000,556200000.0 - 1009400000.0
"Ghế bệt gấp gọn, Ghế Lười Đệm Ngồi Chất Liệu Cao Cấp Êm ái, Tatami 5 cấp độ-Khung thép chịu lực Mei Decor",https://shopee.vn/Gh%E1%BA%BF-b%E1%BB%87t-g%E1%BA%A5p-g%E1%BB%8Dn-Gh%E1%BA%BF-L%C6%B0%E1%BB%9Di-%C4%90%E1%BB%87m-Ng%E1%BB%93i-Ch%E1%BA%A5t-Li%E1%BB%87u-Cao-C%E1%BA%A5p-%C3%8Am-%C3%A1i-Tatami-5-c%E1%BA%A5p-%C4%91%E1%BB%99-Khung-th%C3%A9p-ch%E1%BB%8Bu-l%E1%BB%B1c-Mei-Decor-i.300678180.11159426388?sp_atk=2f022d1c-153e-4d05-85cc-4fbd4ec7f92c&xptdk=2f022d1c-153e-4d05-85cc-4fbd4ec7f92c,5.0,5000 - 10000,1540000.0 - 3080000.0
Thanh ngang kệ gỗ treo tường giá xuất xưởng giá 1 thanh tặng kèm vít âm tường,https://shopee.vn/Thanh-ngang-k%E1%BB%87-g%E1%BB%97-treo-t%C6%B0%E1%BB%9Dng-gi%C3%A1-xu%E1%BA%A5t-x%C6%B0%E1%BB%9Fng-gi%C3%A1-1-thanh-t%E1%BA%B7ng-k%C3%A8m-v%C3%ADt-%C3%A2m-t%C6%B0%E1%BB%9Dng-i.9322385.7722311477?sp_atk=b14e162a-ee49-4407-aafe-f9e8155efa47&xptdk=b14e162a-ee49-4407-aafe-f9e8155efa47,4.861,20000 - 60000,898000000.0 - 2694000000.0
"Ghế vải dù sơn tĩnh điện cho quán Trà chanh, Cafe, Câu cá,Du lich",https://shopee.vn/Gh%E1%BA%BF-v%E1%BA%A3i-d%C3%B9-s%C6%A1n-t%C4%A9nh-%C4%91i%E1%BB%87n-cho-qu%C3%A1n-Tr%C3%A0-chanh-Cafe-C%C3%A2u-c%C3%A1-Du-lich-i.174010428.23854033031?sp_atk=060f57d0-68b0-4e8e-bbc3-65f26869fa5d&xptdk=060f57d0-68b0-4e8e-bbc3-65f26869fa5d,5.0,90000,67410000.0
"Nệm Lót Ghế Văn Phòng Nhiều Mẫu (40x40cm), Đệm Bông Ngồi Bệt Kiểu Nhật - Trang Trí Quán Cafe, Trà Sữa",https://shopee.vn/N%E1%BB%87m-L%C3%B3t-Gh%E1%BA%BF-V%C4%83n-Ph%C3%B2ng-Nhi%E1%BB%81u-M%E1%BA%ABu-(40x40cm)-%C4%90%E1%BB%87m-B%C3%B4ng-Ng%E1%BB%93i-B%E1%BB%87t-Ki%E1%BB%83u-Nh%E1%BA%ADt-Trang-Tr%C3%AD-Qu%C3%A1n-Cafe-Tr%C3%A0-S%E1%BB%AFa-i.861049206.19355125097?sp_atk=0c4c6f66-0c88-4fca-968d-eccf2b4d28d3&xptdk=0c4c6f66-0c88-4fca-968d-eccf2b4d28d3,4.789,30000 - 35000,123000000.0 - 143500000.0
Landeli Kệ Để Giày Dép Nhiều Tầng Chống Bụi Thiết Kế Đơn Giản,https://shopee.vn/Landeli-K%E1%BB%87-%C4%90%E1%BB%83-Gi%C3%A0y-D%C3%A9p-Nhi%E1%BB%81u-T%E1%BA%A7ng-Ch%E1%BB%91ng-B%E1%BB%A5i-Thi%E1%BA%BFt-K%E1%BA%BF-%C4%90%C6%A1n-Gi%E1%BA%A3n-i.946078704.18575545480?sp_atk=58eb54bc-8653-4724-82f1-ea55355e678f&xptdk=58eb54bc-8653-4724-82f1-ea55355e678f,4.68,115800 - 150000,370560000.0 - 480000000.0
ZEN Kệ sắt V đựng đồ đa năng thiết kế lỗ dễ dàng lắp đặt không cần ôc vít,https://shopee.vn/ZEN-K%E1%BB%87-s%E1%BA%AFt-V-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-%C4%91a-n%C4%83ng-thi%E1%BA%BFt-k%E1%BA%BF-l%E1%BB%97-d%E1%BB%85-d%C3%A0ng-l%E1%BA%AFp-%C4%91%E1%BA%B7t-kh%C3%B4ng-c%E1%BA%A7n-%C3%B4c-v%C3%ADt-i.1003684719.18891941214?sp_atk=4037063b-98de-4505-914f-4e6fc683cffd&xptdk=4037063b-98de-4505-914f-4e6fc683cffd,4.346,795000 - 1120000,568425000.0 - 800800000.0
Nafenai Kệ để giày dép nhiều tầng cỡ nhỏ chống bụi đơn giản cho nhà ở/ ký túc xá,https://shopee.vn/Nafenai-K%E1%BB%87-%C4%91%E1%BB%83-gi%C3%A0y-d%C3%A9p-nhi%E1%BB%81u-t%E1%BA%A7ng-c%E1%BB%A1-nh%E1%BB%8F-ch%E1%BB%91ng-b%E1%BB%A5i-%C4%91%C6%A1n-gi%E1%BA%A3n-cho-nh%C3%A0-%E1%BB%9F-k%C3%BD-t%C3%BAc-x%C3%A1-i.619021457.19862004824?sp_atk=c198936d-bc61-485c-a73c-ed5b0f700493&xptdk=c198936d-bc61-485c-a73c-ed5b0f700493,4.534,112000 - 166000,660800000.0 - 979400000.0
"Ghế Xoay Văn Phòng 2 in 1,ghế công thái học, ghế game Tựa Đầu 3D, Lưng ghế có thể ngả 135°, Bảo Vệ Cột Sống",https://shopee.vn/Gh%E1%BA%BF-Xoay-V%C4%83n-Ph%C3%B2ng-2-in-1-gh%E1%BA%BF-c%C3%B4ng-th%C3%A1i-h%E1%BB%8Dc-gh%E1%BA%BF-game-T%E1%BB%B1a-%C4%90%E1%BA%A7u-3D-L%C6%B0ng-gh%E1%BA%BF-c%C3%B3-th%E1%BB%83-ng%E1%BA%A3-135%C2%B0-B%E1%BA%A3o-V%E1%BB%87-C%E1%BB%99t-S%E1%BB%91ng-i.641137282.16832420388?sp_atk=63bcc5f9-6478-4967-a717-513d61c7a06a&xptdk=63bcc5f9-6478-4967-a717-513d61c7a06a,4.721,899000 - 970000,4584900000.0 - 4947000000.0
Kệ gỗ tổ ong đa năng màu trắng hiện đại sang trọng lắp ghép tiện dụng,https://shopee.vn/K%E1%BB%87-g%E1%BB%97-t%E1%BB%95-ong-%C4%91a-n%C4%83ng-m%C3%A0u-tr%E1%BA%AFng-hi%E1%BB%87n-%C4%91%E1%BA%A1i-sang-tr%E1%BB%8Dng-l%E1%BA%AFp-gh%C3%A9p-ti%E1%BB%87n-d%E1%BB%A5ng-i.156829750.9066579975?sp_atk=e0794e53-bcbd-42b3-8039-178686ed15d5&xptdk=e0794e53-bcbd-42b3-8039-178686ed15d5,4.81,90000 - 122000,1440000000.0 - 1952000000.0
"Mút dán chống cửa va đập , chống kẹp cửa hình thú cực kute TE5",https://shopee.vn/M%C3%BAt-d%C3%A1n-ch%E1%BB%91ng-c%E1%BB%ADa-va-%C4%91%E1%BA%ADp-ch%E1%BB%91ng-k%E1%BA%B9p-c%E1%BB%ADa-h%C3%ACnh-th%C3%BA-c%E1%BB%B1c-kute-TE5-i.42540490.2489840824?sp_atk=03f6706f-feef-4a98-ba85-9c0758d2258d&xptdk=03f6706f-feef-4a98-ba85-9c0758d2258d,4.847,5000 - 6000,126000000.0 - 151200000.0
KỆ GIẦY GỖ 5 TẦNG CÓ HỘP ĐỰNG ĐỒ GIÁ TỐt NHẤT( Gia Dụng Giá Rẻ 96),https://shopee.vn/K%E1%BB%86-GI%E1%BA%A6Y-G%E1%BB%96-5-T%E1%BA%A6NG-C%C3%93-H%E1%BB%98P-%C4%90%E1%BB%B0NG-%C4%90%E1%BB%92-GI%C3%81-T%E1%BB%90t-NH%E1%BA%A4T(-Gia-D%E1%BB%A5ng-Gi%C3%A1-R%E1%BA%BB-96)-i.713803805.15262419035?sp_atk=fbe2a458-7824-4a71-89b0-1d6862fa56e2&xptdk=fbe2a458-7824-4a71-89b0-1d6862fa56e2,4.618,135000,715500000.0
Tủ gỗ đựng đồ tiện lợi kệ giày nhiều ngăn chứa chất liệu gỗ MDF chống thấm phong cách hiện đại - LM5,https://shopee.vn/T%E1%BB%A7-g%E1%BB%97-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-ti%E1%BB%87n-l%E1%BB%A3i-k%E1%BB%87-gi%C3%A0y-nhi%E1%BB%81u-ng%C4%83n-ch%E1%BB%A9a-ch%E1%BA%A5t-li%E1%BB%87u-g%E1%BB%97-MDF-ch%E1%BB%91ng-th%E1%BA%A5m-phong-c%C3%A1ch-hi%E1%BB%87n-%C4%91%E1%BA%A1i-LM5-i.156829750.18079283005?sp_atk=fa4f67ac-b7ed-4b3d-820b-2b35f01e94c6&xptdk=fa4f67ac-b7ed-4b3d-820b-2b35f01e94c6,4.719,537000,1020300000.0
"Đệm ngồi bệt lót ghế văn phòng, nệm ngồi thiền vuông gấm lụa 40x40cm Hưng Chiếu",https://shopee.vn/%C4%90%E1%BB%87m-ng%E1%BB%93i-b%E1%BB%87t-l%C3%B3t-gh%E1%BA%BF-v%C4%83n-ph%C3%B2ng-n%E1%BB%87m-ng%E1%BB%93i-thi%E1%BB%81n-vu%C3%B4ng-g%E1%BA%A5m-l%E1%BB%A5a-40x40cm-H%C6%B0ng-Chi%E1%BA%BFu-i.13406575.399708540?sp_atk=97f2be23-19d2-4086-a1fe-e787bbb3a94f&xptdk=97f2be23-19d2-4086-a1fe-e787bbb3a94f,4.902,34900 - 42000,680550000.0 - 819000000.0
Ghế quầy bar xoay Xfurniture C019 - hàng nhập khẩu,https://shopee.vn/Gh%E1%BA%BF-qu%E1%BA%A7y-bar-xoay-Xfurniture-C019-h%C3%A0ng-nh%E1%BA%ADp-kh%E1%BA%A9u-i.129427722.23845646043?sp_atk=197a2dc5-f257-414c-a129-8c67eacac8ff&xptdk=197a2dc5-f257-414c-a129-8c67eacac8ff,4.539,400000,480000000.0
Quà Tặng Đặc Biệt HAMI - Số Lượng Có Hạn IG378,https://shopee.vn/Qu%C3%A0-T%E1%BA%B7ng-%C4%90%E1%BA%B7c-Bi%E1%BB%87t-HAMI-S%E1%BB%91-L%C6%B0%E1%BB%A3ng-C%C3%B3-H%E1%BA%A1n-IG378-i.8869766.23160538752?sp_atk=fb05ed8e-d3f7-49ae-a9a7-a62b2c8f5864&xptdk=fb05ed8e-d3f7-49ae-a9a7-a62b2c8f5864,4.847,10000,4230000.0
"Kệ giày dép gỗ thông 3 tầng màu vân gỗ sáng, đã xử lý mối mọt, chống ẩm mốc - Kệ gỗ để giày dép Minh Tâm KT 80x26x69 cm",https://shopee.vn/K%E1%BB%87-gi%C3%A0y-d%C3%A9p-g%E1%BB%97-th%C3%B4ng-3-t%E1%BA%A7ng-m%C3%A0u-v%C3%A2n-g%E1%BB%97-s%C3%A1ng-%C4%91%C3%A3-x%E1%BB%AD-l%C3%BD-m%E1%BB%91i-m%E1%BB%8Dt-ch%E1%BB%91ng-%E1%BA%A9m-m%E1%BB%91c-K%E1%BB%87-g%E1%BB%97-%C4%91%E1%BB%83-gi%C3%A0y-d%C3%A9p-Minh-T%C3%A2m-KT-80x26x69-cm-i.555042970.14383324701?sp_atk=af221525-ba4f-422f-aeef-86ad2564d695&xptdk=af221525-ba4f-422f-aeef-86ad2564d695,4.851,159000 - 189000,858600000.0 - 1020600000.0
Hashtag Cầm Tay Đám Cưới Đẹp 3 (101-150) hashtag chụp ảnh đám cưới,https://shopee.vn/Hashtag-C%E1%BA%A7m-Tay-%C4%90%C3%A1m-C%C6%B0%E1%BB%9Bi-%C4%90%E1%BA%B9p-3-(101-150)-hashtag-ch%E1%BB%A5p-%E1%BA%A3nh-%C4%91%C3%A1m-c%C6%B0%E1%BB%9Bi-i.55561140.22283294019?sp_atk=825aa38a-c37c-41d6-a353-9c057ec70be3&xptdk=825aa38a-c37c-41d6-a353-9c057ec70be3,4.874,2520 - 12600,3276000.0 - 16380000.0
"Ghế Xoay Văn Phòng Tựa Đầu, Ghế Văn Phòng Chân Xoay Lưng xương cá, ngả lưng gật gù, thư giãn êm ái - CÓ SHIP HOẢ TỐC",https://shopee.vn/Gh%E1%BA%BF-Xoay-V%C4%83n-Ph%C3%B2ng-T%E1%BB%B1a-%C4%90%E1%BA%A7u-Gh%E1%BA%BF-V%C4%83n-Ph%C3%B2ng-Ch%C3%A2n-Xoay-L%C6%B0ng-x%C6%B0%C6%A1ng-c%C3%A1-ng%E1%BA%A3-l%C6%B0ng-g%E1%BA%ADt-g%C3%B9-th%C6%B0-gi%C3%A3n-%C3%AAm-%C3%A1i-C%C3%93-SHIP-HO%E1%BA%A2-T%E1%BB%90C-i.96699047.19724311024?sp_atk=9efc91c7-b462-44bd-b768-bd19c5bc168a&xptdk=9efc91c7-b462-44bd-b768-bd19c5bc168a,4.813,529000 - 799000,1534100000.0 - 2317100000.0
"Kệ gắn tường Spa, tiệm Nail, kệ sơn móng hoàn thiện tỉ mỉ cao cấp tặng kèm vít âm tường",https://shopee.vn/K%E1%BB%87-g%E1%BA%AFn-t%C6%B0%E1%BB%9Dng-Spa-ti%E1%BB%87m-Nail-k%E1%BB%87-s%C6%A1n-m%C3%B3ng-ho%C3%A0n-thi%E1%BB%87n-t%E1%BB%89-m%E1%BB%89-cao-c%E1%BA%A5p-t%E1%BA%B7ng-k%C3%A8m-v%C3%ADt-%C3%A2m-t%C6%B0%E1%BB%9Dng-i.632018121.23534239617?sp_atk=8ffe2a20-e4a3-4215-b5ac-96ebd2a92b4b&xptdk=8ffe2a20-e4a3-4215-b5ac-96ebd2a92b4b,4.833,13400 - 57000,56280000.0 - 239400000.0
