product_name,product_url,product_rating,product_price,product_revenue
Áo Sát Nách Cổ Tròn In Họa Tiết Đơn Giản Thời Trang Mùa Hè Cho Nam,https://shopee.vn/%C3%81o-S%C3%A1t-N%C3%A1ch-C%E1%BB%95-Tr%C3%B2n-In-H%E1%BB%8Da-Ti%E1%BA%BFt-%C4%90%C6%A1n-Gi%E1%BA%A3n-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-Cho-Nam-i.89281766.23473684239?sp_atk=27cebce8-b487-4ab8-8bb8-b8569465c785&xptdk=27cebce8-b487-4ab8-8bb8-b8569465c785,4.875,24700,815100.0
Áo sát nách nam SEVEN hoạ tiết cá tính,https://shopee.vn/%C3%81o-s%C3%A1t-n%C3%A1ch-nam-SEVEN-ho%E1%BA%A1-ti%E1%BA%BFt-c%C3%A1-t%C3%ADnh-i.135252692.21819421130?sp_atk=15c6476d-e5f9-4348-a77f-69d7624bcdb9&xptdk=15c6476d-e5f9-4348-a77f-69d7624bcdb9,4.86,92000,58696000.0
Incerun nam giới nửa cổ cao rắn không tay áo khoác dệt kim,https://shopee.vn/Incerun-nam-gi%E1%BB%9Bi-n%E1%BB%ADa-c%E1%BB%95-cao-r%E1%BA%AFn-kh%C3%B4ng-tay-%C3%A1o-kho%C3%A1c-d%E1%BB%87t-kim-i.141921231.22976365349?sp_atk=7fd2c9d6-a691-4d0b-a914-dac58704124f&xptdk=7fd2c9d6-a691-4d0b-a914-dac58704124f,5.0,116850,6543600.0
"Áo thun ba lỗ tanktop nam SAT-Adventure, vải thun mềm mịn, dày dặn, trẻ trung chuẩn form",https://shopee.vn/%C3%81o-thun-ba-l%E1%BB%97-tanktop-nam-SAT-Adventure-v%E1%BA%A3i-thun-m%E1%BB%81m-m%E1%BB%8Bn-d%C3%A0y-d%E1%BA%B7n-tr%E1%BA%BB-trung-chu%E1%BA%A9n-form-i.365586234.23138766287?sp_atk=d5e68555-c559-4e68-badd-d5ca33a2f2ac&xptdk=d5e68555-c559-4e68-badd-d5ca33a2f2ac,4.853,99000,108900000.0
Áo Ba Lỗ Nam Form Rộng Tập Gym Thun Lạnh Thể Thao Sát Nách Mũ Trùm đầu Năng động Thời Trang TTL358,https://shopee.vn/%C3%81o-Ba-L%E1%BB%97-Nam-Form-R%E1%BB%99ng-T%E1%BA%ADp-Gym-Thun-L%E1%BA%A1nh-Th%E1%BB%83-Thao-S%C3%A1t-N%C3%A1ch-M%C5%A9-Tr%C3%B9m-%C4%91%E1%BA%A7u-N%C4%83ng-%C4%91%E1%BB%99ng-Th%E1%BB%9Di-Trang-TTL358-i.824186702.23634132585?sp_atk=b7572437-ed84-4b4b-b910-b2fed4e1f53f&xptdk=b7572437-ed84-4b4b-b910-b2fed4e1f53f,4.751,58800,99960000.0
[Mã FADEP0812 giảm đến 10k đơn từ 99k] Áo sweater Dệt Kim Cổ Tròn In Chữ Thời Trang Thu Đông Cho Cặp Đôi,https://shopee.vn/-M%C3%A3-FADEP0812-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-10k-%C4%91%C6%A1n-t%E1%BB%AB-99k-%C3%81o-sweater-D%E1%BB%87t-Kim-C%E1%BB%95-Tr%C3%B2n-In-Ch%E1%BB%AF-Th%E1%BB%9Di-Trang-Thu-%C4%90%C3%B4ng-Cho-C%E1%BA%B7p-%C4%90%C3%B4i-i.881309585.20061751042?sp_atk=5e6700fd-3552-4a98-a3c2-2743ba1a49d1&xptdk=5e6700fd-3552-4a98-a3c2-2743ba1a49d1,4.49,212000,360400000.0
[Mã FADEP0812 giảm đến 10k đơn từ 99k] Áo Sweater Nỉ bông RAGLAN Trơn Tacat Local Brand C7,https://shopee.vn/-M%C3%A3-FADEP0812-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-10k-%C4%91%C6%A1n-t%E1%BB%AB-99k-%C3%81o-Sweater-N%E1%BB%89-b%C3%B4ng-RAGLAN-Tr%C6%A1n-Tacat-Local-Brand-C7-i.1036781151.22059433164?sp_atk=cb46d8be-5158-4cd4-95d2-a00fb172ac34&xptdk=cb46d8be-5158-4cd4-95d2-a00fb172ac34,4.848,239000,104443000.0
"Áo sweater ADIDAS phối đỏ 3 sọc chính hãng , Áo nỉ dài tay chuẩn from nam nữ , tag mác đầy đủ COOL STORE",https://shopee.vn/%C3%81o-sweater-ADIDAS-ph%E1%BB%91i-%C4%91%E1%BB%8F-3-s%E1%BB%8Dc-ch%C3%ADnh-h%C3%A3ng-%C3%81o-n%E1%BB%89-d%C3%A0i-tay-chu%E1%BA%A9n-from-nam-n%E1%BB%AF-tag-m%C3%A1c-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-COOL-STORE-i.753695314.16298769854?sp_atk=a3e5fde2-3bf7-4cdc-81c5-6803f663e4f2&xptdk=a3e5fde2-3bf7-4cdc-81c5-6803f663e4f2,4.758,179000,95586000.0
[Mã FADEP0812 giảm đến 10k đơn từ 99k] Áo hoodie unisex form rộng WIND TAB bản Premium nỉ ngoại nam nữ oversize,https://shopee.vn/-M%C3%A3-FADEP0812-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-10k-%C4%91%C6%A1n-t%E1%BB%AB-99k-%C3%81o-hoodie-unisex-form-r%E1%BB%99ng-WIND-TAB-b%E1%BA%A3n-Premium-n%E1%BB%89-ngo%E1%BA%A1i-nam-n%E1%BB%AF-oversize-i.424399714.19384175975?sp_atk=06d13586-582c-4212-866b-2cffedaf33bd&xptdk=06d13586-582c-4212-866b-2cffedaf33bd,4.686,161100 - 170100,65567700.0 - 69230700.0
"Áo khoác nỉ nam nữ MEANSTORE áo khoác hoodie zip loại nỉ chân cua, bông form rộng vải dày dặn bền bỉ màu đen xám - KNLA1",https://shopee.vn/%C3%81o-kho%C3%A1c-n%E1%BB%89-nam-n%E1%BB%AF-MEANSTORE-%C3%A1o-kho%C3%A1c-hoodie-zip-lo%E1%BA%A1i-n%E1%BB%89-ch%C3%A2n-cua-b%C3%B4ng-form-r%E1%BB%99ng-v%E1%BA%A3i-d%C3%A0y-d%E1%BA%B7n-b%E1%BB%81n-b%E1%BB%89-m%C3%A0u-%C4%91en-x%C3%A1m-KNLA1-i.175399752.16692160861?sp_atk=f69ff738-2833-423b-a110-6534ec2cc0a5&xptdk=f69ff738-2833-423b-a110-6534ec2cc0a5,4.923,285000 - 329000,313500000.0 - 361900000.0
"Áo Sweater nỉ nam nữ,áo nỉ cổ tròn in hình mặt cười nam nữ mặc cực chất-SWEATER",https://shopee.vn/%C3%81o-Sweater-n%E1%BB%89-nam-n%E1%BB%AF-%C3%A1o-n%E1%BB%89-c%E1%BB%95-tr%C3%B2n-in-h%C3%ACnh-m%E1%BA%B7t-c%C6%B0%E1%BB%9Di-nam-n%E1%BB%AF-m%E1%BA%B7c-c%E1%BB%B1c-ch%E1%BA%A5t-SWEATER-i.89210712.23054450850?sp_atk=d87880b6-dc55-4fc9-b529-d79f5a98cf96&xptdk=d87880b6-dc55-4fc9-b529-d79f5a98cf96,4.841,89000,587400000.0
Áo Hoodie STUSSY Mũ Thêu Nỉ Coton Form Rộng Unisex Nam Nữ Mẫu Hot 2023,https://shopee.vn/%C3%81o-Hoodie-STUSSY-M%C5%A9-Th%C3%AAu-N%E1%BB%89-Coton-Form-R%E1%BB%99ng-Unisex-Nam-N%E1%BB%AF-M%E1%BA%ABu-Hot-2023-i.328354793.18883362761?sp_atk=8b4895f9-34b2-45e1-b366-e6a3eaec38ef&xptdk=8b4895f9-34b2-45e1-b366-e6a3eaec38ef,4.794,148000,518000000.0
"Áo hoodie, Áo Koác nỉ ESSENTIALS form rộng Dài Tay, hàng chuẩn chính hàng , dày dặn , tag mác chất Nỉ Bông Cotton",https://shopee.vn/%C3%81o-hoodie-%C3%81o-Ko%C3%A1c-n%E1%BB%89-ESSENTIALS-form-r%E1%BB%99ng-D%C3%A0i-Tay-h%C3%A0ng-chu%E1%BA%A9n-ch%C3%ADnh-h%C3%A0ng-d%C3%A0y-d%E1%BA%B7n-tag-m%C3%A1c-ch%E1%BA%A5t-N%E1%BB%89-B%C3%B4ng-Cotton-i.374393764.24301067723?sp_atk=37ea6900-afbb-44d9-90e8-bdcab8647967&xptdk=37ea6900-afbb-44d9-90e8-bdcab8647967,4.992,210000,231000000.0
Áo len Sweater Sọc Vằn Vân Báo . Len lông Xù Bo Ống Dày Dặn Cao Cấp Cho Các Boy Phố,https://shopee.vn/%C3%81o-len-Sweater-S%E1%BB%8Dc-V%E1%BA%B1n-V%C3%A2n-B%C3%A1o-.-Len-l%C3%B4ng-X%C3%B9-Bo-%E1%BB%90ng-D%C3%A0y-D%E1%BA%B7n-Cao-C%E1%BA%A5p-Cho-C%C3%A1c-Boy-Ph%E1%BB%91-i.1014142358.18995189190?sp_atk=5b4f3e0a-ecab-46e9-86dd-3288492aec18&xptdk=5b4f3e0a-ecab-46e9-86dd-3288492aec18,4.938,179000,166291000.0
Áo Khoác Local Brand Jacket Hoodie Zip Nỉ Thu Đông Nam Nữ JUNE Unisex Form Rộng,https://shopee.vn/%C3%81o-Kho%C3%A1c-Local-Brand-Jacket-Hoodie-Zip-N%E1%BB%89-Thu-%C4%90%C3%B4ng-Nam-N%E1%BB%AF-JUNE-Unisex-Form-R%E1%BB%99ng-i.228476792.10594898991?sp_atk=18d2e350-c491-4105-ac29-5e301a229ee0&xptdk=18d2e350-c491-4105-ac29-5e301a229ee0,4.795,179000,1790000000.0
"Áo Hoodie STUSSY Basic phong cách đơn giản,Thời Trang, Unisex nam nữ hàn quốc siêu hot 2023",https://shopee.vn/%C3%81o-Hoodie-STUSSY-Basic-phong-c%C3%A1ch-%C4%91%C6%A1n-gi%E1%BA%A3n-Th%E1%BB%9Di-Trang-Unisex-nam-n%E1%BB%AF-h%C3%A0n-qu%E1%BB%91c-si%C3%AAu-hot-2023-i.243919375.22683476191?sp_atk=3680b551-1df9-41bc-98ea-66763a936365&xptdk=3680b551-1df9-41bc-98ea-66763a936365,4.72,119000,606900000.0
Magee Áo sweater Dáng Rộng Có Khóa Kéo Nửa Cổ Điển Nhật Bản Mặc Thường Ngày Mùa Thu Đông Cho Nam,https://shopee.vn/Magee-%C3%81o-sweater-D%C3%A1ng-R%E1%BB%99ng-C%C3%B3-Kh%C3%B3a-K%C3%A9o-N%E1%BB%ADa-C%E1%BB%95-%C4%90i%E1%BB%83n-Nh%E1%BA%ADt-B%E1%BA%A3n-M%E1%BA%B7c-Th%C6%B0%E1%BB%9Dng-Ng%C3%A0y-M%C3%B9a-Thu-%C4%90%C3%B4ng-Cho-Nam-i.881309585.22504372045?sp_atk=09da4706-b659-4d5c-a161-a7fcc4a96595&xptdk=09da4706-b659-4d5c-a161-a7fcc4a96595,4.784,199000,1034800000.0
"Áo Hoodie A.V.N CYPHER Bản Hình In Mới, Áo Khoác Hoodie Basic Chất Nỉ Bông Mũ 2 Lớp Dày Dặn Form Rộng Hiện Đại Cá Tính",https://shopee.vn/%C3%81o-Hoodie-A.V.N-CYPHER-B%E1%BA%A3n-H%C3%ACnh-In-M%E1%BB%9Bi-%C3%81o-Kho%C3%A1c-Hoodie-Basic-Ch%E1%BA%A5t-N%E1%BB%89-B%C3%B4ng-M%C5%A9-2-L%E1%BB%9Bp-D%C3%A0y-D%E1%BA%B7n-Form-R%E1%BB%99ng-Hi%E1%BB%87n-%C4%90%E1%BA%A1i-C%C3%A1-T%C3%ADnh-i.505725864.23686264986?sp_atk=f58c2728-3a0f-4180-846b-12e241ce921c&xptdk=f58c2728-3a0f-4180-846b-12e241ce921c,5.0,279000,9207000.0
Áo khoác hoodie zip chữ thập nỉ lót bông hình thêu 2 mặt nhiều màu form rộng unisex nam nữ_SSSTore,https://shopee.vn/%C3%81o-kho%C3%A1c-hoodie-zip-ch%E1%BB%AF-th%E1%BA%ADp-n%E1%BB%89-l%C3%B3t-b%C3%B4ng-h%C3%ACnh-th%C3%AAu-2-m%E1%BA%B7t-nhi%E1%BB%81u-m%C3%A0u-form-r%E1%BB%99ng-unisex-nam-n%E1%BB%AF_SSSTore-i.47019244.15397477881?sp_atk=6cfa7c5f-38d6-423b-8cd9-2c77a4d58a42&xptdk=6cfa7c5f-38d6-423b-8cd9-2c77a4d58a42,4.884,176200 - 195000,828140000.0 - 916500000.0
"Áo Thun Local Brand SIGNATURE TEE - WHITE - Cotton form rộng tay lỡ , dáng Sweater Oversize (V148)",https://shopee.vn/%C3%81o-Thun-Local-Brand-SIGNATURE-TEE-WHITE-Cotton-form-r%E1%BB%99ng-tay-l%E1%BB%A1-d%C3%A1ng-Sweater-Oversize-(V148)-i.403592743.3794009890?sp_atk=98e156cd-c631-4baf-b3e8-48f89f30571e&xptdk=98e156cd-c631-4baf-b3e8-48f89f30571e,4.737,75000,2355000000.0
Quần đùi nam SEVEN chất kate (có túi),https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-SEVEN-ch%E1%BA%A5t-kate-(c%C3%B3-t%C3%BAi)-i.135252692.20553077707?sp_atk=86ec3be6-6b90-4307-8a09-63132abeeeca&xptdk=86ec3be6-6b90-4307-8a09-63132abeeeca,4.847,58000 - 68000,464000000.0 - 544000000.0
(Mắm nam ngư) Quần đùi nam ⚡ xảkho ⚡ quần sooc nam có túi khóa tiện dụng,https://shopee.vn/(M%E1%BA%AFm-nam-ng%C6%B0)-Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-%E2%9A%A1-x%E1%BA%A3kho-%E2%9A%A1-qu%E1%BA%A7n-sooc-nam-c%C3%B3-t%C3%BAi-kh%C3%B3a-ti%E1%BB%87n-d%E1%BB%A5ng-i.98273615.8787144659?sp_atk=3b1a6e62-a2fc-47bf-b4f6-7a814df738d9&xptdk=3b1a6e62-a2fc-47bf-b4f6-7a814df738d9,4.794,34000 - 55000,13498000.0 - 21835000.0
Có bigsize - Quần đùi nam thể thao tập gym mặc nhà nhiều size,https://shopee.vn/C%C3%B3-bigsize-Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-th%E1%BB%83-thao-t%E1%BA%ADp-gym-m%E1%BA%B7c-nh%C3%A0-nhi%E1%BB%81u-size-i.2392774.11823934417?sp_atk=1d5ac681-f73d-4209-9ce9-aba461a860b1&xptdk=1d5ac681-f73d-4209-9ce9-aba461a860b1,4.738,37500,825000000.0
Quần đùi nam mặc ngủ chất thun cotton,https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-m%E1%BA%B7c-ng%E1%BB%A7-ch%E1%BA%A5t-thun-cotton-i.135252692.15593663244?sp_atk=6ed82b21-c5b1-4337-b798-a0af46f7ce99&xptdk=6ed82b21-c5b1-4337-b798-a0af46f7ce99,4.879,45000,76500000.0
"Quần Short thun DREW , ESSENTlAL [Vải Chân Cua Cao Cấp] - Street Style Nam, Nữ - Đùi Thể Thao, Gym - Quần:",https://shopee.vn/Qu%E1%BA%A7n-Short-thun-DREW-ESSENTlAL-V%E1%BA%A3i-Ch%C3%A2n-Cua-Cao-C%E1%BA%A5p-Street-Style-Nam-N%E1%BB%AF-%C4%90%C3%B9i-Th%E1%BB%83-Thao-Gym-Qu%E1%BA%A7n--i.63569693.15291071940?sp_atk=42ba6db5-2530-437c-b028-e9edff6c16a7&xptdk=42ba6db5-2530-437c-b028-e9edff6c16a7,4.785,79200 - 85800,1021680000.0 - 1106820000.0
"Quần Short Jean Nam chất co giãn Muradfashion, Quần Sọt Nam chất vải bò co giãn trẻ trung cá tính SJNA240",https://shopee.vn/Qu%E1%BA%A7n-Short-Jean-Nam-ch%E1%BA%A5t-co-gi%C3%A3n-Muradfashion-Qu%E1%BA%A7n-S%E1%BB%8Dt-Nam-ch%E1%BA%A5t-v%E1%BA%A3i-b%C3%B2-co-gi%C3%A3n-tr%E1%BA%BB-trung-c%C3%A1-t%C3%ADnh-SJNA240-i.36326653.9864812581?sp_atk=42a5d274-c76a-4e55-ba06-cbce96c3859c&xptdk=42a5d274-c76a-4e55-ba06-cbce96c3859c,4.8,150000,345000000.0
"Quần Short Jean Nam co giãn nhẹ 4 chiều , chất vải jean bò dày dặn , from chuẩn hợp thời trang mẫu mã đa dạng",https://shopee.vn/Qu%E1%BA%A7n-Short-Jean-Nam-co-gi%C3%A3n-nh%E1%BA%B9-4-chi%E1%BB%81u-ch%E1%BA%A5t-v%E1%BA%A3i-jean-b%C3%B2-d%C3%A0y-d%E1%BA%B7n-from-chu%E1%BA%A9n-h%E1%BB%A3p-th%E1%BB%9Di-trang-m%E1%BA%ABu-m%C3%A3-%C4%91a-d%E1%BA%A1ng-i.420007010.9754853679?sp_atk=18c8967d-8d3a-45ee-b521-73e6e5f163d6&xptdk=18c8967d-8d3a-45ee-b521-73e6e5f163d6,4.674,23500 - 109999,103400000.0 - 483995600.0
"COMBO 3 chiếc Quần Đùi Nam, quần short nam mặc ở nhà giá siêu rẻ.",https://shopee.vn/COMBO-3-chi%E1%BA%BFc-Qu%E1%BA%A7n-%C4%90%C3%B9i-Nam-qu%E1%BA%A7n-short-nam-m%E1%BA%B7c-%E1%BB%9F-nh%C3%A0-gi%C3%A1-si%C3%AAu-r%E1%BA%BB.-i.686768652.17806240932?sp_atk=1511fbd1-eac5-4818-b33a-3be1df2c5550&xptdk=1511fbd1-eac5-4818-b33a-3be1df2c5550,4.787,55000,50160000.0
Quần Short Jean Nam co giản mặc thoải mái chuẩn from chất jean bò chuẩn y hình hợp thời trang dạo phố nhiều mẫu MS209,https://shopee.vn/Qu%E1%BA%A7n-Short-Jean-Nam-co-gi%E1%BA%A3n-m%E1%BA%B7c-tho%E1%BA%A3i-m%C3%A1i-chu%E1%BA%A9n-from-ch%E1%BA%A5t-jean-b%C3%B2-chu%E1%BA%A9n-y-h%C3%ACnh-h%E1%BB%A3p-th%E1%BB%9Di-trang-d%E1%BA%A1o-ph%E1%BB%91-nhi%E1%BB%81u-m%E1%BA%ABu-MS209-i.420007010.10205249196?sp_atk=d8520872-84f4-445a-ba48-ec3d67b2860e&xptdk=d8520872-84f4-445a-ba48-ec3d67b2860e,4.642,22500 - 109999,310500000.0 - 1517986200.0
"Quần Đùi Thể Thao Nam Tập Gym,Chạy Bộ, Làm Quần Ngủ Mặc Ở Nhà, Dáng Ngắn,Co Giãn,Thoáng Mát",https://shopee.vn/Qu%E1%BA%A7n-%C4%90%C3%B9i-Th%E1%BB%83-Thao-Nam-T%E1%BA%ADp-Gym-Ch%E1%BA%A1y-B%E1%BB%99-L%C3%A0m-Qu%E1%BA%A7n-Ng%E1%BB%A7-M%E1%BA%B7c-%E1%BB%9E-Nh%C3%A0-D%C3%A1ng-Ng%E1%BA%AFn-Co-Gi%C3%A3n-Tho%C3%A1ng-M%C3%A1t-i.48704552.16541345861?sp_atk=50d62eef-364b-4000-9d94-8181ab6a8aa4&xptdk=50d62eef-364b-4000-9d94-8181ab6a8aa4,4.784,53000,418700000.0
XẢ KHO Quần SHORT Nam vải xốp Bigsize thời trang,https://shopee.vn/X%E1%BA%A2-KHO-Qu%E1%BA%A7n-SHORT-Nam-v%E1%BA%A3i-x%E1%BB%91p-Bigsize-th%E1%BB%9Di-trang-i.6761337.20285641815?sp_atk=ddfdf4d1-7946-4c16-858c-8be61497aaa2&xptdk=ddfdf4d1-7946-4c16-858c-8be61497aaa2,4.968,35000 - 39000,12355000.0 - 13767000.0
Quần đùi nam nữ unisex NAMER chất liệu umi cao cấp dày dặn thoáng mát form chuẩn - Maylinh shop,https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-n%E1%BB%AF-unisex-NAMER-ch%E1%BA%A5t-li%E1%BB%87u-umi-cao-c%E1%BA%A5p-d%C3%A0y-d%E1%BA%B7n-tho%C3%A1ng-m%C3%A1t-form-chu%E1%BA%A9n-Maylinh-shop-i.448790585.21590448482?sp_atk=fd9dd8ab-bf55-48cf-867a-6bb1ee94fe47&xptdk=fd9dd8ab-bf55-48cf-867a-6bb1ee94fe47,4.858,65000,46735000.0
Quần đùi nam SEVEN kiểu dáng bassic,https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-SEVEN-ki%E1%BB%83u-d%C3%A1ng-bassic-i.135252692.20164768253?sp_atk=cd4b6a18-e33e-4f28-946b-a05ef67ae770&xptdk=cd4b6a18-e33e-4f28-946b-a05ef67ae770,4.812,79000 - 139000,466100000.0 - 820100000.0
"Quần Short Nam DG, chất liệu vải gió,có lót lưới bên trong phù hợp đi dạo phố, du lịch, đi biển",https://shopee.vn/Qu%E1%BA%A7n-Short-Nam-DG-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-gi%C3%B3-c%C3%B3-l%C3%B3t-l%C6%B0%E1%BB%9Bi-b%C3%AAn-trong-ph%C3%B9-h%E1%BB%A3p-%C4%91i-d%E1%BA%A1o-ph%E1%BB%91-du-l%E1%BB%8Bch-%C4%91i-bi%E1%BB%83n-i.984339895.23138999742?sp_atk=ebcd2f0f-2593-446a-a815-d3e239cf4c91&xptdk=ebcd2f0f-2593-446a-a815-d3e239cf4c91,4.701,55000,110000000.0
Quần Short Nam Kaki Túi Hộp Lưng Thun Co Giãn From Rộng Thoải Mái Có Túi Khóa Kéo .,https://shopee.vn/Qu%E1%BA%A7n-Short-Nam-Kaki-T%C3%BAi-H%E1%BB%99p-L%C6%B0ng-Thun-Co-Gi%C3%A3n-From-R%E1%BB%99ng-Tho%E1%BA%A3i-M%C3%A1i-C%C3%B3-T%C3%BAi-Kh%C3%B3a-K%C3%A9o-.-i.293953556.21703563195?sp_atk=fe631228-b229-4f14-94f1-78941696bb1b&xptdk=fe631228-b229-4f14-94f1-78941696bb1b,4.732,30700 - 35999,205690000.0 - 241193300.0
[Mã PA110725 giảm đến 50K] Quần Short Kaki Nam Cao Cấp Multi Color BY COTTON,https://shopee.vn/-M%C3%A3-PA110725-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-50K-Qu%E1%BA%A7n-Short-Kaki-Nam-Cao-C%E1%BA%A5p-Multi-Color-BY-COTTON-i.419267702.8067861832?sp_atk=5d24c065-0719-49c2-8e91-5ea92c6df801&xptdk=5d24c065-0719-49c2-8e91-5ea92c6df801,4.971,240000,98640000.0
"Quần Short nhiều túi chất liệu kaki, Quần đùi thể thao phong cách Hàn Quốc nam nữ mặc cực chất",https://shopee.vn/Qu%E1%BA%A7n-Short-nhi%E1%BB%81u-t%C3%BAi-ch%E1%BA%A5t-li%E1%BB%87u-kaki-Qu%E1%BA%A7n-%C4%91%C3%B9i-th%E1%BB%83-thao-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-nam-n%E1%BB%AF-m%E1%BA%B7c-c%E1%BB%B1c-ch%E1%BA%A5t-i.157167248.13398960381?sp_atk=1b440527-46d7-4375-9026-c17aa1b6e168&xptdk=1b440527-46d7-4375-9026-c17aa1b6e168,4.964,115000,333500000.0
Mã Số 261 Quần short jean nam chất liệu jean bò co giãn nhẹ như hình chuẩn from dáng đủ size có nhiều mẫu mới dành cho n,https://shopee.vn/M%C3%A3-S%E1%BB%91-261-Qu%E1%BA%A7n-short-jean-nam-ch%E1%BA%A5t-li%E1%BB%87u-jean-b%C3%B2-co-gi%C3%A3n-nh%E1%BA%B9-nh%C6%B0-h%C3%ACnh-chu%E1%BA%A9n-from-d%C3%A1ng-%C4%91%E1%BB%A7-size-c%C3%B3-nhi%E1%BB%81u-m%E1%BA%ABu-m%E1%BB%9Bi-d%C3%A0nh-cho-n-i.420007010.22975816902?sp_atk=59dadf89-67e6-4909-8d72-cd2a4928a20c&xptdk=59dadf89-67e6-4909-8d72-cd2a4928a20c,4.783,79999 - 109710,12799840.0 - 17553600.0
Quần thể thao nam Maxcool V2 vận động thoải mái - Thương hiệu Coolmate,https://shopee.vn/Qu%E1%BA%A7n-th%E1%BB%83-thao-nam-Maxcool-V2-v%E1%BA%ADn-%C4%91%E1%BB%99ng-tho%E1%BA%A3i-m%C3%A1i-Th%C6%B0%C6%A1ng-hi%E1%BB%87u-Coolmate-i.24710134.23456018302?sp_atk=03c3e8e8-1445-479b-b24c-add99484eab9&xptdk=03c3e8e8-1445-479b-b24c-add99484eab9,4.951,99000,58905000.0
Quần Đùi Nam Trơn Chất Nhung Tăm Thoải Mái Mếm Mại ABANDON H19,https://shopee.vn/Qu%E1%BA%A7n-%C4%90%C3%B9i-Nam-Tr%C6%A1n-Ch%E1%BA%A5t-Nhung-T%C4%83m-Tho%E1%BA%A3i-M%C3%A1i-M%E1%BA%BFm-M%E1%BA%A1i-ABANDON-H19-i.327863047.20625878186?sp_atk=04da9e50-6455-4421-8ab8-1ba3ed3b4c48&xptdk=04da9e50-6455-4421-8ab8-1ba3ed3b4c48,4.564,55000,181500000.0
Quần short đùi nam nữ chất tổ ong cao cấp thoáng mát TF4.0,https://shopee.vn/Qu%E1%BA%A7n-short-%C4%91%C3%B9i-nam-n%E1%BB%AF-ch%E1%BA%A5t-t%E1%BB%95-ong-cao-c%E1%BA%A5p-tho%C3%A1ng-m%C3%A1t-TF4.0-i.244758018.5535240007?sp_atk=590958ba-e71f-40ff-aa07-8891fe72b403&xptdk=590958ba-e71f-40ff-aa07-8891fe72b403,4.714,65000 - 75000,2769000000.0 - 3195000000.0
Combo 5 quần đùi nam May 10 (giao màu ngẫu nhiên),https://shopee.vn/Combo-5-qu%E1%BA%A7n-%C4%91%C3%B9i-nam-May-10-(giao-m%C3%A0u-ng%E1%BA%ABu-nhi%C3%AAn)-i.61805616.3953691501?sp_atk=a66e6fde-a354-4ed6-9f72-bdeabaff1257&xptdk=a66e6fde-a354-4ed6-9f72-bdeabaff1257,4.827,135000,4414500000.0
Quần đùi nam nữ unisex NAMER chất liệu umi cao cấp dày dặn thoáng mát - Rewshop,https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C3%B9i-nam-n%E1%BB%AF-unisex-NAMER-ch%E1%BA%A5t-li%E1%BB%87u-umi-cao-c%E1%BA%A5p-d%C3%A0y-d%E1%BA%B7n-tho%C3%A1ng-m%C3%A1t-Rewshop-i.493255505.19390460116?sp_atk=9ba9cee5-c802-406e-aac6-0ac37e61e31d&xptdk=9ba9cee5-c802-406e-aac6-0ac37e61e31d,4.903,65000,84500000.0
"Combo 2 quần đùi nam Guzado Cạp Chun,Vải Gió Thể Thao Vận Động Thoải Mái CBGSR01",https://shopee.vn/Combo-2-qu%E1%BA%A7n-%C4%91%C3%B9i-nam-Guzado-C%E1%BA%A1p-Chun-V%E1%BA%A3i-Gi%C3%B3-Th%E1%BB%83-Thao-V%E1%BA%ADn-%C4%90%E1%BB%99ng-Tho%E1%BA%A3i-M%C3%A1i-CBGSR01-i.201774917.22845080562?sp_atk=9da8e639-3d7a-4aa2-aebe-b37ed7de38a4&xptdk=9da8e639-3d7a-4aa2-aebe-b37ed7de38a4,4.949,170000,374000000.0
Quần Short Nam ICONDENIM Pique Regular QSID0138,https://shopee.vn/Qu%E1%BA%A7n-Short-Nam-ICONDENIM-Pique-Regular-QSID0138-i.238618977.22573554978?sp_atk=c03aa5a6-374a-491f-b829-613a3b984081&xptdk=c03aa5a6-374a-491f-b829-613a3b984081,4.893,249000,131223000.0
