product_name,product_url,product_rating,product_price,product_revenue
"Xịt Vệ Sinh Bo Mạch Điện Abro Electronic Mỹ/ Bosny - Chai Xịt Vệ Sinh Mạch Điện Tử Máy Tính, Màn Hình Tivi Kivo",https://shopee.vn/X%E1%BB%8Bt-V%E1%BB%87-Sinh-Bo-M%E1%BA%A1ch-%C4%90i%E1%BB%87n-Abro-Electronic-M%E1%BB%B9-Bosny-Chai-X%E1%BB%8Bt-Ve%CC%A3%CC%82-Sinh-Ma%CC%A3ch-%C4%90ie%CC%A3%CC%82n-T%E1%BB%AD-M%C3%A1y-T%C3%ADnh-M%C3%A0n-H%C3%ACnh-Tivi-Kivo-i.250652649.7342415747?sp_atk=95b5805f-8309-4347-871a-f2950eb64431&xptdk=95b5805f-8309-4347-871a-f2950eb64431,4.93,97000 - 99000,174600000.0 - 178200000.0
[Hàng Nhập Khẩu] Chai Cọ Tẩy Trắng Giày Sneaker Đầu Chổi - Lọ Nước Đánh Vết Ố Bẩn - Chà Giặt Khô Lau Làm Sạch Giầy,https://shopee.vn/-H%C3%A0ng-Nh%E1%BA%ADp-Kh%E1%BA%A9u-Chai-C%E1%BB%8D-T%E1%BA%A9y-Tr%E1%BA%AFng-Gi%C3%A0y-Sneaker-%C4%90%E1%BA%A7u-Ch%E1%BB%95i-L%E1%BB%8D-N%C6%B0%E1%BB%9Bc-%C4%90%C3%A1nh-V%E1%BA%BFt-%E1%BB%90-B%E1%BA%A9n-Ch%C3%A0-Gi%E1%BA%B7t-Kh%C3%B4-Lau-L%C3%A0m-S%E1%BA%A1ch-Gi%E1%BA%A7y-i.27121167.10885357933?sp_atk=e615c5c1-ce66-4923-848c-25702caf87ed&xptdk=e615c5c1-ce66-4923-848c-25702caf87ed,4.646,5499,50590800.0
"Bột Tẩy Vệ Sinh Lồng Máy Giặt Mao Bao 306g làm sạch cặn bẩn, khử mùi, cho máy giặt cửa trên và cửa trước",https://shopee.vn/B%E1%BB%99t-T%E1%BA%A9y-V%E1%BB%87-Sinh-L%E1%BB%93ng-M%C3%A1y-Gi%E1%BA%B7t-Mao-Bao-306g-l%C3%A0m-s%E1%BA%A1ch-c%E1%BA%B7n-b%E1%BA%A9n-kh%E1%BB%AD-m%C3%B9i-cho-m%C3%A1y-gi%E1%BA%B7t-c%E1%BB%ADa-tr%C3%AAn-v%C3%A0-c%E1%BB%ADa-tr%C6%B0%E1%BB%9Bc-i.95134444.4112759832?sp_atk=93ed5293-e908-49e3-ad5a-6795fe3bf847&xptdk=93ed5293-e908-49e3-ad5a-6795fe3bf847,4.944,46000,156400000.0
"Hộp 60 Viên tẩy lồng máy giặt Denkmit, Domol chống bám cặn lồng giặt",https://shopee.vn/H%E1%BB%99p-60-Vi%C3%AAn-t%E1%BA%A9y-l%E1%BB%93ng-m%C3%A1y-gi%E1%BA%B7t-Denkmit-Domol-ch%E1%BB%91ng-b%C3%A1m-c%E1%BA%B7n-l%E1%BB%93ng-gi%E1%BA%B7t-i.698665929.12279414596?sp_atk=8bd89550-a3a2-49e4-9f04-aba0c43dbbc9&xptdk=8bd89550-a3a2-49e4-9f04-aba0c43dbbc9,4.854,195000,118560000.0
Tẩy Mốc Tẩy Trắng Quần Áo Không Bay Màu,https://shopee.vn/T%E1%BA%A9y-M%E1%BB%91c-T%E1%BA%A9y-Tr%E1%BA%AFng-Qu%E1%BA%A7n-%C3%81o-Kh%C3%B4ng-Bay-M%C3%A0u-i.243579297.23904163459?sp_atk=504d7e05-cf8a-4e75-bda7-833739c09247&xptdk=504d7e05-cf8a-4e75-bda7-833739c09247,4.674,13999,34997500.0
Combo 5 hộp Chất Vệ Sinh Lồng Máy Giặt Mao Bao 306g/hộp + quà,https://shopee.vn/Combo-5-h%E1%BB%99p-Ch%E1%BA%A5t-V%E1%BB%87-Sinh-L%E1%BB%93ng-M%C3%A1y-Gi%E1%BA%B7t-Mao-Bao-306g-h%E1%BB%99p-qu%C3%A0-i.95134444.1608729294?sp_atk=c3ac64b6-4d3e-4f93-a150-d5ab8d9364dd&xptdk=c3ac64b6-4d3e-4f93-a150-d5ab8d9364dd,4.936,185000 - 194000,573500000.0 - 601400000.0
"Viên rửa bát Finish Classic 57/60/90/100/110/120 viên, Viên rửa chén làm sạch các vết dầu mỡ cứng, an toàn với sức khoẻ",https://shopee.vn/Vi%C3%AAn-r%E1%BB%ADa-b%C3%A1t-Finish-Classic-57-60-90-100-110-120-vi%C3%AAn-Vi%C3%AAn-r%E1%BB%ADa-ch%C3%A9n-l%C3%A0m-s%E1%BA%A1ch-c%C3%A1c-v%E1%BA%BFt-d%E1%BA%A7u-m%E1%BB%A1-c%E1%BB%A9ng-an-to%C3%A0n-v%E1%BB%9Bi-s%E1%BB%A9c-kho%E1%BA%BB-i.442751472.5793869863?sp_atk=24cabf0b-927f-464f-8839-a1edd93f2d23&xptdk=24cabf0b-927f-464f-8839-a1edd93f2d23,4.916,98000 - 279000,225400000.0 - 641700000.0
"Combo Tẩy Mốc, Ố Vàng Quần áo Bảo Quản Trong Hộp Tẩy Trắng Quần Áo Hiệu Quả",https://shopee.vn/Combo-T%E1%BA%A9y-M%E1%BB%91c-%E1%BB%90-V%C3%A0ng-Qu%E1%BA%A7n-%C3%A1o-B%E1%BA%A3o-Qu%E1%BA%A3n-Trong-H%E1%BB%99p-T%E1%BA%A9y-Tr%E1%BA%AFng-Qu%E1%BA%A7n-%C3%81o-Hi%E1%BB%87u-Qu%E1%BA%A3-i.238294334.12619538898?sp_atk=41dd4b73-27e0-47c3-b268-febf2dad9ef7&xptdk=41dd4b73-27e0-47c3-b268-febf2dad9ef7,4.915,126500,164450000.0
Combo 5 Bộ Viên tẩy bồn cầu Vim Power 5 Hương Lavender 55G x 5,https://shopee.vn/Combo-5-B%E1%BB%99-Vi%C3%AAn-t%E1%BA%A9y-b%E1%BB%93n-c%E1%BA%A7u-Vim-Power-5-H%C6%B0%C6%A1ng-Lavender-55G-x-5-i.26947756.16149853380?sp_atk=9d7b9fc8-9f88-4182-814e-06ade6119e5b&xptdk=9d7b9fc8-9f88-4182-814e-06ade6119e5b,4.929,112000,4065600000.0
Combo Tẩy cặn canxi HGO Plus + Tẩy dầu mỡ HGO tiết kiệm an toàn tiện lợi 500ml,https://shopee.vn/Combo-T%E1%BA%A9y-c%E1%BA%B7n-canxi-HGO-Plus-T%E1%BA%A9y-d%E1%BA%A7u-m%E1%BB%A1-HGO-ti%E1%BA%BFt-ki%E1%BB%87m-an-to%C3%A0n-ti%E1%BB%87n-l%E1%BB%A3i-500ml-i.76219330.9654687672?sp_atk=c240faf6-5cf4-492d-b69f-aefa758fd232&xptdk=c240faf6-5cf4-492d-b69f-aefa758fd232,4.882,165000,313500000.0
"Gel tẩy mốc đa năng Yeowang Hàn Quốc (mốc quần áo,máy rửa mặt, bàn chải,gioăng cao su,kẽ tường,...)",https://shopee.vn/Gel-t%E1%BA%A9y-m%E1%BB%91c-%C4%91a-n%C4%83ng-Yeowang-H%C3%A0n-Qu%E1%BB%91c-(m%E1%BB%91c-qu%E1%BA%A7n-%C3%A1o-m%C3%A1y-r%E1%BB%ADa-m%E1%BA%B7t-b%C3%A0n-ch%E1%BA%A3i-gio%C4%83ng-cao-su-k%E1%BA%BD-t%C6%B0%E1%BB%9Dng-...)-i.62488868.12069321649?sp_atk=52d599d8-b343-4901-9b7c-eff355d33262&xptdk=52d599d8-b343-4901-9b7c-eff355d33262,4.919,165000 - 189000,313500000.0 - 359100000.0
"Combo SET Tẩy Mốc Quần Áo Bộ 3 Gói Gồm Bột Tím + Bột Chanh + Giữ Màu, Tẩy Mốc Ố Vàng Quần Áo Trắng và Màu",https://shopee.vn/Combo-SET-T%E1%BA%A9y-M%E1%BB%91c-Qu%E1%BA%A7n-%C3%81o-B%E1%BB%99-3-G%C3%B3i-G%E1%BB%93m-B%E1%BB%99t-T%C3%ADm-B%E1%BB%99t-Chanh-Gi%E1%BB%AF-M%C3%A0u-T%E1%BA%A9y-M%E1%BB%91c-%E1%BB%90-V%C3%A0ng-Qu%E1%BA%A7n-%C3%81o-Tr%E1%BA%AFng-v%C3%A0-M%C3%A0u-i.238294334.5588420053?sp_atk=8e32a5b0-f166-4e9d-86a9-859295077302&xptdk=8e32a5b0-f166-4e9d-86a9-859295077302,4.811,4400 - 13500,300080000.0 - 920700000.0
"Thông Tất Cả Đường Ống Bị Tắc Nghẽn Với Bột Vệ Sinh Đường Cống,Bồn Cầu,Lavabo,Bồn Rửa Chén Bát nhanh chóng và tiết kiệm",https://shopee.vn/Th%C3%B4ng-T%E1%BA%A5t-C%E1%BA%A3-%C4%90%C6%B0%E1%BB%9Dng-%E1%BB%90ng-B%E1%BB%8B-T%E1%BA%AFc-Ngh%E1%BA%BDn-V%E1%BB%9Bi-B%E1%BB%99t-V%E1%BB%87-Sinh-%C4%90%C6%B0%E1%BB%9Dng-C%E1%BB%91ng-B%E1%BB%93n-C%E1%BA%A7u-Lavabo-B%E1%BB%93n-R%E1%BB%ADa-Ch%C3%A9n-B%C3%A1t-nhanh-ch%C3%B3ng-v%C3%A0-ti%E1%BA%BFt-ki%E1%BB%87m-i.170044686.3506203957?sp_atk=8aa7684d-690b-494b-b47b-3612fe1c27a0&xptdk=8aa7684d-690b-494b-b47b-3612fe1c27a0,4.851,36900 - 69900,357930000.0 - 678030000.0
"Tẩy cặn canxi inox nhà tắm Juliplus siêu tẩy rửa cặn bám trên vòi sen, vòi nước và vệ sinh vách kính, bồn sứ, gương soi",https://shopee.vn/T%E1%BA%A9y-c%E1%BA%B7n-canxi-inox-nh%C3%A0-t%E1%BA%AFm-Juliplus-si%C3%AAu-t%E1%BA%A9y-r%E1%BB%ADa-c%E1%BA%B7n-b%C3%A1m-tr%C3%AAn-v%C3%B2i-sen-v%C3%B2i-n%C6%B0%E1%BB%9Bc-v%C3%A0-v%E1%BB%87-sinh-v%C3%A1ch-k%C3%ADnh-b%E1%BB%93n-s%E1%BB%A9-g%C6%B0%C6%A1ng-soi-i.429220422.18051931265?sp_atk=b316e04a-00b8-459a-97d1-fcb4afc3686c&xptdk=b316e04a-00b8-459a-97d1-fcb4afc3686c,4.933,89000,2287300000.0
NƯỚC LAU SÀN TINH DẦU THIÊN NHIÊN BOTANY,https://shopee.vn/N%C6%AF%E1%BB%9AC-LAU-S%C3%80N-TINH-D%E1%BA%A6U-THI%C3%8AN-NHI%C3%8AN-BOTANY-i.104844443.4558910856?sp_atk=1a3b2b8c-40a5-4ddc-a9a5-451a4c5c9eec&xptdk=1a3b2b8c-40a5-4ddc-a9a5-451a4c5c9eec,4.947,57000,364800000.0
"Nước lau sàn giá rẻ (nhà hàng, khách sạn) 5l (sỉ 10.000/ lít)",https://shopee.vn/N%C6%B0%E1%BB%9Bc-lau-s%C3%A0n-gi%C3%A1-r%E1%BA%BB-(nh%C3%A0-h%C3%A0ng-kh%C3%A1ch-s%E1%BA%A1n)-5l-(s%E1%BB%89-10.000-l%C3%ADt)-i.40618952.1961117393?sp_atk=1835d3a5-9d9c-44e1-a097-f2866572eb29&xptdk=1835d3a5-9d9c-44e1-a097-f2866572eb29,4.87,55000 - 65000,154000000.0 - 182000000.0
"Nước lau sàn Sunlight BIOSHIELD Ngăn côn trùng hiệu quả | Túi 3,4 KG | Chanh Yuzu & Sả | Quế & Cam Bergamot",https://shopee.vn/N%C6%B0%E1%BB%9Bc-lau-s%C3%A0n-Sunlight-BIOSHIELD-Ng%C4%83n-c%C3%B4n-tr%C3%B9ng-hi%E1%BB%87u-qu%E1%BA%A3-T%C3%BAi-3-4-KG-Chanh-Yuzu-S%E1%BA%A3-Qu%E1%BA%BF-Cam-Bergamot-i.26947756.18249909471?sp_atk=1b5cb251-5db4-465d-bcd4-6c8236f1d921&xptdk=1b5cb251-5db4-465d-bcd4-6c8236f1d921,4.907,72000 - 74000,1209600000.0 - 1243200000.0
Nước Tẩy Quần Áo Màu AXO 400ml/800ml,https://shopee.vn/N%C6%B0%E1%BB%9Bc-T%E1%BA%A9y-Qu%E1%BA%A7n-%C3%81o-M%C3%A0u-AXO-400ml-800ml-i.205934012.3216857617?sp_atk=e674fa92-859e-4d51-a927-54ffa6425f52&xptdk=e674fa92-859e-4d51-a927-54ffa6425f52,4.769,26000 - 47000,49400000.0 - 89300000.0
Hộp 12 Viên Tẩy Vệ Sinh Lồng Máy Giặt - Diệt Khuẩn - Tẩy Cặn Bẩn Máy Giặt,https://shopee.vn/H%E1%BB%99p-12-Vi%C3%AAn-T%E1%BA%A9y-V%E1%BB%87-Sinh-L%E1%BB%93ng-M%C3%A1y-Gi%E1%BA%B7t-Di%E1%BB%87t-Khu%E1%BA%A9n-T%E1%BA%A9y-C%E1%BA%B7n-B%E1%BA%A9n-M%C3%A1y-Gi%E1%BA%B7t-i.132665697.6455028502?sp_atk=e19f1107-2b6e-4d0e-a295-e53df8d9f303&xptdk=e19f1107-2b6e-4d0e-a295-e53df8d9f303,4.881,10700,318860000.0
"[HOẢ TỐC] Cốc nhựa thả bồn cầu Hàn Quốc hương hoa, Chai thả bồn cầu vệ sinh tạo hương tẩy khuẩn cao cấp Hàn Quốc",https://shopee.vn/-HO%E1%BA%A2-T%E1%BB%90C-C%E1%BB%91c-nh%E1%BB%B1a-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-H%C3%A0n-Qu%E1%BB%91c-h%C6%B0%C6%A1ng-hoa-Chai-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-v%E1%BB%87-sinh-t%E1%BA%A1o-h%C6%B0%C6%A1ng-t%E1%BA%A9y-khu%E1%BA%A9n-cao-c%E1%BA%A5p-H%C3%A0n-Qu%E1%BB%91c-i.80248356.18945299332?sp_atk=3ca70c25-32dd-4573-8780-6652d4ec4603&xptdk=3ca70c25-32dd-4573-8780-6652d4ec4603,4.66,26000,234000000.0
"Nước lau kính Gift chính hãng can 4kg dùng cho khách sạn, nhà hàng, quán ăn, cửa hàng, quán cafe, phòng tập",https://shopee.vn/N%C6%B0%E1%BB%9Bc-lau-k%C3%ADnh-Gift-ch%C3%ADnh-h%C3%A3ng-can-4kg-d%C3%B9ng-cho-kh%C3%A1ch-s%E1%BA%A1n-nh%C3%A0-h%C3%A0ng-qu%C3%A1n-%C4%83n-c%E1%BB%ADa-h%C3%A0ng-qu%C3%A1n-cafe-ph%C3%B2ng-t%E1%BA%ADp-i.37671315.6931380648?sp_atk=e5960899-013d-4772-b02a-035744628662&xptdk=e5960899-013d-4772-b02a-035744628662,4.952,79000,355500000.0
"Tẩy cặn canxi nhà tắm HGO PLUS làm sạch vách kính, vòi sen inox 304, bồn sứ, gạch men, lavabo tiện lợi hiệu quả 500ml",https://shopee.vn/T%E1%BA%A9y-c%E1%BA%B7n-canxi-nh%C3%A0-t%E1%BA%AFm-HGO-PLUS-l%C3%A0m-s%E1%BA%A1ch-v%C3%A1ch-k%C3%ADnh-v%C3%B2i-sen-inox-304-b%E1%BB%93n-s%E1%BB%A9-g%E1%BA%A1ch-men-lavabo-ti%E1%BB%87n-l%E1%BB%A3i-hi%E1%BB%87u-qu%E1%BA%A3-500ml-i.223295470.15059688691?sp_atk=47490d16-7f76-48c4-bcf5-9920ce4733b1&xptdk=47490d16-7f76-48c4-bcf5-9920ce4733b1,4.908,79000,331800000.0
Hộp 12 viên thả bồn cầu Nhật Bản khử mùi hương nước hoa ( VIÊN ĐỎ),https://shopee.vn/H%E1%BB%99p-12-vi%C3%AAn-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-Nh%E1%BA%ADt-B%E1%BA%A3n-kh%E1%BB%AD-m%C3%B9i-h%C6%B0%C6%A1ng-n%C6%B0%E1%BB%9Bc-hoa-(-VI%C3%8AN-%C4%90%E1%BB%8E)-i.163364638.22306602749?sp_atk=e97d4ed9-98d0-4e3d-926e-833d2c72b6d1&xptdk=e97d4ed9-98d0-4e3d-926e-833d2c72b6d1,4.619,10900,33790000.0
"Bột Thông Tắc Cống Cực Mạnh, Bồn Cầu, Đường Ống, Bồn Rửa Mặt Chính Hãng Công Ty SH07 SH.07",https://shopee.vn/B%E1%BB%99t-Th%C3%B4ng-T%E1%BA%AFc-C%E1%BB%91ng-C%E1%BB%B1c-M%E1%BA%A1nh-B%E1%BB%93n-C%E1%BA%A7u-%C4%90%C6%B0%E1%BB%9Dng-%E1%BB%90ng-B%E1%BB%93n-R%E1%BB%ADa-M%E1%BA%B7t-Ch%C3%ADnh-H%C3%A3ng-C%C3%B4ng-Ty-SH07-SH.07-i.298907287.8317323594?sp_atk=24ac721b-e929-4a9b-9dec-ad45fa7dd7dd&xptdk=24ac721b-e929-4a9b-9dec-ad45fa7dd7dd,4.802,5000 - 10000,1187500000.0 - 2375000000.0
Combo 10 Viên Tẩy Bồn Cầu,https://shopee.vn/Combo-10-Vi%C3%AAn-T%E1%BA%A9y-B%E1%BB%93n-C%E1%BA%A7u-i.126828504.1987929381?sp_atk=8d3dd0a3-17df-458c-859b-70388a698152&xptdk=8d3dd0a3-17df-458c-859b-70388a698152,4.762,11800,192340000.0
"Nước Tẩy Rửa Sen, Vòi Inox, Tường Sàn Gạch Nhà Tắm SMART tc - Làm Sạch Cặn Canxi, Vết Bẩn Lâu Ngày",https://shopee.vn/N%C6%B0%E1%BB%9Bc-T%E1%BA%A9y-R%E1%BB%ADa-Sen-V%C3%B2i-Inox-T%C6%B0%E1%BB%9Dng-S%C3%A0n-G%E1%BA%A1ch-Nh%C3%A0-T%E1%BA%AFm-SMART-tc-L%C3%A0m-S%E1%BA%A1ch-C%E1%BA%B7n-Canxi-V%E1%BA%BFt-B%E1%BA%A9n-L%C3%A2u-Ng%C3%A0y-i.252432728.4858853333?sp_atk=87489094-49df-4c6a-8da9-52c4d664d2f2&xptdk=87489094-49df-4c6a-8da9-52c4d664d2f2,4.861,99000 - 165000,435600000.0 - 726000000.0
"Nước rửa chén bát Finish All in 1 650ml cho máy, Gel rửa bát Finish - nhập khẩu Châu Âu, làm sạch vượt trội,thơm lâu",https://shopee.vn/N%C6%B0%E1%BB%9Bc-r%E1%BB%ADa-ch%C3%A9n-b%C3%A1t-Finish-All-in-1-650ml-cho-m%C3%A1y-Gel-r%E1%BB%ADa-b%C3%A1t-Finish-nh%E1%BA%ADp-kh%E1%BA%A9u-Ch%C3%A2u-%C3%82u-l%C3%A0m-s%E1%BA%A1ch-v%C6%B0%E1%BB%A3t-tr%E1%BB%99i-th%C6%A1m-l%C3%A2u-i.442751472.8775370715?sp_atk=d659d6f5-457b-42b5-a0f5-2e60ae6fd11a&xptdk=d659d6f5-457b-42b5-a0f5-2e60ae6fd11a,5.0,178000,81168000.0
"Combo 2 Nước lau đa năng Sunlight Chanh & Sả|Phiên bản nâng cấp từ Cif|Sạch bóng kin kít, không nhờn rít|Chai 500ml",https://shopee.vn/Combo-2-N%C6%B0%E1%BB%9Bc-lau-%C4%91a-n%C4%83ng-Sunlight-Chanh-S%E1%BA%A3-Phi%C3%AAn-b%E1%BA%A3n-n%C3%A2ng-c%E1%BA%A5p-t%E1%BB%AB-Cif-S%E1%BA%A1ch-b%C3%B3ng-kin-k%C3%ADt-kh%C3%B4ng-nh%E1%BB%9Dn-r%C3%ADt-Chai-500ml-i.26947756.18662336724?sp_atk=eb7c4ea1-a977-4dbf-a269-b31a345ef141&xptdk=eb7c4ea1-a977-4dbf-a269-b31a345ef141,4.771,66000,330000000.0
Bột tẩy lồng vệ sinh máy giặt Smile Mom Sandokkaebi NPP chính hãng G20SHOP,https://shopee.vn/B%E1%BB%99t-t%E1%BA%A9y-l%E1%BB%93ng-v%E1%BB%87-sinh-m%C3%A1y-gi%E1%BA%B7t-Smile-Mom-Sandokkaebi-NPP-ch%C3%ADnh-h%C3%A3ng-G20SHOP-i.39353728.6331373569?sp_atk=e998f91b-cbd1-4f4e-b0f3-426be53cf03b&xptdk=e998f91b-cbd1-4f4e-b0f3-426be53cf03b,4.91,25000 - 27000,722500000.0 - 780300000.0
Chai Thả Bồn Cầu LKB 230gr Hình Con Heo - Tẩy Vệ Sinh Làm Sạch Diệt Khuẩn Khử Mùi Bồn Cầu - HÀNG CHÍNH HÃNG,https://shopee.vn/Chai-Th%E1%BA%A3-B%E1%BB%93n-C%E1%BA%A7u-LKB-230gr-H%C3%ACnh-Con-Heo-T%E1%BA%A9y-V%E1%BB%87-Sinh-L%C3%A0m-S%E1%BA%A1ch-Di%E1%BB%87t-Khu%E1%BA%A9n-Kh%E1%BB%AD-M%C3%B9i-B%E1%BB%93n-C%E1%BA%A7u-H%C3%80NG-CH%C3%8DNH-H%C3%83NG-i.252432728.3763657421?sp_atk=5823f5b6-7063-454b-b6d6-c5bb25ab7a21&xptdk=5823f5b6-7063-454b-b6d6-c5bb25ab7a21,4.889,25000,247500000.0
Hộp 12 viên thả bồn cầu Nhật Bản khử mùi hương nước hoa,https://shopee.vn/H%E1%BB%99p-12-vi%C3%AAn-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-Nh%E1%BA%ADt-B%E1%BA%A3n-kh%E1%BB%AD-m%C3%B9i-h%C6%B0%C6%A1ng-n%C6%B0%E1%BB%9Bc-hoa-i.126828504.18427749353?sp_atk=f6d5b72a-b3e3-4ff7-8b2a-c38e29b8e9ef&xptdk=f6d5b72a-b3e3-4ff7-8b2a-c38e29b8e9ef,4.742,15600,79560000.0
Nước Làm Bóng Bát Đĩa Finish Tạo Độ Sáng Bóng Hoàn Hảo Ngăn Đốm Nước Nhập Khẩu Châu Âu Chính Hãng Chai 800ml,https://shopee.vn/N%C6%B0%E1%BB%9Bc-L%C3%A0m-B%C3%B3ng-B%C3%A1t-%C4%90%C4%A9a-Finish-T%E1%BA%A1o-%C4%90%E1%BB%99-S%C3%A1ng-B%C3%B3ng-Ho%C3%A0n-H%E1%BA%A3o-Ng%C4%83n-%C4%90%E1%BB%91m-N%C6%B0%E1%BB%9Bc-Nh%E1%BA%ADp-Kh%E1%BA%A9u-Ch%C3%A2u-%C3%82u-Ch%C3%ADnh-H%C3%A3ng-Chai-800ml-i.511660912.21215638790?sp_atk=3cb028e9-c311-47d3-80eb-fa103fae462a&xptdk=3cb028e9-c311-47d3-80eb-fa103fae462a,4.949,91000 - 141000,200200000.0 - 310200000.0
"[2 HỘP] Tẩy Xoong Nồi - Tẩy Cặn Canxi - Vệ Sinh Nhà Tắm - Tẩy Gạch Men - Vệ Sinh Bếp - Làm Sạch Bàn Bếp, Sen Vòi MILOZA",https://shopee.vn/-2-H%E1%BB%98P-T%E1%BA%A9y-Xoong-N%E1%BB%93i-T%E1%BA%A9y-C%E1%BA%B7n-Canxi-V%E1%BB%87-Sinh-Nh%C3%A0-T%E1%BA%AFm-T%E1%BA%A9y-G%E1%BA%A1ch-Men-V%E1%BB%87-Sinh-B%E1%BA%BFp-L%C3%A0m-S%E1%BA%A1ch-B%C3%A0n-B%E1%BA%BFp-Sen-V%C3%B2i-MILOZA-i.57695958.4560880358?sp_atk=a1b67406-6279-4df1-b214-47612178755f&xptdk=a1b67406-6279-4df1-b214-47612178755f,4.505,40000 - 69000,112000000.0 - 193200000.0
Xịt vệ sinh tủ lạnh tủ đông Dr Beckmann vệ sinh khử mùi hiệu quả tủ lạnh và tủ đông chai 250ml,https://shopee.vn/X%E1%BB%8Bt-v%E1%BB%87-sinh-t%E1%BB%A7-l%E1%BA%A1nh-t%E1%BB%A7-%C4%91%C3%B4ng-Dr-Beckmann-v%E1%BB%87-sinh-kh%E1%BB%AD-m%C3%B9i-hi%E1%BB%87u-qu%E1%BA%A3-t%E1%BB%A7-l%E1%BA%A1nh-v%C3%A0-t%E1%BB%A7-%C4%91%C3%B4ng-chai-250ml-i.876435096.17487284216?sp_atk=2ae48fec-a336-45f9-b8a5-405ee2e7f0dd&xptdk=2ae48fec-a336-45f9-b8a5-405ee2e7f0dd,4.779,140000,182000000.0
Gel Khử Mùi Bồn Cầu Siêu Thơm Bám Dính,https://shopee.vn/Gel-Kh%E1%BB%AD-M%C3%B9i-B%E1%BB%93n-C%E1%BA%A7u-Si%C3%AAu-Th%C6%A1m-B%C3%A1m-D%C3%ADnh-i.12325354.13917762801?sp_atk=df57e527-4aa9-453a-9996-317c094b2b49&xptdk=df57e527-4aa9-453a-9996-317c094b2b49,4.867,5999,200966500.0
Combo 3 Chai Nước Lau Bề Mặt Đa Năng MaxKleen (520ml/chai),https://shopee.vn/Combo-3-Chai-N%C6%B0%E1%BB%9Bc-Lau-B%E1%BB%81-M%E1%BA%B7t-%C4%90a-N%C4%83ng-MaxKleen-(520ml-chai)-i.134350529.10474302400?sp_atk=40b37314-ad77-40d9-b12a-a306f0f99c59&xptdk=40b37314-ad77-40d9-b12a-a306f0f99c59,4.794,85000,399500000.0
Chai tẩy vệ sinh toilet Mr.Fresh 1000ml - 4 mùi hương,https://shopee.vn/Chai-t%E1%BA%A9y-v%E1%BB%87-sinh-toilet-Mr.Fresh-1000ml-4-m%C3%B9i-h%C6%B0%C6%A1ng-i.322603551.9254722561?sp_atk=880da57a-b2d9-42a5-9620-e951a4f9ab02&xptdk=880da57a-b2d9-42a5-9620-e951a4f9ab02,4.928,28000,114800000.0
Viên tẩy bồn cầu vệ sinh Toilet diệt khuẩn Master Store (túi 10 viên),https://shopee.vn/Vi%C3%AAn-t%E1%BA%A9y-b%E1%BB%93n-c%E1%BA%A7u-v%E1%BB%87-sinh-Toilet-di%E1%BB%87t-khu%E1%BA%A9n-Master-Store-(t%C3%BAi-10-vi%C3%AAn)-i.363034222.9319010513?sp_atk=d2b0ff6a-74d9-4271-bd34-8114a5842042&xptdk=d2b0ff6a-74d9-4271-bd34-8114a5842042,4.91,9000,33300000.0
"[9 MÙI] Gel Khử Mùi Bồn Cầu Toilet, Bồn Rửa Chén Bát, Lavabo - Gel Thơm Diệt Khuẩn, Khử Trùng Bồn Vệ Sinh",https://shopee.vn/-9-M%C3%99I-Gel-Kh%E1%BB%AD-M%C3%B9i-B%E1%BB%93n-C%E1%BA%A7u-Toilet-B%E1%BB%93n-R%E1%BB%ADa-Ch%C3%A9n-B%C3%A1t-Lavabo-Gel-Th%C6%A1m-Di%E1%BB%87t-Khu%E1%BA%A9n-Kh%E1%BB%AD-Tr%C3%B9ng-B%E1%BB%93n-V%E1%BB%87-Sinh-i.132665697.15706074766?sp_atk=b6bf99ef-f664-47fa-a4d1-c59a4a0e8217&xptdk=b6bf99ef-f664-47fa-a4d1-c59a4a0e8217,4.929,10000 - 14500,501000000.0 - 726450000.0
"Chai xịt vệ sinh và chống ăn mòn inox Antikal tẩy cặn canxi vòi rửa, vòi sen",https://shopee.vn/Chai-x%E1%BB%8Bt-v%E1%BB%87-sinh-v%C3%A0-ch%E1%BB%91ng-%C4%83n-m%C3%B2n-inox-Antikal-t%E1%BA%A9y-c%E1%BA%B7n-canxi-v%C3%B2i-r%E1%BB%ADa-v%C3%B2i-sen-i.469782667.5592714245?sp_atk=2e7c62e8-12ab-48dc-b7bc-dfc5067966d6&xptdk=2e7c62e8-12ab-48dc-b7bc-dfc5067966d6,4.808,125000,1112500000.0
"Nước rửa bát siêu sạch Mr Fresh 1,6L Tinh Dầu Gừng",https://shopee.vn/N%C6%B0%E1%BB%9Bc-r%E1%BB%ADa-b%C3%A1t-si%C3%AAu-s%E1%BA%A1ch-Mr-Fresh-1-6L-Tinh-D%E1%BA%A7u-G%E1%BB%ABng-i.8492592.12369278156?sp_atk=4acbc2b3-4b19-4a9d-a6b6-34aa242f652f&xptdk=4acbc2b3-4b19-4a9d-a6b6-34aa242f652f,4.926,53000,41234000.0
