product_name,product_url,product_rating,product_price,product_revenue
"[Siêu Rẻ, Bao 4Kg - 9Lít] Cát Vệ Sinh Cho Mèo Mooncat 9L",https://shopee.vn/-Si%C3%AAu-R%E1%BA%BB-Bao-4Kg-9L%C3%ADt-C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-Mooncat-9L-i.196194160.16772231089?sp_atk=65e117ab-68a6-4784-8e19-2058403529e7&xptdk=65e117ab-68a6-4784-8e19-2058403529e7,4.953,38540 - 50000,1079120000.0 - 1400000000.0
Cát Buddy Ấn (1kg) lót chuồng cho Hamster,https://shopee.vn/C%C3%A1t-Buddy-%E1%BA%A4n-(1kg)-l%C3%B3t-chu%E1%BB%93ng-cho-Hamster-i.243034226.5527317899?sp_atk=886bc7d5-1005-405e-85fc-20519e17554c&xptdk=886bc7d5-1005-405e-85fc-20519e17554c,4.973,29000,214600000.0
Xẻng gắp phân chó + Túi hốt phân chó dạng túi bốc kít chó mèo tự hủy (màu ngẫu nhiên) dụng cụ hốt phân chó,https://shopee.vn/X%E1%BA%BBng-g%E1%BA%AFp-ph%C3%A2n-ch%C3%B3-T%C3%BAi-h%E1%BB%91t-ph%C3%A2n-ch%C3%B3-d%E1%BA%A1ng-t%C3%BAi-b%E1%BB%91c-k%C3%ADt-ch%C3%B3-m%C3%A8o-t%E1%BB%B1-h%E1%BB%A7y-(m%C3%A0u-ng%E1%BA%ABu-nhi%C3%AAn)-d%E1%BB%A5ng-c%E1%BB%A5-h%E1%BB%91t-ph%C3%A2n-ch%C3%B3-i.28384108.7724586186?sp_atk=774acb26-d960-4b4a-9ffe-7cb3eaaf2c2e&xptdk=774acb26-d960-4b4a-9ffe-7cb3eaaf2c2e,4.908,25800 - 85000,105780000.0 - 348500000.0
"Tã lót cho chó, lót than hoạt tính Charcoal mùi Nho",https://shopee.vn/T%C3%A3-l%C3%B3t-cho-ch%C3%B3-l%C3%B3t-than-ho%E1%BA%A1t-t%C3%ADnh-Charcoal-m%C3%B9i-Nho-i.192240551.19740968878?sp_atk=79b3a9f9-cc67-40ac-a309-e57deb972c54&xptdk=79b3a9f9-cc67-40ac-a309-e57deb972c54,4.935,85000 - 159000,144500000.0 - 270300000.0
[Hỏa Tốc] Cát vệ sinh đất sét mix than hoạt tính AKICAT 8L cho mèo - Khử mùi/ Vón cục tốt/ Hút ẩm - FREESHIP PHÚ NHUẬN,https://shopee.vn/-H%E1%BB%8Fa-T%E1%BB%91c-C%C3%A1t-v%E1%BB%87-sinh-%C4%91%E1%BA%A5t-s%C3%A9t-mix-than-ho%E1%BA%A1t-t%C3%ADnh-AKICAT-8L-cho-m%C3%A8o-Kh%E1%BB%AD-m%C3%B9i-V%C3%B3n-c%E1%BB%A5c-t%E1%BB%91t-H%C3%BAt-%E1%BA%A9m-FREESHIP-PH%C3%9A-NHU%E1%BA%ACN-i.794546814.17275363654?sp_atk=613a1f87-547e-4cd9-b3db-023ea1c70927&xptdk=613a1f87-547e-4cd9-b3db-023ea1c70927,4.972,45000,148500000.0
Bàn chải tắm chó Hipipet đầu silicon massage tạo bọt nhanh tiết kiệm nước có khay đựng sữa tắm,https://shopee.vn/B%C3%A0n-ch%E1%BA%A3i-t%E1%BA%AFm-ch%C3%B3-Hipipet-%C4%91%E1%BA%A7u-silicon-massage-t%E1%BA%A1o-b%E1%BB%8Dt-nhanh-ti%E1%BA%BFt-ki%E1%BB%87m-n%C6%B0%E1%BB%9Bc-c%C3%B3-khay-%C4%91%E1%BB%B1ng-s%E1%BB%AFa-t%E1%BA%AFm-i.730488639.19401596286?sp_atk=4e632fdc-4ba2-4dc8-ad75-1ed91f8e35fa&xptdk=4e632fdc-4ba2-4dc8-ad75-1ed91f8e35fa,4.917,24800,54560000.0
"Xẻng xúc cát vệ sinh cho mèo ,có móc cài vào thành chậu",https://shopee.vn/X%E1%BA%BBng-x%C3%BAc-c%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-c%C3%B3-m%C3%B3c-c%C3%A0i-v%C3%A0o-th%C3%A0nh-ch%E1%BA%ADu-i.166156590.19249697299?sp_atk=4c594fd3-38bd-4c6d-8dc4-316593b77537&xptdk=4c594fd3-38bd-4c6d-8dc4-316593b77537,4.908,5000,12500000.0
Bỉm cho chó cái Dono 6 size được chọn size,https://shopee.vn/B%E1%BB%89m-cho-ch%C3%B3-c%C3%A1i-Dono-6-size-%C4%91%C6%B0%E1%BB%A3c-ch%E1%BB%8Dn-size-i.221118686.6862161713?sp_atk=1a6f3ea4-f233-4b51-9fef-9780f2c4bccd&xptdk=1a6f3ea4-f233-4b51-9fef-9780f2c4bccd,4.94,56900 - 59900,284500000.0 - 299500000.0
Cát Vệ Sinh Cho Mèo Cát Nhật Maneki Neko Túi 5L - Miki Petshop,https://shopee.vn/C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-C%C3%A1t-Nh%E1%BA%ADt-Maneki-Neko-T%C3%BAi-5L-Miki-Petshop-i.106891150.8416745006?sp_atk=8f67303a-c96e-44a6-8429-da1d4011c4d1&xptdk=8f67303a-c96e-44a6-8429-da1d4011c4d1,4.99,52000,338000000.0
"Mùn sợi gỗ Thông mùn thơm tự nhiên lót chuồng cho hamster , nhím , sóc 500g",https://shopee.vn/M%C3%B9n-s%E1%BB%A3i-g%E1%BB%97-Th%C3%B4ng-m%C3%B9n-th%C6%A1m-t%E1%BB%B1-nhi%C3%AAn-l%C3%B3t-chu%E1%BB%93ng-cho-hamster-nh%C3%ADm-s%C3%B3c-500g-i.426776958.11405348662?sp_atk=da90d64e-4e3d-4ca3-b440-1dafbe2b2ff2&xptdk=da90d64e-4e3d-4ca3-b440-1dafbe2b2ff2,4.911,17890 - 22000,85872000.0 - 105600000.0
TÚI NILON HỐT PHÂN CHÓ MÈO - TÚI NILON DỌN VỆ SINH CHO THÚ CƯNG,https://shopee.vn/T%C3%9AI-NILON-H%E1%BB%90T-PH%C3%82N-CH%C3%93-M%C3%88O-T%C3%9AI-NILON-D%E1%BB%8CN-V%E1%BB%86-SINH-CHO-TH%C3%9A-C%C6%AFNG-i.154380703.3503989989?sp_atk=f40f0db0-7fc8-44c4-9212-a33367216a20&xptdk=f40f0db0-7fc8-44c4-9212-a33367216a20,4.938,6500,20150000.0
Bịch Tã Lót Vệ Sinh Cho Chó Mèo,https://shopee.vn/B%E1%BB%8Bch-T%C3%A3-L%C3%B3t-V%E1%BB%87-Sinh-Cho-Ch%C3%B3-M%C3%A8o-i.166156590.7052874153?sp_atk=7a8635a7-1550-4c36-b361-78d59f6735c8&xptdk=7a8635a7-1550-4c36-b361-78d59f6735c8,4.923,75000,1185000000.0
Cát vệ sinh cho mèo MASTI LI0266 nhiều mùi hút nước tốt 1.6kg/ bao,https://shopee.vn/C%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-MASTI-LI0266-nhi%E1%BB%81u-m%C3%B9i-h%C3%BAt-n%C6%B0%E1%BB%9Bc-t%E1%BB%91t-1.6kg-bao-i.619005994.21240830426?sp_atk=d63baac8-ab55-4783-8092-9f65ad02f780&xptdk=d63baac8-ab55-4783-8092-9f65ad02f780,4.757,79000,31995000.0
Cát tắm thơm dành cho hamster 1kg,https://shopee.vn/C%C3%A1t-t%E1%BA%AFm-th%C6%A1m-d%C3%A0nh-cho-hamster-1kg-i.27029364.379222139?sp_atk=21da226e-9b57-4491-8ba6-92ff2dbb6693&xptdk=21da226e-9b57-4491-8ba6-92ff2dbb6693,4.952,9380,347060000.0
"Khăn lau mắt, lau tai cho thú cưng hộp 130 chiếc - Dung dịch làm sạch vết ố cho chó mèo thành phần lô hội an toàn",https://shopee.vn/Kh%C4%83n-lau-m%E1%BA%AFt-lau-tai-cho-th%C3%BA-c%C6%B0ng-h%E1%BB%99p-130-chi%E1%BA%BFc-Dung-d%E1%BB%8Bch-l%C3%A0m-s%E1%BA%A1ch-v%E1%BA%BFt-%E1%BB%91-cho-ch%C3%B3-m%C3%A8o-th%C3%A0nh-ph%E1%BA%A7n-l%C3%B4-h%E1%BB%99i-an-to%C3%A0n-i.30663961.12951171281?sp_atk=c11a4c47-a2f9-458f-a7f4-ec394804d1d5&xptdk=c11a4c47-a2f9-458f-a7f4-ec394804d1d5,4.945,38000,117800000.0
"Fay Repell ngăn chặn chó, mèo phóng uế bừa bãi, cắn phá đồ đạc, xua đuổi chó mèo 200ml",https://shopee.vn/Fay-Repell-ng%C4%83n-ch%E1%BA%B7n-ch%C3%B3-m%C3%A8o-ph%C3%B3ng-u%E1%BA%BF-b%E1%BB%ABa-b%C3%A3i-c%E1%BA%AFn-ph%C3%A1-%C4%91%E1%BB%93-%C4%91%E1%BA%A1c-xua-%C4%91u%E1%BB%95i-ch%C3%B3-m%C3%A8o-200ml-i.141340621.5857688690?sp_atk=c3a325c4-e1ea-49f6-a5a4-b900b80be574&xptdk=c3a325c4-e1ea-49f6-a5a4-b900b80be574,4.767,58000,661200000.0
"Chậu đi vệ sinh chó mèo , Hộp đựng cát thành cao cho mèo ( Tặng kèm xẻng xúc cát )",https://shopee.vn/Ch%E1%BA%ADu-%C4%91i-v%E1%BB%87-sinh-ch%C3%B3-m%C3%A8o-H%E1%BB%99p-%C4%91%E1%BB%B1ng-c%C3%A1t-th%C3%A0nh-cao-cho-m%C3%A8o-(-T%E1%BA%B7ng-k%C3%A8m-x%E1%BA%BBng-x%C3%BAc-c%C3%A1t-)-i.86427647.6255705476?sp_atk=7f8e9be6-61eb-46b4-907f-6c56daa836a7&xptdk=7f8e9be6-61eb-46b4-907f-6c56daa836a7,4.912,55860 - 89860,111720000.0 - 179720000.0
Cát tắm siêu thơm dòng cao cấp cho hamster (1 kg),https://shopee.vn/C%C3%A1t-t%E1%BA%AFm-si%C3%AAu-th%C6%A1m-d%C3%B2ng-cao-c%E1%BA%A5p-cho-hamster-(1-kg)-i.61564972.18623170976?sp_atk=667d1d17-549e-480a-9f0f-567f9714d620&xptdk=667d1d17-549e-480a-9f0f-567f9714d620,4.826,10500,82950000.0
Miếng Tã Lót Chuồng Vệ Sinh Cho Chó Mèo,https://shopee.vn/Mi%E1%BA%BFng-T%C3%A3-L%C3%B3t-Chu%E1%BB%93ng-V%E1%BB%87-Sinh-Cho-Ch%C3%B3-M%C3%A8o-i.16376308.3703509592?sp_atk=f0d0182f-71d3-4bd8-b2ac-24d262afa490&xptdk=f0d0182f-71d3-4bd8-b2ac-24d262afa490,4.913,1000 - 1999,52000000.0 - 103948000.0
Lọ xịt vệ sinh đúng chỗ MAGIC puppy trainer - huấn luyện chó mèo đi vệ sinh (1 lọ 50ml) - lutpet,https://shopee.vn/L%E1%BB%8D-x%E1%BB%8Bt-v%E1%BB%87-sinh-%C4%91%C3%BAng-ch%E1%BB%97-MAGIC-puppy-trainer-hu%E1%BA%A5n-luy%E1%BB%87n-ch%C3%B3-m%C3%A8o-%C4%91i-v%E1%BB%87-sinh-(1-l%E1%BB%8D-50ml)-lutpet-i.39373808.2556807701?sp_atk=a240b1bf-7c65-4a82-905d-598a497703fa&xptdk=a240b1bf-7c65-4a82-905d-598a497703fa,4.72,34500,169050000.0
(có SỈ) (giao mùi ngẫu nhiên) COMBO 6 (9L) bịch cát nhật (1 tải) - cát vệ sinh cho mèo,https://shopee.vn/(c%C3%B3-S%E1%BB%88)-(giao-m%C3%B9i-ng%E1%BA%ABu-nhi%C3%AAn)-COMBO-6-(9L)-b%E1%BB%8Bch-c%C3%A1t-nh%E1%BA%ADt-(1-t%E1%BA%A3i)-c%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-i.289570485.6371763371?sp_atk=1c98d162-98a8-45b0-8dc5-57dd9520ac2e&xptdk=1c98d162-98a8-45b0-8dc5-57dd9520ac2e,4.925,270000,729000000.0
"Mùn Cưa 1Kg 🐹FREESHIP🐹 Giảm 5k Khi Nhập [Mun Cua] Mùn cưa nén lót chuồng cho Thỏ, Bọ Ú, Chinchillas, Hamster, Nhím",https://shopee.vn/M%C3%B9n-C%C6%B0a-1Kg-%F0%9F%90%B9FREESHIP%F0%9F%90%B9-Gi%E1%BA%A3m-5k-Khi-Nh%E1%BA%ADp-Mun-Cua-M%C3%B9n-c%C6%B0a-n%C3%A9n-l%C3%B3t-chu%E1%BB%93ng-cho-Th%E1%BB%8F-B%E1%BB%8D-%C3%9A-Chinchillas-Hamster-Nh%C3%ADm-i.270932601.4238911679?sp_atk=a862cb04-f900-49ac-8517-e6333910aa11&xptdk=a862cb04-f900-49ac-8517-e6333910aa11,4.933,15000 - 55000,285000000.0 - 1045000000.0
[COMBO 10-60C] Tã Bỉm Giấy Lót Chuồng Cho Chó Mèo Siêu Thấm Hút Cho Chó Mèo Cực Kì Tiện Lợi Size 33x45cm,https://shopee.vn/-COMBO-10-60C-T%C3%A3-B%E1%BB%89m-Gi%E1%BA%A5y-L%C3%B3t-Chu%E1%BB%93ng-Cho-Ch%C3%B3-M%C3%A8o-Si%C3%AAu-Th%E1%BA%A5m-H%C3%BAt-Cho-Ch%C3%B3-M%C3%A8o-C%E1%BB%B1c-K%C3%AC-Ti%E1%BB%87n-L%E1%BB%A3i-Size-33x45cm-i.184924641.20066616641?sp_atk=e1acdbb2-acad-4423-92d6-f313094417b9&xptdk=e1acdbb2-acad-4423-92d6-f313094417b9,4.994,10000 - 48000,6510000.0 - 31248000.0
"Hạt Than Hoạt Tính Khử Mùi Phân Mèo, Mùi Hôi Cát Vệ Sinh Cho Mèo Chó Lưu Hương Thơm",https://shopee.vn/H%E1%BA%A1t-Than-Ho%E1%BA%A1t-T%C3%ADnh-Kh%E1%BB%AD-M%C3%B9i-Ph%C3%A2n-M%C3%A8o-M%C3%B9i-H%C3%B4i-C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-Ch%C3%B3-L%C6%B0u-H%C6%B0%C6%A1ng-Th%C6%A1m-i.16376308.20573854516?sp_atk=e90472cf-df36-42bc-af64-499bc301f45d&xptdk=e90472cf-df36-42bc-af64-499bc301f45d,4.831,15000 - 29999,13170000.0 - 26339122.0
FREESHIP ĐƠN 50K_Cát vệ sinh cao cấp dành cho mèo dung tích 16L,https://shopee.vn/FREESHIP-%C4%90%C6%A0N-50K_C%C3%A1t-v%E1%BB%87-sinh-cao-c%E1%BA%A5p-d%C3%A0nh-cho-m%C3%A8o-dung-t%C3%ADch-16L-i.357905786.5069487251?sp_atk=5cb35e2f-ec5d-4507-8692-4cce8afef9d7&xptdk=5cb35e2f-ec5d-4507-8692-4cce8afef9d7,4.569,9000 - 99000,63000000.0 - 693000000.0
"Gỗ nén thông 5mm lót chuồng cho Hamster, Thỏ, Bọ, Sóc Bắc Mỹ, Sóc Bay Úc, Sóc Bông, Sóc Đất, Chó, Mèo...",https://shopee.vn/G%E1%BB%97-n%C3%A9n-th%C3%B4ng-5mm-l%C3%B3t-chu%E1%BB%93ng-cho-Hamster-Th%E1%BB%8F-B%E1%BB%8D-S%C3%B3c-B%E1%BA%AFc-M%E1%BB%B9-S%C3%B3c-Bay-%C3%9Ac-S%C3%B3c-B%C3%B4ng-S%C3%B3c-%C4%90%E1%BA%A5t-Ch%C3%B3-M%C3%A8o...-i.49407938.1201657336?sp_atk=50cf2032-d235-4bb4-9b2d-d510dff8428e&xptdk=50cf2032-d235-4bb4-9b2d-d510dff8428e,4.967,20000,56000000.0
Bàn Chải Tắm/Bông Tắm Silicon Tạo Bọt Matxa Cho Chó Mèo có Chỗ Đựng Sữa Tắm,https://shopee.vn/B%C3%A0n-Ch%E1%BA%A3i-T%E1%BA%AFm-B%C3%B4ng-T%E1%BA%AFm-Silicon-T%E1%BA%A1o-B%E1%BB%8Dt-Matxa-Cho-Ch%C3%B3-M%C3%A8o-c%C3%B3-Ch%E1%BB%97-%C4%90%E1%BB%B1ng-S%E1%BB%AFa-T%E1%BA%AFm-i.340918123.9193989151?sp_atk=06473591-1a00-41f1-ac90-0d38e048a700&xptdk=06473591-1a00-41f1-ac90-0d38e048a700,4.904,19000,55100000.0
Phấn diệt kiến/chống kiến cho chuồng/lồng Hamster ( hộp 2 viên),https://shopee.vn/Ph%E1%BA%A5n-di%E1%BB%87t-ki%E1%BA%BFn-ch%E1%BB%91ng-ki%E1%BA%BFn-cho-chu%E1%BB%93ng-l%E1%BB%93ng-Hamster-(-h%E1%BB%99p-2-vi%C3%AAn)-i.243034226.6238436489?sp_atk=75081d07-8163-476b-9754-03ac6d6571c6&xptdk=75081d07-8163-476b-9754-03ac6d6571c6,4.957,10000,52000000.0
"Cát Vệ Sinh Cho Mèo 10kg hàng việt nam 100% hạt nhỏ thơm dịu thích hợp cho Munchkin, Scottish, hamster, thỏ",https://shopee.vn/C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-10kg-h%C3%A0ng-vi%E1%BB%87t-nam-100-h%E1%BA%A1t-nh%E1%BB%8F-th%C6%A1m-d%E1%BB%8Bu-th%C3%ADch-h%E1%BB%A3p-cho-Munchkin-Scottish-hamster-th%E1%BB%8F-i.250387303.6233691668?sp_atk=57624359-ea07-49ea-abae-2f7717ecce0e&xptdk=57624359-ea07-49ea-abae-2f7717ecce0e,4.947,56999,1943665900.0
Bịch tã lót chuồng cho chó mèo thú cưng charcoal than carbon hoạt tính,https://shopee.vn/B%E1%BB%8Bch-t%C3%A3-l%C3%B3t-chu%E1%BB%93ng-cho-ch%C3%B3-m%C3%A8o-th%C3%BA-c%C6%B0ng-charcoal-than-carbon-ho%E1%BA%A1t-t%C3%ADnh-i.70991602.6677196343?sp_atk=55eb6343-677c-4ae3-8a2f-de406e97cabe&xptdk=55eb6343-677c-4ae3-8a2f-de406e97cabe,4.946,145888,758617600.0
"Mùn cưa 1Kg lót chuồng Hamster ,hàng xuất xưởng",https://shopee.vn/M%C3%B9n-c%C6%B0a-1Kg-l%C3%B3t-chu%E1%BB%93ng-Hamster-h%C3%A0ng-xu%E1%BA%A5t-x%C6%B0%E1%BB%9Fng-i.227804055.18461100349?sp_atk=97268bd0-4f7a-4701-bd31-092e75fad2dc&xptdk=97268bd0-4f7a-4701-bd31-092e75fad2dc,4.748,8900 - 13900,14240000.0 - 22240000.0
"BÌNH XỊT KHỬ MÙI HÔI CHÓ MÈO, SÁT KHUẨN DEODORANT - HAYUMI - 100ml - SÁT KHUẨN CHUỒNG, NỆM, CÁT, PHÂN, NƯỚC TIỂU",https://shopee.vn/B%C3%8CNH-X%E1%BB%8AT-KH%E1%BB%AC-M%C3%99I-H%C3%94I-CH%C3%93-M%C3%88O-S%C3%81T-KHU%E1%BA%A8N-DEODORANT-HAYUMI-100ml-S%C3%81T-KHU%E1%BA%A8N-CHU%E1%BB%92NG-N%E1%BB%86M-C%C3%81T-PH%C3%82N-N%C6%AF%E1%BB%9AC-TI%E1%BB%82U-i.23665438.5331988140?sp_atk=815ede5f-06a2-4f4b-bdcd-880bcd70f93f&xptdk=815ede5f-06a2-4f4b-bdcd-880bcd70f93f,4.837,24000 - 45000,108000000.0 - 202500000.0
Nhà vệ sinh mèo cỡ lớn cửa kín vào ra 2 chiều Petoka,https://shopee.vn/Nh%C3%A0-v%E1%BB%87-sinh-m%C3%A8o-c%E1%BB%A1-l%E1%BB%9Bn-c%E1%BB%ADa-k%C3%ADn-v%C3%A0o-ra-2-chi%E1%BB%81u-Petoka-i.8619612.2274520934?sp_atk=36e8d5e7-4233-411c-872c-a6d487420cba&xptdk=36e8d5e7-4233-411c-872c-a6d487420cba,4.941,105000 - 119000,336000000.0 - 380800000.0
Xẻng gắp phân chó + Túi hốt phân chó dạng túi bốc kít chó mèo tự hủy (màu ngẫu nhiên) dụng cụ hốt phân chó,https://shopee.vn/X%E1%BA%BBng-g%E1%BA%AFp-ph%C3%A2n-ch%C3%B3-T%C3%BAi-h%E1%BB%91t-ph%C3%A2n-ch%C3%B3-d%E1%BA%A1ng-t%C3%BAi-b%E1%BB%91c-k%C3%ADt-ch%C3%B3-m%C3%A8o-t%E1%BB%B1-h%E1%BB%A7y-(m%C3%A0u-ng%E1%BA%ABu-nhi%C3%AAn)-d%E1%BB%A5ng-c%E1%BB%A5-h%E1%BB%91t-ph%C3%A2n-ch%C3%B3-i.391850144.9771601474?sp_atk=a4340c1b-1f00-4643-8991-c8295376fdeb&xptdk=a4340c1b-1f00-4643-8991-c8295376fdeb,4.868,18000 - 42000,19800000.0 - 46200000.0
[FREESHIP] Tã lót vệ sinh than hoạt tính ABSORB CHARCOAL dành cho chó mèo cao cấp,https://shopee.vn/-FREESHIP-T%C3%A3-l%C3%B3t-v%E1%BB%87-sinh-than-ho%E1%BA%A1t-t%C3%ADnh-ABSORB-CHARCOAL-d%C3%A0nh-cho-ch%C3%B3-m%C3%A8o-cao-c%E1%BA%A5p-i.357905786.13998151975?sp_atk=1437e00a-ba61-4bdf-a163-a3d718ede72f&xptdk=1437e00a-ba61-4bdf-a163-a3d718ede72f,4.437,35000 - 159000,28490000.0 - 129426000.0
Men khử khuẩn dành cho mèo Bioline BS1 (Mẫu mới),https://shopee.vn/Men-kh%E1%BB%AD-khu%E1%BA%A9n-d%C3%A0nh-cho-m%C3%A8o-Bioline-BS1-(M%E1%BA%ABu-m%E1%BB%9Bi)-i.555672064.14891410966?sp_atk=55dc9112-7074-459d-af62-f3a44c38068c&xptdk=55dc9112-7074-459d-af62-f3a44c38068c,4.968,15000 - 26000,40500000.0 - 70200000.0
Cát Vệ Sinh Cho Mèo Cat Litter Cát Mèo Vệ Sinh Khử Mùi Diệt Khuẩn,https://shopee.vn/C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-Cat-Litter-C%C3%A1t-M%C3%A8o-V%E1%BB%87-Sinh-Kh%E1%BB%AD-M%C3%B9i-Di%E1%BB%87t-Khu%E1%BA%A9n-i.39701889.5903896959?sp_atk=ecc41ad9-23aa-47fb-9909-009619075be0&xptdk=ecc41ad9-23aa-47fb-9909-009619075be0,4.953,40000 - 80000,3132000000.0 - 6264000000.0
"Mùn cưa nén 1kg lót chuồng hamster, thỏ, bọ, nhím",https://shopee.vn/M%C3%B9n-c%C6%B0a-n%C3%A9n-1kg-l%C3%B3t-chu%E1%BB%93ng-hamster-th%E1%BB%8F-b%E1%BB%8D-nh%C3%ADm-i.61072054.4139962398?sp_atk=88f21b81-367c-45f4-b22b-6dd8d87b771a&xptdk=88f21b81-367c-45f4-b22b-6dd8d87b771a,4.948,19000,26600000.0
"Chai Xịt Nano Bạc Diệt Khuẩn Khử Mùi Thú Cưng, khử mùi nước tiểu chó mèo, khay vệ sinh, chậu cát Xclean Pet 500ml",https://shopee.vn/Chai-X%E1%BB%8Bt-Nano-B%E1%BA%A1c-Di%E1%BB%87t-Khu%E1%BA%A9n-Kh%E1%BB%AD-M%C3%B9i-Th%C3%BA-C%C6%B0ng-kh%E1%BB%AD-m%C3%B9i-n%C6%B0%E1%BB%9Bc-ti%E1%BB%83u-ch%C3%B3-m%C3%A8o-khay-v%E1%BB%87-sinh-ch%E1%BA%ADu-c%C3%A1t-Xclean-Pet-500ml-i.413320929.10858590515?sp_atk=245d37bb-bfb8-443d-be32-2ef74131da9c&xptdk=245d37bb-bfb8-443d-be32-2ef74131da9c,4.91,59400 - 118800,65340000.0 - 130680000.0
Túi đựng rác dọn chuồng hamster thỏ bọ thú cưng,https://shopee.vn/Tu%CC%81i-%C4%91%C6%B0%CC%A3ng-ra%CC%81c-do%CC%A3n-chu%C3%B4%CC%80ng-hamster-tho%CC%89-bo%CC%A3-thu%CC%81-c%C6%B0ng-i.9436217.16984106095?sp_atk=3875dab2-68c9-45bb-b949-2e07c38c5bc1&xptdk=3875dab2-68c9-45bb-b949-2e07c38c5bc1,4.913,3000,5400000.0
Cát Min Cát Vệ Sinh Cho Mèo Cát Nhật Túi 8L,https://shopee.vn/C%C3%A1t-Min-C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-C%C3%A1t-Nh%E1%BA%ADt-T%C3%BAi-8L-i.613953195.12958750691?sp_atk=f4e39555-d74a-43f4-9677-234f634c3c38&xptdk=f4e39555-d74a-43f4-9677-234f634c3c38,4.973,39900 - 45000,454860000.0 - 513000000.0
Mùn thơm lót chuồng hamster,https://shopee.vn/M%C3%B9n-th%C6%A1m-l%C3%B3t-chu%E1%BB%93ng-hamster-i.96983821.5945377220?sp_atk=e9cf8234-f395-4b28-9a4c-0e430dfc112a&xptdk=e9cf8234-f395-4b28-9a4c-0e430dfc112a,4.95,18000 - 23000,36000000.0 - 46000000.0
Khăn ướt lau mắt và tai ố bẩn cho chó mèo từ cây Lô Hội - hộp 130 chiếc,https://shopee.vn/Kh%C4%83n-%C6%B0%E1%BB%9Bt-lau-m%E1%BA%AFt-v%C3%A0-tai-%E1%BB%91-b%E1%BA%A9n-cho-ch%C3%B3-m%C3%A8o-t%E1%BB%AB-c%C3%A2y-L%C3%B4-H%E1%BB%99i-h%E1%BB%99p-130-chi%E1%BA%BFc-i.127711421.10400344714?sp_atk=badfa271-330b-4061-81f9-d651c4c45659&xptdk=badfa271-330b-4061-81f9-d651c4c45659,4.958,27000 - 52000,75600000.0 - 145600000.0
[ Siêu Rẻ ] Xẻng xúc cát vệ sinh mèo - xẻng hốt cát dọn vệ sinh phân cho mèo - phụ kiện chó mèo,https://shopee.vn/-Si%C3%AAu-R%E1%BA%BB-X%E1%BA%BBng-x%C3%BAc-c%C3%A1t-v%E1%BB%87-sinh-m%C3%A8o-x%E1%BA%BBng-h%E1%BB%91t-c%C3%A1t-d%E1%BB%8Dn-v%E1%BB%87-sinh-ph%C3%A2n-cho-m%C3%A8o-ph%E1%BB%A5-ki%E1%BB%87n-ch%C3%B3-m%C3%A8o-i.86427647.2856155187?sp_atk=82f3b67f-fce0-4e78-8295-174e5d273088&xptdk=82f3b67f-fce0-4e78-8295-174e5d273088,4.925,5986,70036200.0
"(Hoả tốc nhận trong 1h) 1 tải 6 túi cát vệ sinh cho mèo cát Nhật CatMoon 9L, Calike 9L, Catbox 8L",https://shopee.vn/(Ho%E1%BA%A3-t%E1%BB%91c-nh%E1%BA%ADn-trong-1h)-1-t%E1%BA%A3i-6-t%C3%BAi-c%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-c%C3%A1t-Nh%E1%BA%ADt-CatMoon-9L-Calike-9L-Catbox-8L-i.751291606.10196256499?sp_atk=1c96168b-46df-4a6f-8e2b-f3cd5b52026d&xptdk=1c96168b-46df-4a6f-8e2b-f3cd5b52026d,4.976,265000 - 280000,503500000.0 - 532000000.0
Mùn thơm lót chuồng cho hamster (500g),https://shopee.vn/M%C3%B9n-th%C6%A1m-l%C3%B3t-chu%E1%BB%93ng-cho-hamster-(500g)-i.243034226.4027338072?sp_atk=74240be5-f355-4db6-896e-64d88d27ef1c&xptdk=74240be5-f355-4db6-896e-64d88d27ef1c,4.952,15000,109500000.0
"Bịch Bỉm,Tã dán DONO Disposale Diapers siêu thấm hút khô thoáng,an toàn cho cún",https://shopee.vn/B%E1%BB%8Bch-B%E1%BB%89m-T%C3%A3-d%C3%A1n-DONO-Disposale-Diapers-si%C3%AAu-th%E1%BA%A5m-h%C3%BAt-kh%C3%B4-tho%C3%A1ng-an-to%C3%A0n-cho-c%C3%BAn-i.258524738.16556915030?sp_atk=34afa219-e485-49d1-bee9-168c03a14511&xptdk=34afa219-e485-49d1-bee9-168c03a14511,4.946,65000,156000000.0
