product_name,product_url,product_rating,product_price,product_revenue
"(100g) Giấy Rơm Lót Hộp Quà, Giấy Kraft Cắt Sợi Lót Hộp Quà Tặng",https://shopee.vn/(100g)-Gi%E1%BA%A5y-R%C6%A1m-L%C3%B3t-H%E1%BB%99p-Qu%C3%A0-Gi%E1%BA%A5y-Kraft-C%E1%BA%AFt-S%E1%BB%A3i-L%C3%B3t-H%E1%BB%99p-Qu%C3%A0-T%E1%BA%B7ng-i.29909881.2679679119?sp_atk=77558c96-4288-4249-8601-831bc03b4cfc&xptdk=77558c96-4288-4249-8601-831bc03b4cfc,4.944,5400 - 27000,106380000.0 - 531900000.0
Bộ 10 Giấy Gói Quà Họa Tiết Hoa Xinh Xắn,https://shopee.vn/B%E1%BB%99-10-Gi%E1%BA%A5y-G%C3%B3i-Qu%C3%A0-H%E1%BB%8Da-Ti%E1%BA%BFt-Hoa-Xinh-X%E1%BA%AFn-i.757141450.15179837944?sp_atk=04a0c746-201b-4da2-ac2e-75aad82be48e&xptdk=04a0c746-201b-4da2-ac2e-75aad82be48e,4.927,15500,11160000.0
"1 mét Cuộn Bóng Khí, Xốp nổ thương hiệu Tini Printing chuyên dùng gói hàng và Bọc hàng",https://shopee.vn/1-m%C3%A9t-Cu%E1%BB%99n-B%C3%B3ng-Kh%C3%AD-X%E1%BB%91p-n%E1%BB%95-th%C6%B0%C6%A1ng-hi%E1%BB%87u-Tini-Printing-chuy%C3%AAn-d%C3%B9ng-g%C3%B3i-h%C3%A0ng-v%C3%A0-B%E1%BB%8Dc-h%C3%A0ng-i.3391563.21214204997?sp_atk=fc25fd48-fdeb-4961-9327-1bc07ae90291&xptdk=fc25fd48-fdeb-4961-9327-1bc07ae90291,4.752,1200 - 5700,10200000.0 - 48450000.0
"Hộp dựng trang sức TLEE, quà tặng cho mọi đơn hàng PK0111",https://shopee.vn/H%E1%BB%99p-d%E1%BB%B1ng-trang-s%E1%BB%A9c-TLEE-qu%C3%A0-t%E1%BA%B7ng-cho-m%E1%BB%8Di-%C4%91%C6%A1n-h%C3%A0ng-PK0111-i.11263389.20151394515?sp_atk=ffeff17c-bc9c-4ff0-9ef5-40fa9fb7790f&xptdk=ffeff17c-bc9c-4ff0-9ef5-40fa9fb7790f,4.914,20000,358000000.0
"Túi Giấy Mặt Kính Đựng Hoa, Đựng Quà Chất Lượng Tốt",https://shopee.vn/T%C3%BAi-Gi%E1%BA%A5y-M%E1%BA%B7t-K%C3%ADnh-%C4%90%E1%BB%B1ng-Hoa-%C4%90%E1%BB%B1ng-Qu%C3%A0-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-T%E1%BB%91t-i.63651711.21901943471?sp_atk=8671a34d-33c1-4c52-97d0-cdcfdc14e43c&xptdk=8671a34d-33c1-4c52-97d0-cdcfdc14e43c,4.711,4500 - 22000,28350000.0 - 138600000.0
Set 10 túi bọc hoa 1 bông viền đồng gói hoa sáp hoa tươi hoa lụa...,https://shopee.vn/Set-10-t%C3%BAi-b%E1%BB%8Dc-hoa-1-b%C3%B4ng-vi%E1%BB%81n-%C4%91%E1%BB%93ng-g%C3%B3i-hoa-s%C3%A1p-hoa-t%C6%B0%C6%A1i-hoa-l%E1%BB%A5a...-i.11821867.15110166395?sp_atk=671f6e26-d4fa-4999-beb3-49c94d694536&xptdk=671f6e26-d4fa-4999-beb3-49c94d694536,4.87,10000,21000000.0
"100 Giấy Viết Điều Ước nhiều màu dạng viên ống kén để tạo bất ngờ bỏ hũ sao, quà lưu niệm,..",https://shopee.vn/100-Gi%E1%BA%A5y-Vi%E1%BA%BFt-%C4%90i%E1%BB%81u-%C6%AF%E1%BB%9Bc-nhi%E1%BB%81u-m%C3%A0u-d%E1%BA%A1ng-vi%C3%AAn-%E1%BB%91ng-k%C3%A9n-%C4%91%E1%BB%83-t%E1%BA%A1o-b%E1%BA%A5t-ng%E1%BB%9D-b%E1%BB%8F-h%C5%A9-sao-qu%C3%A0-l%C6%B0u-ni%E1%BB%87m-..-i.51707379.23309044199?sp_atk=afdf3ac2-7f05-4ddb-9d71-6fed41c33f82&xptdk=afdf3ac2-7f05-4ddb-9d71-6fed41c33f82,4.944,29000,130500000.0
Hộp Carton Đóng Hàng Đầy Đủ Các Kích Thước Phổ Thông,https://shopee.vn/H%E1%BB%99p-Carton-%C4%90%C3%B3ng-H%C3%A0ng-%C4%90%E1%BA%A7y-%C4%90%E1%BB%A7-C%C3%A1c-K%C3%ADch-Th%C6%B0%E1%BB%9Bc-Ph%E1%BB%95-Th%C3%B4ng-i.814757440.19860945504?sp_atk=55178cc4-7a77-4d9f-b82f-fabf0bc7db99&xptdk=55178cc4-7a77-4d9f-b82f-fabf0bc7db99,4.912,1000 - 2790,587700000.0 - 1639683000.0
Túi Giấy Các Hãng Size 42 Đựng Quà Tặng Quần Áo Giày Sang Trọng,https://shopee.vn/T%C3%BAi-Gi%E1%BA%A5y-C%C3%A1c-H%C3%A3ng-Size-42-%C4%90%E1%BB%B1ng-Qu%C3%A0-T%E1%BA%B7ng-Qu%E1%BA%A7n-%C3%81o-Gi%C3%A0y-Sang-Tr%E1%BB%8Dng-i.16738906.7471741832?sp_atk=cbf4046d-39c9-452e-a19c-a19b0a706947&xptdk=cbf4046d-39c9-452e-a19c-a19b0a706947,4.958,35000 - 120000,196000000.0 - 672000000.0
Cuộn vải lưới có dây rút dành cho gói quà bó hoa,https://shopee.vn/Cu%E1%BB%99n-v%E1%BA%A3i-l%C6%B0%E1%BB%9Bi-c%C3%B3-d%C3%A2y-r%C3%BAt-d%C3%A0nh-cho-g%C3%B3i-qu%C3%A0-b%C3%B3-hoa-i.494664913.16712379156?sp_atk=dae434d1-07e8-4af2-bc71-ff1d2a71729b&xptdk=dae434d1-07e8-4af2-bc71-ff1d2a71729b,4.851,13500,45900000.0
"Bộ quà tặng bạn gái kèm thiệp hộp quà túi xách và phụ kiện siêu xinh, gift box túi chườm 350ml",https://shopee.vn/B%E1%BB%99-qu%C3%A0-t%E1%BA%B7ng-b%E1%BA%A1n-g%C3%A1i-k%C3%A8m-thi%E1%BB%87p-h%E1%BB%99p-qu%C3%A0-t%C3%BAi-x%C3%A1ch-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-si%C3%AAu-xinh-gift-box-t%C3%BAi-ch%C6%B0%E1%BB%9Dm-350ml-i.204077018.23804046786?sp_atk=6efbd3f7-1b05-4b01-9a92-88e5b6594a62&xptdk=6efbd3f7-1b05-4b01-9a92-88e5b6594a62,4.817,169000,152776000.0
10x10x8 Hộp carton đóng hàng,https://shopee.vn/10x10x8-H%E1%BB%99p-carton-%C4%91%C3%B3ng-h%C3%A0ng-i.167059060.2588987771?sp_atk=44d2da68-1849-4811-9d9e-5931eeebd268&xptdk=44d2da68-1849-4811-9d9e-5931eeebd268,4.96,1000,625800000.0
"Túi Giấy Các Hãng Size 32, Túi Xách Giấy, Túi Giấy Nữ, Túi Quà Tặng",https://shopee.vn/T%C3%BAi-Gi%E1%BA%A5y-C%C3%A1c-H%C3%A3ng-Size-32-T%C3%BAi-X%C3%A1ch-Gi%E1%BA%A5y-T%C3%BAi-Gi%E1%BA%A5y-N%E1%BB%AF-T%C3%BAi-Qu%C3%A0-T%E1%BA%B7ng-i.16738906.1905659186?sp_atk=681c35ff-e462-40d3-a1ee-a1985b1c47f6&xptdk=681c35ff-e462-40d3-a1ee-a1985b1c47f6,4.953,25000 - 65000,235000000.0 - 611000000.0
"GIẤY GÓI HOA MỘT MẶT ,KHÔNG THẤM NƯỚC DÙNG ĐỂ BÓ HOA TƯƠI HOA SÁP ,GIẤY GÓI HOA ĐẸP ,DỄ GÓI ,CÓ ĐỘ BÓNG TRƠN SÁNG",https://shopee.vn/GI%E1%BA%A4Y-G%C3%93I-HOA-M%E1%BB%98T-M%E1%BA%B6T-KH%C3%94NG-TH%E1%BA%A4M-N%C6%AF%E1%BB%9AC-D%C3%99NG-%C4%90%E1%BB%82-B%C3%93-HOA-T%C6%AF%C6%A0I-HOA-S%C3%81P-GI%E1%BA%A4Y-G%C3%93I-HOA-%C4%90%E1%BA%B8P-D%E1%BB%84-G%C3%93I-C%C3%93-%C4%90%E1%BB%98-B%C3%93NG-TR%C6%A0N-S%C3%81NG-i.290383543.8676634406?sp_atk=d54be420-b77b-494c-a6f9-885ecd26590b&xptdk=d54be420-b77b-494c-a6f9-885ecd26590b,4.893,30000 - 32000,72000000.0 - 76800000.0
Hộp Quà Sinh Nhật Hộp Kraft Ngăn Kéo Kèm Túi Gắn Hoa Cao Cấp,https://shopee.vn/H%E1%BB%99p-Qu%C3%A0-Sinh-Nh%E1%BA%ADt-H%E1%BB%99p-Kraft-Ng%C4%83n-K%C3%A9o-K%C3%A8m-T%C3%BAi-G%E1%BA%AFn-Hoa-Cao-C%E1%BA%A5p-i.261069788.12892049972?sp_atk=4f4e1b38-03da-486c-a581-bc18f5d99ca2&xptdk=4f4e1b38-03da-486c-a581-bc18f5d99ca2,4.717,15000 - 75000,37500000.0 - 187500000.0
"Giấy trơn 2 mặt bó hoa, gói quà [Tập20tờ]",https://shopee.vn/Gi%E1%BA%A5y-tr%C6%A1n-2-m%E1%BA%B7t-b%C3%B3-hoa-g%C3%B3i-qu%C3%A0-T%E1%BA%ADp20t%E1%BB%9D--i.28880874.10679475444?sp_atk=85a58c1b-911a-4ff1-b019-034c768dfc64&xptdk=85a58c1b-911a-4ff1-b019-034c768dfc64,4.784,22860 - 40140,91440000.0 - 160560000.0
3m Ruy băng in chữ lẻ bản 25mm có giá sỉ,https://shopee.vn/3m-Ruy-b%C4%83ng-in-ch%E1%BB%AF-l%E1%BA%BB-b%E1%BA%A3n-25mm-c%C3%B3-gi%C3%A1-s%E1%BB%89-i.261046973.17050061345?sp_atk=6cd69b93-b1a4-4d41-8f84-315bdd1d950f&xptdk=6cd69b93-b1a4-4d41-8f84-315bdd1d950f,4.786,13000,291200000.0
Bộ 5 Dụng Cụ Học Tập Gồm Bút Chì + Tẩy + Thước + Đồ Chuốt Tiện Dụng Cho Bé,https://shopee.vn/B%E1%BB%99-5-D%E1%BB%A5ng-C%E1%BB%A5-H%E1%BB%8Dc-T%E1%BA%ADp-G%E1%BB%93m-B%C3%BAt-Ch%C3%AC-T%E1%BA%A9y-Th%C6%B0%E1%BB%9Bc-%C4%90%E1%BB%93-Chu%E1%BB%91t-Ti%E1%BB%87n-D%E1%BB%A5ng-Cho-B%C3%A9-i.75800584.1848925829?sp_atk=e6bb8dfa-4814-4fe7-bb1c-68d5d95b9187&xptdk=e6bb8dfa-4814-4fe7-bb1c-68d5d95b9187,4.909,6900,96600000.0
"Xốp chống xốc, xốp hơi bọc hàng, bóng khí, xốp nổ, xốp chống sốc giá rẻ 20cmx10m và 30cmx10m - Hộp Carton HT",https://shopee.vn/X%E1%BB%91p-ch%E1%BB%91ng-x%E1%BB%91c-x%E1%BB%91p-h%C6%A1i-b%E1%BB%8Dc-h%C3%A0ng-b%C3%B3ng-kh%C3%AD-x%E1%BB%91p-n%E1%BB%95-x%E1%BB%91p-ch%E1%BB%91ng-s%E1%BB%91c-gi%C3%A1-r%E1%BA%BB-20cmx10m-v%C3%A0-30cmx10m-H%E1%BB%99p-Carton-HT-i.74343410.11878553467?sp_atk=f3f743a3-bea7-43bd-9c20-7acfaa9e0091&xptdk=f3f743a3-bea7-43bd-9c20-7acfaa9e0091,4.983,15500 - 17570,131750000.0 - 149345000.0
"(GÓI ỐNG TUBE) Giấy gói hoa bóng mờ 2 mặt 1 màu chống ướt, chống nhăn xinh xắn",https://shopee.vn/(G%C3%93I-%E1%BB%90NG-TUBE)-Gi%E1%BA%A5y-g%C3%B3i-hoa-b%C3%B3ng-m%E1%BB%9D-2-m%E1%BA%B7t-1-m%C3%A0u-ch%E1%BB%91ng-%C6%B0%E1%BB%9Bt-ch%E1%BB%91ng-nh%C4%83n-xinh-x%E1%BA%AFn-i.271084892.17476469902?sp_atk=49350adc-0596-4b91-8ac1-a8aee0a1bf94&xptdk=49350adc-0596-4b91-8ac1-a8aee0a1bf94,4.95,18000,136800000.0
Ruy băng lụa cuộn dài 22m bản rộng 1cm/2cm/4cm đủ màu sắc,https://shopee.vn/Ruy-b%C4%83ng-l%E1%BB%A5a-cu%E1%BB%99n-d%C3%A0i-22m-b%E1%BA%A3n-r%E1%BB%99ng-1cm-2cm-4cm-%C4%91%E1%BB%A7-m%C3%A0u-s%E1%BA%AFc-i.13025613.9005272617?sp_atk=50d5ad53-7153-4f62-90e7-522a8f8d6189&xptdk=50d5ad53-7153-4f62-90e7-522a8f8d6189,4.934,8000 - 24000,457600000.0 - 1372800000.0
Hoa hồng bằng sáp - Hộp 7 bông kèm gấu bông và đèn led.,https://shopee.vn/Hoa-h%E1%BB%93ng-b%E1%BA%B1ng-s%C3%A1p-H%E1%BB%99p-7-b%C3%B4ng-k%C3%A8m-g%E1%BA%A5u-b%C3%B4ng-v%C3%A0-%C4%91%C3%A8n-led.-i.63928696.5594396583?sp_atk=5e62ef18-ffa2-4c2d-a3b6-b902fe272aa0&xptdk=5e62ef18-ffa2-4c2d-a3b6-b902fe272aa0,4.593,15000 - 75000,6585000.0 - 32925000.0
"Vỏ bọc thẻ atm, bao túi đựng thẻ sinh viên, nhân viên, học sinh, name card, card visit, CMND, căn cước công dân",https://shopee.vn/V%E1%BB%8F-b%E1%BB%8Dc-th%E1%BA%BB-atm-bao-t%C3%BAi-%C4%91%E1%BB%B1ng-th%E1%BA%BB-sinh-vi%C3%AAn-nh%C3%A2n-vi%C3%AAn-h%E1%BB%8Dc-sinh-name-card-card-visit-CMND-c%C4%83n-c%C6%B0%E1%BB%9Bc-c%C3%B4ng-d%C3%A2n-i.98097066.15701024076?sp_atk=188b4047-5005-4d1e-8a1d-553144abb015&xptdk=188b4047-5005-4d1e-8a1d-553144abb015,4.77,1000,8200000.0
"Giấy Mếch Bông Khổ 45*45cm, Dẻo Dai - Chống Thấm Nước, Lót Gói Hoa - Gói Quà",https://shopee.vn/Gi%E1%BA%A5y-M%E1%BA%BFch-B%C3%B4ng-Kh%E1%BB%95-45*45cm-D%E1%BA%BBo-Dai-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-L%C3%B3t-G%C3%B3i-Hoa-G%C3%B3i-Qu%C3%A0-i.434295537.13597393880?sp_atk=346fa4bf-3098-46d0-8552-7dfc33f26f35&xptdk=346fa4bf-3098-46d0-8552-7dfc33f26f35,4.958,13000 - 35000,35100000.0 - 94500000.0
1 Mét Ruy Băng Voan Viền Lượn Sóng Bản Rộng 4cm,https://shopee.vn/1-M%C3%A9t-Ruy-B%C4%83ng-Voan-Vi%E1%BB%81n-L%C6%B0%E1%BB%A3n-S%C3%B3ng-B%E1%BA%A3n-R%E1%BB%99ng-4cm-i.73346884.19151642627?sp_atk=7f328d79-877a-4525-90b8-ce0992d0736b&xptdk=7f328d79-877a-4525-90b8-ce0992d0736b,4.907,12000,28800000.0
Xốp bitis - Mút xốp màu khổ 40*50cm dày 1mm,https://shopee.vn/X%E1%BB%91p-bitis-M%C3%BAt-x%E1%BB%91p-m%C3%A0u-kh%E1%BB%95-40*50cm-d%C3%A0y-1mm-i.244058909.4635122871?sp_atk=117bec05-e51b-43fa-a972-8026ea564d47&xptdk=117bec05-e51b-43fa-a972-8026ea564d47,4.945,5000,196000000.0
"Túi giấy đựng quà mini cute mẫu 5, giấy gói hàng họa tiết caro",https://shopee.vn/T%C3%BAi-gi%E1%BA%A5y-%C4%91%E1%BB%B1ng-qu%C3%A0-mini-cute-m%E1%BA%ABu-5-gi%E1%BA%A5y-g%C3%B3i-h%C3%A0ng-h%E1%BB%8Da-ti%E1%BA%BFt-caro-i.782477710.21335455405?sp_atk=a1e74d02-4fee-485d-aa40-71e11fd195b6&xptdk=a1e74d02-4fee-485d-aa40-71e11fd195b6,4.992,1890,47250000.0
Set 540 Giấy Gấp Sao May Mắn Cho Ngày Valentine,https://shopee.vn/Set-540-Gi%E1%BA%A5y-G%E1%BA%A5p-Sao-May-M%E1%BA%AFn-Cho-Ng%C3%A0y-Valentine-i.426964114.23511334769?sp_atk=0524f2bb-aa1e-44b6-8ed2-7bbba8a42371&xptdk=0524f2bb-aa1e-44b6-8ed2-7bbba8a42371,4.91,9000 - 36000,9000000.0 - 36000000.0
[ Sỉ Cuộn 45m ] Ruy băng lụa in chữ Just For You cao cấp bản rộng 1cm,https://shopee.vn/-S%E1%BB%89-Cu%E1%BB%99n-45m-Ruy-b%C4%83ng-l%E1%BB%A5a-in-ch%E1%BB%AF-Just-For-You-cao-c%E1%BA%A5p-b%E1%BA%A3n-r%E1%BB%99ng-1cm-i.330830054.9287071587?sp_atk=910f6ddd-2481-4738-9dec-4181a35e9461&xptdk=910f6ddd-2481-4738-9dec-4181a35e9461,4.948,20000 - 25000,82000000.0 - 102500000.0
"Hộp carton đóng hàng 16x12x6 size nhỏ đựng phụ kiện, mỹ phẩm giá rẻ - Hộp Carton HT",https://shopee.vn/H%E1%BB%99p-carton-%C4%91%C3%B3ng-h%C3%A0ng-16x12x6-size-nh%E1%BB%8F-%C4%91%E1%BB%B1ng-ph%E1%BB%A5-ki%E1%BB%87n-m%E1%BB%B9-ph%E1%BA%A9m-gi%C3%A1-r%E1%BA%BB-H%E1%BB%99p-Carton-HT-i.74343410.1481606107?sp_atk=fa9307b4-b006-4a39-aebc-1184f8c69dd9&xptdk=fa9307b4-b006-4a39-aebc-1184f8c69dd9,4.976,1023,778809900.0
Túi Gói Hàng Túi Niêm Phong Tự Dính - Size 25x35cm Chọn màu,https://shopee.vn/T%C3%BAi-G%C3%B3i-H%C3%A0ng-T%C3%BAi-Ni%C3%AAm-Phong-T%E1%BB%B1-D%C3%ADnh-Size-25x35cm-Ch%E1%BB%8Dn-m%C3%A0u-i.415458622.6984333567?sp_atk=d5c21e11-2080-4455-a427-4dc8d126e445&xptdk=d5c21e11-2080-4455-a427-4dc8d126e445,4.804,35000 - 42000,833000000.0 - 999600000.0
Giấy gói hoa Everyday I Love You,https://shopee.vn/Gi%E1%BA%A5y-g%C3%B3i-hoa-Everyday-I-Love-You-i.1090897.18350989615?sp_atk=5823446c-9282-4301-8cf5-3b796e57aac7&xptdk=5823446c-9282-4301-8cf5-3b796e57aac7,4.715,5115 - 5500,48592500.0 - 52250000.0
Cuộn ruy băng 10m in chữ Just For You dùng cho trang trí bắt mắt,https://shopee.vn/Cu%E1%BB%99n-ruy-b%C4%83ng-10m-in-ch%E1%BB%AF-Just-For-You-d%C3%B9ng-cho-trang-tr%C3%AD-b%E1%BA%AFt-m%E1%BA%AFt-i.494664913.12333514329?sp_atk=4925d9e7-6cc2-4083-9019-c80f00e5a747&xptdk=4925d9e7-6cc2-4083-9019-c80f00e5a747,4.902,12500,30000000.0
"25x20x6 combo 20 hộp carton nắp gài, nắp cài đóng hàng",https://shopee.vn/25x20x6-combo-20-h%E1%BB%99p-carton-n%E1%BA%AFp-g%C3%A0i-n%E1%BA%AFp-c%C3%A0i-%C4%91%C3%B3ng-h%C3%A0ng-i.167059060.12736526354?sp_atk=2bbf55f9-ae65-4334-8c9a-6e3cb52c801f&xptdk=2bbf55f9-ae65-4334-8c9a-6e3cb52c801f,4.932,50000,420000000.0
[Túi & HQ] Hộp quà sinh nhật bạn trai bạn gái - ép kim nhũ vàng cao cấp (không bao gồm quà),https://shopee.vn/-T%C3%BAi-HQ-H%E1%BB%99p-qu%C3%A0-sinh-nh%E1%BA%ADt-b%E1%BA%A1n-trai-b%E1%BA%A1n-g%C3%A1i-%C3%A9p-kim-nh%C5%A9-v%C3%A0ng-cao-c%E1%BA%A5p-(kh%C3%B4ng-bao-g%E1%BB%93m-qu%C3%A0)-i.296590985.21748579806?sp_atk=6514ce6d-9e7a-4f33-a59a-49ccd9c5c5bd&xptdk=6514ce6d-9e7a-4f33-a59a-49ccd9c5c5bd,4.909,30000 - 60000,17280000.0 - 34560000.0
Giấy gói hoa trơn viền màu,https://shopee.vn/Gi%E1%BA%A5y-g%C3%B3i-hoa-tr%C6%A1n-vi%E1%BB%81n-m%C3%A0u-i.1090897.21230244231?sp_atk=acc3c243-b1e5-4097-aea3-45e07356a081&xptdk=acc3c243-b1e5-4097-aea3-45e07356a081,4.739,4455 - 5500,23166000.0 - 28600000.0
"1 Cuộn Ruy Băng Gói Quà, Gói Quà",https://shopee.vn/1-Cu%E1%BB%99n-Ruy-B%C4%83ng-G%C3%B3i-Qu%C3%A0-G%C3%B3i-Qu%C3%A0-i.513350005.18055771886?sp_atk=8fb8b6e1-ffdf-4826-96af-0d0cc1fa4802&xptdk=8fb8b6e1-ffdf-4826-96af-0d0cc1fa4802,4.742,6400 - 7000,15360000.0 - 16800000.0
ECOBOX - combo 20 hộp carton nắp gài size 12x8x4,https://shopee.vn/ECOBOX-combo-20-h%E1%BB%99p-carton-n%E1%BA%AFp-g%C3%A0i-size-12x8x4-i.167059060.21815066365?sp_atk=72f4d2dc-c577-4efd-a22d-b18f2ba808d6&xptdk=72f4d2dc-c577-4efd-a22d-b18f2ba808d6,4.916,18000,241200000.0
"Hộp và túi giấy Vintage đựng ví quà tặng cao cấp chính hãng Lidan dịp sinh nhật, kỷ niệm người yêu, bạn trai, tặng bố",https://shopee.vn/H%E1%BB%99p-v%C3%A0-t%C3%BAi-gi%E1%BA%A5y-Vintage-%C4%91%E1%BB%B1ng-v%C3%AD-qu%C3%A0-t%E1%BA%B7ng-cao-c%E1%BA%A5p-ch%C3%ADnh-h%C3%A3ng-Lidan-d%E1%BB%8Bp-sinh-nh%E1%BA%ADt-k%E1%BB%B7-ni%E1%BB%87m-ng%C6%B0%E1%BB%9Di-y%C3%AAu-b%E1%BA%A1n-trai-t%E1%BA%B7ng-b%E1%BB%91-i.752295964.16080154436?sp_atk=70f0784e-fb27-42fd-a3d2-b49905faf524&xptdk=70f0784e-fb27-42fd-a3d2-b49905faf524,4.98,68000,251600000.0
"[RẺ VÔ ĐỊCH] 1 kg Giấy pelure, size 40x60,60x80,35x75,20x30,30x40,30x50,25x50,30x60,100x33 gói quần áo, giày, gói hàng",https://shopee.vn/-R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH-1-kg-Gi%E1%BA%A5y-pelure-size-40x60-60x80-35x75-20x30-30x40-30x50-25x50-30x60-100x33-g%C3%B3i-qu%E1%BA%A7n-%C3%A1o-gi%C3%A0y-g%C3%B3i-h%C3%A0ng-i.37627402.6752663248?sp_atk=c91ecd87-f45a-4558-9475-80d4ca24442b&xptdk=c91ecd87-f45a-4558-9475-80d4ca24442b,4.962,55000 - 147000,902000000.0 - 2410800000.0
(Cuộn 50m) Ruy Băng Lụa In Chữ Bản Rộng 1cm,https://shopee.vn/(Cu%E1%BB%99n-50m)-Ruy-B%C4%83ng-L%E1%BB%A5a-In-Ch%E1%BB%AF-B%E1%BA%A3n-R%E1%BB%99ng-1cm-i.28880874.14758255661?sp_atk=6b3f8adf-bb6d-467f-b712-a7f0c481f8ba&xptdk=6b3f8adf-bb6d-467f-b712-a7f0c481f8ba,4.886,23300,25630000.0
20x10x5 1 Hộp carton đóng hàng,https://shopee.vn/20x10x5-1-H%E1%BB%99p-carton-%C4%91%C3%B3ng-h%C3%A0ng-i.402914927.6882807394?sp_atk=bfe3feef-ff97-4c07-972b-346b1270c414&xptdk=bfe3feef-ff97-4c07-972b-346b1270c414,4.919,1000,502400000.0
Hộp Quà Tặng Hộp Quà Sinh Nhật Gắn Nơ Đựng Son Nước Hoa Mỹ Phẩm,https://shopee.vn/H%E1%BB%99p-Qu%C3%A0-T%E1%BA%B7ng-H%E1%BB%99p-Qu%C3%A0-Sinh-Nh%E1%BA%ADt-G%E1%BA%AFn-N%C6%A1-%C4%90%E1%BB%B1ng-Son-N%C6%B0%E1%BB%9Bc-Hoa-M%E1%BB%B9-Ph%E1%BA%A9m-i.261069788.18048236638?sp_atk=42621373-72a3-4d54-92a5-6f163dd89d4c&xptdk=42621373-72a3-4d54-92a5-6f163dd89d4c,4.81,8000 - 24000,22400000.0 - 67200000.0
"[LẺ 10 TỜ] Giấy Gói Hoa Khổ 58*58cm ❤️2 MÀU 2 MẶT❤️ Loại Đẹp, Không Thấm Nước, Màu Sắc Đa Dạng",https://shopee.vn/-L%E1%BA%BA-10-T%E1%BB%9C-Gi%E1%BA%A5y-G%C3%B3i-Hoa-Kh%E1%BB%95-58*58cm-%E2%9D%A4%EF%B8%8F2-M%C3%80U-2-M%E1%BA%B6T%E2%9D%A4%EF%B8%8F-Lo%E1%BA%A1i-%C4%90%E1%BA%B9p-Kh%C3%B4ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-M%C3%A0u-S%E1%BA%AFc-%C4%90a-D%E1%BA%A1ng-i.434295537.19200826053?sp_atk=8d86a475-7c80-44e0-ae58-681291fc9f2d&xptdk=8d86a475-7c80-44e0-ae58-681291fc9f2d,4.98,25000,32500000.0
"Thun cột tóc nữ Hàn Quốc dễ thương TOGU - Phụ kiện buộc tóc đẹp nhiều màu xanh, đỏ, tím, vàng, trắng, đen",https://shopee.vn/Thun-c%E1%BB%99t-t%C3%B3c-n%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-d%E1%BB%85-th%C6%B0%C6%A1ng-TOGU-Ph%E1%BB%A5-ki%E1%BB%87n-bu%E1%BB%99c-t%C3%B3c-%C4%91%E1%BA%B9p-nhi%E1%BB%81u-m%C3%A0u-xanh-%C4%91%E1%BB%8F-t%C3%ADm-v%C3%A0ng-tr%E1%BA%AFng-%C4%91en-i.47528428.9696433364?sp_atk=b127032d-27f2-499d-bc0a-b898f76bdbae&xptdk=b127032d-27f2-499d-bc0a-b898f76bdbae,4.898,2200,21120000.0
Set 10 giấy phông nền chụp ảnh nhiều màu tùy chọn,https://shopee.vn/Set-10-gi%E1%BA%A5y-ph%C3%B4ng-n%E1%BB%81n-ch%E1%BB%A5p-%E1%BA%A3nh-nhi%E1%BB%81u-m%C3%A0u-t%C3%B9y-ch%E1%BB%8Dn-i.513350005.11353183046?sp_atk=e2458a9e-4c33-42cb-ae57-17adc2725082&xptdk=e2458a9e-4c33-42cb-ae57-17adc2725082,4.842,7000 - 17500,22400000.0 - 56000000.0
"Hộp đựng quà quần áo tặng sinh nhật, bạn bè người thân 8/3, tặng mẹ 20/10, người yêu Valentine 14/2, Noel, lễ kỉ niệm",https://shopee.vn/H%E1%BB%99p-%C4%91%E1%BB%B1ng-qu%C3%A0-qu%E1%BA%A7n-%C3%A1o-t%E1%BA%B7ng-sinh-nh%E1%BA%ADt-b%E1%BA%A1n-b%C3%A8-ng%C6%B0%E1%BB%9Di-th%C3%A2n-8-3-t%E1%BA%B7ng-m%E1%BA%B9-20-10-ng%C6%B0%E1%BB%9Di-y%C3%AAu-Valentine-14-2-Noel-l%E1%BB%85-k%E1%BB%89-ni%E1%BB%87m-i.507068779.17013765041?sp_atk=4d687720-5395-47c7-91c5-491fe4e1c7b5&xptdk=4d687720-5395-47c7-91c5-491fe4e1c7b5,4.838,10200 - 36900,66300000.0 - 239850000.0
[Tập 50tờ] Giấy mếch lụa gói hoa (Loại 1),https://shopee.vn/-T%E1%BA%ADp-50t%E1%BB%9D-Gi%E1%BA%A5y-m%E1%BA%BFch-l%E1%BB%A5a-g%C3%B3i-hoa-(Lo%E1%BA%A1i-1)-i.28880874.16541244784?sp_atk=8465807b-9383-47a2-9efb-2aac0ecda845&xptdk=8465807b-9383-47a2-9efb-2aac0ecda845,4.87,35000 - 58000,63000000.0 - 104400000.0
