product_name,product_url,product_rating,product_price,product_revenue
"[Ảnh Thật] Túi chống sốc macbook/surface/laptop KINMAC chống va đập-chống nước-thời trang 12,13,14,15,16,17 - KM01",https://shopee.vn/-%E1%BA%A2nh-Th%E1%BA%ADt-T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-macbook-surface-laptop-KINMAC-ch%E1%BB%91ng-va-%C4%91%E1%BA%ADp-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-12-13-14-15-16-17-KM01-i.4349960.7370365068?sp_atk=685e1a99-14ae-486b-8a1c-3b2244451d27&xptdk=685e1a99-14ae-486b-8a1c-3b2244451d27,4.972,310000,289540000.0
Túi đựng laptop Hàn Quốc kiểu dáng dễ thương phong cách Laptop 11 inch 13/14inch 15/15.6inch,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-laptop-H%C3%A0n-Qu%E1%BB%91c-ki%E1%BB%83u-d%C3%A1ng-d%E1%BB%85-th%C6%B0%C6%A1ng-phong-c%C3%A1ch-Laptop-11-inch-13-14inch-15-15.6inch-i.889022369.18959516511?sp_atk=a76872c8-d7d8-48d8-a29f-cd10ae62fceb&xptdk=a76872c8-d7d8-48d8-a29f-cd10ae62fceb,4.957,185000 - 195000,16280000.0 - 17160000.0
"Balo chính hãng Gu Bag đựng máy tính cao cấp, đựng laptop chống nước, chống sốc, kiểu dáng công sở dành cho nam nữ",https://shopee.vn/Balo-ch%C3%ADnh-h%C3%A3ng-Gu-Bag-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-cao-c%E1%BA%A5p-%C4%91%E1%BB%B1ng-laptop-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ch%E1%BB%91ng-s%E1%BB%91c-ki%E1%BB%83u-d%C3%A1ng-c%C3%B4ng-s%E1%BB%9F-d%C3%A0nh-cho-nam-n%E1%BB%AF-i.343957836.11722993286?sp_atk=5edd39d9-6939-4c44-a0ff-6d7dcd81d49d&xptdk=5edd39d9-6939-4c44-a0ff-6d7dcd81d49d,4.922,229000 - 309000,320600000.0 - 432600000.0
Balo Unisex Trượt Nước Cao Cấp Có Ngăn Đựng Laptop 15.6 inch - BL197,https://shopee.vn/Balo-Unisex-Tr%C6%B0%E1%BB%A3t-N%C6%B0%E1%BB%9Bc-Cao-C%E1%BA%A5p-C%C3%B3-Ng%C4%83n-%C4%90%E1%BB%B1ng-Laptop-15.6-inch-BL197-i.331748.18767781535?sp_atk=fa024634-7c5e-4509-b82d-39d464f5b4f9&xptdk=fa024634-7c5e-4509-b82d-39d464f5b4f9,4.908,249000,221112000.0
"Túi Chống sốc laptop macbook KINMAC size 13inch, 14inch, 15.6inch, 16inch-MẪU MỚI NHẤT - KM01",https://shopee.vn/T%C3%BAi-Ch%E1%BB%91ng-s%E1%BB%91c-laptop-macbook-KINMAC-size-13inch-14inch-15.6inch-16inch-M%E1%BA%AAU-M%E1%BB%9AI-NH%E1%BA%A4T-KM01-i.337505192.5465283651?sp_atk=9cd5fa3d-c2bc-40ca-8358-a34d5f4dea00&xptdk=9cd5fa3d-c2bc-40ca-8358-a34d5f4dea00,4.953,296000,224072000.0
Túi đựng máy tính xách tay EVERTONER 13 14 15.6 inch thời trang dành cho nữ,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-EVERTONER-13-14-15.6-inch-th%E1%BB%9Di-trang-d%C3%A0nh-cho-n%E1%BB%AF-i.189450282.13544513446?sp_atk=8a2fa102-ba15-43c5-a338-b49071594c9b&xptdk=8a2fa102-ba15-43c5-a338-b49071594c9b,4.952,315000,23310000.0
"Balo Laptop CoolBell PS 699-15.63in, Thời Trang Nam Nữ Cao Cấp, Đi Học, Đi làm, Đi Chơi, Du Lịch, Trượt Nước - BH 3 Năm",https://shopee.vn/Balo-Laptop-CoolBell-PS-699-15.63in-Th%E1%BB%9Di-Trang-Nam-N%E1%BB%AF-Cao-C%E1%BA%A5p-%C4%90i-H%E1%BB%8Dc-%C4%90i-l%C3%A0m-%C4%90i-Ch%C6%A1i-Du-L%E1%BB%8Bch-Tr%C6%B0%E1%BB%A3t-N%C6%B0%E1%BB%9Bc-BH-3-N%C4%83m-i.6258921.7673972433?sp_atk=6c4aebcb-5c9d-47f1-bd6f-892ab7eac840&xptdk=6c4aebcb-5c9d-47f1-bd6f-892ab7eac840,4.894,399000,105735000.0
"Balo laptop 03 - Thiết kế độc đáo, thời trang, chống nước, ngăn đựng rộng lớn, chống nước, chống xước",https://shopee.vn/Balo-laptop-03-Thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%E1%BB%99c-%C4%91%C3%A1o-th%E1%BB%9Di-trang-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ng%C4%83n-%C4%91%E1%BB%B1ng-r%E1%BB%99ng-l%E1%BB%9Bn-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ch%E1%BB%91ng-x%C6%B0%E1%BB%9Bc-i.501435176.12195098091?sp_atk=18b80f88-ddaa-4b17-8de1-8de665b411e5&xptdk=18b80f88-ddaa-4b17-8de1-8de665b411e5,4.964,399000,157605000.0
"Túi chống sốc Macbook Laptop kèm túi nhỏ đựng phụ kiện gọn nhẹ Taikesen-Đủ màu, đủ size -SC - TKS02",https://shopee.vn/T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-Macbook-Laptop-k%C3%A8m-t%C3%BAi-nh%E1%BB%8F-%C4%91%E1%BB%B1ng-ph%E1%BB%A5-ki%E1%BB%87n-g%E1%BB%8Dn-nh%E1%BA%B9-Taikesen-%C4%90%E1%BB%A7-m%C3%A0u-%C4%91%E1%BB%A7-size-SC-TKS02-i.193661567.10966456861?sp_atk=37c14e44-4c05-4702-9219-bbcadf506d31&xptdk=37c14e44-4c05-4702-9219-bbcadf506d31,4.964,266000 - 276500,232218000.0 - 241384500.0
Túi Đựng laptop Chống Sốc Thêu Hình Gấu Đa Năng 13.3 14.1 15.6-inch Phong Cách Hàn Quốc Dễ Thương,https://shopee.vn/T%C3%BAi-%C4%90%E1%BB%B1ng-laptop-Ch%E1%BB%91ng-S%E1%BB%91c-Th%C3%AAu-H%C3%ACnh-G%E1%BA%A5u-%C4%90a-N%C4%83ng-13.3-14.1-15.6-inch-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-D%E1%BB%85-Th%C6%B0%C6%A1ng-i.341987976.15425114562?sp_atk=df40cbf6-3f7a-4f2e-9c09-2fe2b9bf67d4&xptdk=df40cbf6-3f7a-4f2e-9c09-2fe2b9bf67d4,4.955,245000 - 265000,113435000.0 - 122695000.0
"Balo da nữ thời trang [ ẢNH THẬT ] có sẵn 3 màu đen - trắng - hồng, chất da mềm mịn chống thấm nước - novstore",https://shopee.vn/Balo-da-n%E1%BB%AF-th%E1%BB%9Di-trang-%E1%BA%A2NH-TH%E1%BA%ACT-c%C3%B3-s%E1%BA%B5n-3-m%C3%A0u-%C4%91en-tr%E1%BA%AFng-h%E1%BB%93ng-ch%E1%BA%A5t-da-m%E1%BB%81m-m%E1%BB%8Bn-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-novstore-i.102588706.2781182733?sp_atk=e877e63f-be5e-4e52-ad3e-7b73a3485c30&xptdk=e877e63f-be5e-4e52-ad3e-7b73a3485c30,4.952,248000,372000000.0
"Balo 2 ngăn laptop chính hãng GUBAG, dành cho người đi làm, công sở, đựng vừa 15,6 inch",https://shopee.vn/Balo-2-ng%C4%83n-laptop-ch%C3%ADnh-h%C3%A3ng-GUBAG-d%C3%A0nh-cho-ng%C6%B0%E1%BB%9Di-%C4%91i-l%C3%A0m-c%C3%B4ng-s%E1%BB%9F-%C4%91%E1%BB%B1ng-v%E1%BB%ABa-15-6-inch-i.343957836.19361469360?sp_atk=5cbde33a-da8c-434a-a2aa-6b163aa73163&xptdk=5cbde33a-da8c-434a-a2aa-6b163aa73163,4.919,269000 - 329000,54069000.0 - 66129000.0
"Túi chống sốc Cute dành cho Laptop và i pad i pad Pro 11, i pad Gen 5 6 7 8 9, i pad Air 2 3 4, i pad mini 4 5 6...",https://shopee.vn/T%C3%BAi-ch%E1%BB%91ng-s%E1%BB%91c-Cute-d%C3%A0nh-cho-Laptop-v%C3%A0-i-pad-i-pad-Pro-11-i-pad-Gen-5-6-7-8-9-i-pad-Air-2-3-4-i-pad-mini-4-5-6...-i.18585046.13757494304?sp_atk=d7ee7834-367f-4ca4-bf5b-b4fd537dd4a5&xptdk=d7ee7834-367f-4ca4-bf5b-b4fd537dd4a5,4.967,199000 - 239000,112435000.0 - 135035000.0
"Túi xách Laptop thời trang Coolbell 3009 14 đến 15.6 inh loại 1 cặp laptop dell, hp, asus, lenovo, vaio",https://shopee.vn/T%C3%BAi-x%C3%A1ch-Laptop-th%E1%BB%9Di-trang-Coolbell-3009-14-%C4%91%E1%BA%BFn-15.6-inh-lo%E1%BA%A1i-1-c%E1%BA%B7p-laptop-dell-hp-asus-lenovo-vaio-i.34071681.3845725872?sp_atk=c3075e12-a059-4d00-befd-047cf45a36fb&xptdk=c3075e12-a059-4d00-befd-047cf45a36fb,4.864,39000 - 69000,284700000.0 - 503700000.0
Túi xách tote vải HCRS - TX02 hàng loại 1 Quảng Châu nhung lông cừu họa tiết trái tim/gấu/dâu tây phong cách Nhật Bản,https://shopee.vn/T%C3%BAi-x%C3%A1ch-tote-v%E1%BA%A3i-HCRS-TX02-h%C3%A0ng-lo%E1%BA%A1i-1-Qu%E1%BA%A3ng-Ch%C3%A2u-nhung-l%C3%B4ng-c%E1%BB%ABu-h%E1%BB%8Da-ti%E1%BA%BFt-tr%C3%A1i-tim-g%E1%BA%A5u-d%C3%A2u-t%C3%A2y-phong-c%C3%A1ch-Nh%E1%BA%ADt-B%E1%BA%A3n-i.602884089.21540159974?sp_atk=1c834455-f252-487b-baa5-07ec1ab48908&xptdk=1c834455-f252-487b-baa5-07ec1ab48908,4.917,53000,36994000.0
TÚI TOTE ĐEO CHÉO 1 KHÓA BÊN NGOÀI ULZZANG (VẢI CANVAS),https://shopee.vn/T%C3%9AI-TOTE-%C4%90EO-CH%C3%89O-1-KH%C3%93A-B%C3%8AN-NGO%C3%80I-ULZZANG-(V%E1%BA%A2I-CANVAS)-i.324178633.4158273704?sp_atk=5d0804b4-ce0c-4276-8feb-83344bf639ee&xptdk=5d0804b4-ce0c-4276-8feb-83344bf639ee,4.734,35000,32550000.0
túi cói mini,https://shopee.vn/t%C3%BAi-c%C3%B3i-mini-i.301060887.14539648062?sp_atk=4b13dc70-8c22-428a-912c-8aa00de48913&xptdk=4b13dc70-8c22-428a-912c-8aa00de48913,4.843,14500,55100000.0
túi đeo vai nữ túi đeo chéo nu Tranh sơn dầu công suất cao túi hàng hóa AYW022,https://shopee.vn/tu%CC%81i-%C4%91eo-vai-nu%CC%9B%CC%83-tu%CC%81i-%C4%91eo-che%CC%81o-nu-Tranh-s%C6%A1n-d%E1%BA%A7u-c%C3%B4ng-su%E1%BA%A5t-cao-t%C3%BAi-h%C3%A0ng-h%C3%B3a-AYW022-i.918119700.23120732079?sp_atk=b8cc2c84-c316-400b-94db-488ffdc696bd&xptdk=b8cc2c84-c316-400b-94db-488ffdc696bd,4.621,99000,46926000.0
Mẫu túi tote vải canvas vừa A4 ( có khóa kéo),https://shopee.vn/M%E1%BA%ABu-t%C3%BAi-tote-v%E1%BA%A3i-canvas-v%E1%BB%ABa-A4-(-c%C3%B3-kh%C3%B3a-k%C3%A9o)-i.61644591.6733571064?sp_atk=4edb0b92-501a-4b5c-9477-0fe66a1213d6&xptdk=4edb0b92-501a-4b5c-9477-0fe66a1213d6,4.901,50000 - 55000,295000000.0 - 324500000.0
Túi Tote Logo Elektron,https://shopee.vn/T%C3%BAi-Tote-Logo-Elektron-i.165677117.13062325697?sp_atk=1329aa15-0d85-48cd-bb5e-47fa8dfa6af3&xptdk=1329aa15-0d85-48cd-bb5e-47fa8dfa6af3,4.957,30000,81000000.0
Túi đeo chéo nữ vải canvas liền thân hoạ tiết ngộ nghĩnh Bachhoaonline68 556,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-n%E1%BB%AF-v%E1%BA%A3i-canvas-li%E1%BB%81n-th%C3%A2n-ho%E1%BA%A1-ti%E1%BA%BFt-ng%E1%BB%99-ngh%C4%A9nh-Bachhoaonline68-556-i.16175915.12281888284?sp_atk=04a2e5f0-3cf8-4dd7-8555-dcea8a533f7a&xptdk=04a2e5f0-3cf8-4dd7-8555-dcea8a533f7a,4.792,45000,517500000.0
Túi xách tote mlb nữ đeo vai đẹp size to đựng vừa A4 đi chơi đi làm thời trang hàn quốc TX16,https://shopee.vn/T%C3%BAi-x%C3%A1ch-tote-mlb-n%E1%BB%AF-%C4%91eo-vai-%C4%91%E1%BA%B9p-size-to-%C4%91%E1%BB%B1ng-v%E1%BB%ABa-A4-%C4%91i-ch%C6%A1i-%C4%91i-l%C3%A0m-th%E1%BB%9Di-trang-h%C3%A0n-qu%E1%BB%91c-TX16-i.562060868.22300163654?sp_atk=bf3faeff-9a47-4f72-97f6-8f2173f02dd6&xptdk=bf3faeff-9a47-4f72-97f6-8f2173f02dd6,4.736,89100 - 269100,106920000.0 - 322920000.0
TÚI TOTE SUMMER VIBES CỰC XINH,https://shopee.vn/T%C3%9AI-TOTE-SUMMER-VIBES-C%E1%BB%B0C-XINH-i.758626803.22622883020?sp_atk=e63dcc49-7512-4f71-9c14-61236ca7d1a1&xptdk=e63dcc49-7512-4f71-9c14-61236ca7d1a1,4.867,105000,10290000.0
Túi Xách Canvas Cỡ Lớn In Chữ Thời Trang Cho Nữ,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Canvas-C%E1%BB%A1-L%E1%BB%9Bn-In-Ch%E1%BB%AF-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.568573323.16545511719?sp_atk=6e57b64f-6719-49fc-8ae3-e6954b5ba51d&xptdk=6e57b64f-6719-49fc-8ae3-e6954b5ba51d,4.675,95000,57475000.0
Túi xách nữ công sở đẹp tote da pu đee vừa A4 kẹp nách đeo vai đi học đi chơi thời trang cao cấp giá rẻ,https://shopee.vn/T%C3%BAi-x%C3%A1ch-n%E1%BB%AF-c%C3%B4ng-s%E1%BB%9F-%C4%91%E1%BA%B9p-tote-da-pu-%C4%91ee-v%E1%BB%ABa-A4-k%E1%BA%B9p-n%C3%A1ch-%C4%91eo-vai-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-th%E1%BB%9Di-trang-cao-c%E1%BA%A5p-gi%C3%A1-r%E1%BA%BB-i.399500127.16223611276?sp_atk=7b56c3ab-3c75-4a7b-a08e-698bb7cfb0a4&xptdk=7b56c3ab-3c75-4a7b-a08e-698bb7cfb0a4,4.861,72000 - 75000,669600000.0 - 697500000.0
"TÚI ĐEO VAI CÔNG SỞ NỮ TOTE ĐẸP ĐỰNG A4,LAPTOP ĐI CHƠI, ĐI LÀM TẶNG KÈM MÓC CON GẤU DỄ THƯƠNG 37",https://shopee.vn/T%C3%9AI-%C4%90EO-VAI-C%C3%94NG-S%E1%BB%9E-N%E1%BB%AE-TOTE-%C4%90%E1%BA%B8P-%C4%90%E1%BB%B0NG-A4-LAPTOP-%C4%90I-CH%C6%A0I-%C4%90I-L%C3%80M-T%E1%BA%B6NG-K%C3%88M-M%C3%93C-CON-G%E1%BA%A4U-D%E1%BB%84-TH%C6%AF%C6%A0NG-37-i.158964567.12923701566?sp_atk=01f8304a-2111-4b83-920a-6144d5898439&xptdk=01f8304a-2111-4b83-920a-6144d5898439,4.891,79000,142200000.0
"Túi tote, Túi đeo chéo nữ thời trang phong cách unisex nam nữ đi học đi chơi giá rẻ form rộng TDC21",https://shopee.vn/T%C3%BAi-tote-T%C3%BAi-%C4%91eo-ch%C3%A9o-n%E1%BB%AF-th%E1%BB%9Di-trang-phong-c%C3%A1ch-unisex-nam-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-gi%C3%A1-r%E1%BA%BB-form-r%E1%BB%99ng-TDC21-i.82975385.23525199482?sp_atk=c311200d-7588-4333-bba2-54c665b3c05e&xptdk=c311200d-7588-4333-bba2-54c665b3c05e,4.835,55000,32725000.0
TÚI TOTE TẶNG KHÁCH,https://shopee.vn/T%C3%9AI-TOTE-T%E1%BA%B6NG-KH%C3%81CH-i.405202595.10098424400?sp_atk=7b3f0537-1d0c-47cc-86eb-194cd8563aba&xptdk=7b3f0537-1d0c-47cc-86eb-194cd8563aba,4.82,20000,6000000.0
Túi PEEKOO gấu màu trà sữa cầm tay hoạ siêu cute phong cách 2023,https://shopee.vn/T%C3%BAi-PEEKOO-g%E1%BA%A5u-m%C3%A0u-tr%C3%A0-s%E1%BB%AFa-c%E1%BA%A7m-tay-ho%E1%BA%A1-si%C3%AAu-cute-phong-c%C3%A1ch-2023-i.195882918.21072637890?sp_atk=a1221702-e4fc-4fae-b889-a80816fdedc9&xptdk=a1221702-e4fc-4fae-b889-a80816fdedc9,4.902,25999 - 35999,5901773.0 - 8171773.0
[HB Gift] Túi xách canvas Colgate cao cấp,https://shopee.vn/-HB-Gift-T%C3%BAi-x%C3%A1ch-canvas-Colgate-cao-c%E1%BA%A5p-i.130860061.19159037817?sp_atk=fc8dfcec-faf1-4876-afcf-276a40f17fa7&xptdk=fc8dfcec-faf1-4876-afcf-276a40f17fa7,4.919,500000,364500000.0
Túi Xách Tay Bằng Vải Canvas Cỡ Lớn Thời Trang Mùa Hè 2023 Phong Cách Mới,https://shopee.vn/T%C3%BAi-X%C3%A1ch-Tay-B%E1%BA%B1ng-V%E1%BA%A3i-Canvas-C%E1%BB%A1-L%E1%BB%9Bn-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-2023-Phong-C%C3%A1ch-M%E1%BB%9Bi-i.619026737.20364704782?sp_atk=2b4456a3-f0d7-4463-a794-a525d42a1c61&xptdk=2b4456a3-f0d7-4463-a794-a525d42a1c61,4.878,129000,54954000.0
Túi Đeo Chéo Một Bên Vai Vải Nhung Tương Lai,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-M%E1%BB%99t-B%C3%AAn-Vai-V%E1%BA%A3i-Nhung-T%C6%B0%C6%A1ng-Lai-i.104595803.10673249488?sp_atk=dc0e3ed0-4623-4a2b-9473-f8057ef6c274&xptdk=dc0e3ed0-4623-4a2b-9473-f8057ef6c274,4.878,72400,53503600.0
Túi tote túi vải nữ đeo vai họa tiết chữ phong cách Ulzzang đựng sách vở quần áo đi chơi đi học phong cách hàn quốc,https://shopee.vn/T%C3%BAi-tote-t%C3%BAi-v%E1%BA%A3i-n%E1%BB%AF-%C4%91eo-vai-h%E1%BB%8Da-ti%E1%BA%BFt-ch%E1%BB%AF-phong-c%C3%A1ch-Ulzzang-%C4%91%E1%BB%B1ng-s%C3%A1ch-v%E1%BB%9F-qu%E1%BA%A7n-%C3%A1o-%C4%91i-ch%C6%A1i-%C4%91i-h%E1%BB%8Dc-phong-c%C3%A1ch-h%C3%A0n-qu%E1%BB%91c-i.178471663.8370471478?sp_atk=baad08f9-7b46-4684-8b36-e263be402558&xptdk=baad08f9-7b46-4684-8b36-e263be402558,4.944,18000 - 75000,210600000.0 - 877500000.0
[Quà tặng] Túi vải tote YODY hình thỏ dễ thương ZQT0020 (Giao ngẫu nhiên),https://shopee.vn/-Qu%C3%A0-t%E1%BA%B7ng-T%C3%BAi-v%E1%BA%A3i-tote-YODY-h%C3%ACnh-th%E1%BB%8F-d%E1%BB%85-th%C6%B0%C6%A1ng-ZQT0020-(Giao-ng%E1%BA%ABu-nhi%C3%AAn)-i.354577586.17953421794?sp_atk=ddcb6fdd-3fc7-4529-b22c-b950b7c244ec&xptdk=ddcb6fdd-3fc7-4529-b22c-b950b7c244ec,4.846,300000,23400000.0
Túi Tote THEZODIE - Màu đen nam nữ,https://shopee.vn/T%C3%BAi-Tote-THEZODIE-M%C3%A0u-%C4%91en-nam-n%E1%BB%AF-i.202188526.15132721622?sp_atk=d0d635b4-f864-4585-aa01-59075161512f&xptdk=d0d635b4-f864-4585-aa01-59075161512f,4.631,150000,255000000.0
"Túi tote vải đi học có khóa kéo, túi vải canvas đựng đồ laptop sách vở đi làm đi chơi tote bag giá rẻ",https://shopee.vn/T%C3%BAi-tote-v%E1%BA%A3i-%C4%91i-h%E1%BB%8Dc-c%C3%B3-kh%C3%B3a-k%C3%A9o-t%C3%BAi-v%E1%BA%A3i-canvas-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-laptop-s%C3%A1ch-v%E1%BB%9F-%C4%91i-l%C3%A0m-%C4%91i-ch%C6%A1i-tote-bag-gi%C3%A1-r%E1%BA%BB-i.295074480.8442645483?sp_atk=ba7b8da4-2f42-47d8-a205-1c3855c395be&xptdk=ba7b8da4-2f42-47d8-a205-1c3855c395be,4.92,45000 - 55000,558000000.0 - 682000000.0
Túi Đựng Điện Thoại / Đồ Trang Điểm Bằng Vải Bố Phối Cotton Họa Tiết Sọc Caro Phong Cách Hàn Quốc Thời Trang Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90%E1%BB%B1ng-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-%C4%90%E1%BB%93-Trang-%C4%90i%E1%BB%83m-B%E1%BA%B1ng-V%E1%BA%A3i-B%E1%BB%91-Ph%E1%BB%91i-Cotton-H%E1%BB%8Da-Ti%E1%BA%BFt-S%E1%BB%8Dc-Caro-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Th%E1%BB%9Di-Trang-Cho-N%E1%BB%AF-i.648565830.15393961593?sp_atk=12254a71-02bb-4a52-8d26-ff683ef510e8&xptdk=12254a71-02bb-4a52-8d26-ff683ef510e8,4.912,39800,21173600.0
"[LỖ STORE] Túi tote, Túi vải canvas Zumeo mẫu tổng hợp MS01-MS25",https://shopee.vn/-L%E1%BB%96-STORE-T%C3%BAi-tote-T%C3%BAi-v%E1%BA%A3i-canvas-Zumeo-m%E1%BA%ABu-t%E1%BB%95ng-h%E1%BB%A3p-MS01-MS25-i.106864640.16079550544?sp_atk=0db576da-ed0c-46ba-a095-7ccd0c007b2c&xptdk=0db576da-ed0c-46ba-a095-7ccd0c007b2c,4.972,52200 - 85000,45779400.0 - 74545000.0
"Túi tote vải nhung đeo vai Hàn Quốc cao cấp in họa tiết Gấu xinh, Túi vải tote đi học có khóa kéo tiện lợi",https://shopee.vn/T%C3%BAi-tote-v%E1%BA%A3i-nhung-%C4%91eo-vai-H%C3%A0n-Qu%E1%BB%91c-cao-c%E1%BA%A5p-in-h%E1%BB%8Da-ti%E1%BA%BFt-G%E1%BA%A5u-xinh-T%C3%BAi-v%E1%BA%A3i-tote-%C4%91i-ho%CC%A3c-co%CC%81-kho%CC%81a-ke%CC%81o-ti%C3%AA%CC%A3n-l%C6%A1%CC%A3i-i.438941012.8657069674?sp_atk=f75b3589-ac9f-4639-b118-710b965f5063&xptdk=f75b3589-ac9f-4639-b118-710b965f5063,4.882,68000 - 75000,231200000.0 - 255000000.0
Túi tote Envirosax cỡ lớn thiết kế đơn giản thời trang,https://shopee.vn/T%C3%BAi-tote-Envirosax-c%E1%BB%A1-l%E1%BB%9Bn-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%C6%A1n-gi%E1%BA%A3n-th%E1%BB%9Di-trang-i.611505468.18113873552?sp_atk=549315e2-d882-4c72-9a99-553035342ab1&xptdk=549315e2-d882-4c72-9a99-553035342ab1,4.865,112000 - 129000,53984000.0 - 62178000.0
TÚI VẢI ĐEO VAI ULZZANG HÌNH QUẢ CAM - CHỮ COLOR - HOA CÚC - TÚI TOTE CANVAS ĐỦ MẪU,https://shopee.vn/T%C3%9AI-V%E1%BA%A2I-%C4%90EO-VAI-ULZZANG-H%C3%8CNH-QU%E1%BA%A2-CAM-CH%E1%BB%AE-COLOR-HOA-C%C3%9AC-T%C3%9AI-TOTE-CANVAS-%C4%90%E1%BB%A6-M%E1%BA%AAU-i.229007751.6833045035?sp_atk=36e965cd-a8ff-47a3-a7fc-6397014fa820&xptdk=36e965cd-a8ff-47a3-a7fc-6397014fa820,4.963,47000 - 85000,329000000.0 - 595000000.0
"Túi xách mua sắm bằng nhựa PVC trong suốt chống thấm nước cao cấp tiện lợi, Suốt Bảo Vệ Môi Trường",https://shopee.vn/T%C3%BAi-x%C3%A1ch-mua-s%E1%BA%AFm-b%E1%BA%B1ng-nh%E1%BB%B1a-PVC-trong-su%E1%BB%91t-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-cao-c%E1%BA%A5p-ti%E1%BB%87n-l%E1%BB%A3i-Su%E1%BB%91t-B%E1%BA%A3o-V%E1%BB%87-M%C3%B4i-Tr%C6%B0%E1%BB%9Dng-i.48700168.16078231956?sp_atk=1b511fc3-546d-486e-9509-540d25ead590&xptdk=1b511fc3-546d-486e-9509-540d25ead590,4.82,5900 - 10900,184670000.0 - 341170000.0
Phụ Kiện Túi Vải YUUMY Cỡ Lớn YBVLL,https://shopee.vn/Ph%E1%BB%A5-Ki%E1%BB%87n-T%C3%BAi-V%E1%BA%A3i-YUUMY-C%E1%BB%A1-L%E1%BB%9Bn-YBVLL-i.17384408.17641257917?sp_atk=17aa45a0-37a8-4ab9-8522-1a89504bfb31&xptdk=17aa45a0-37a8-4ab9-8522-1a89504bfb31,4.947,10000 - 20000,36000000.0 - 72000000.0
Túi Vải Dây Rút 🦋 Túi Tote ulzzang Dây Đeo Cách Điệu 3 Màu 🦋,https://shopee.vn/T%C3%BAi-V%E1%BA%A3i-D%C3%A2y-R%C3%BAt-%F0%9F%A6%8B-T%C3%BAi-Tote-ulzzang-D%C3%A2y-%C4%90eo-C%C3%A1ch-%C4%90i%E1%BB%87u-3-M%C3%A0u-%F0%9F%A6%8B-i.174530170.3447493909?sp_atk=7c83085b-ffa4-4f74-b453-9e35da467abd&xptdk=7c83085b-ffa4-4f74-b453-9e35da467abd,4.91,62000,682000000.0
Túi Tote Lông Thỏ Xù Xinh Xắn Kích Thước 30 X 26 X 12,https://shopee.vn/T%C3%BAi-Tote-L%C3%B4ng-Th%E1%BB%8F-X%C3%B9-Xinh-X%E1%BA%AFn-K%C3%ADch-Th%C6%B0%E1%BB%9Bc-30-X-26-X-12-i.783998002.22408961000?sp_atk=d6543c73-2f8c-48b3-ae38-c447c34c1881&xptdk=d6543c73-2f8c-48b3-ae38-c447c34c1881,4.963,215088 - 250000,39791280.0 - 46250000.0
Túi tote xách tay đeo chéo YADOU nhiều ngăn sức chứa lớn thời trang thu đông mới cho học sinh,https://shopee.vn/T%C3%BAi-tote-x%C3%A1ch-tay-%C4%91eo-ch%C3%A9o-YADOU-nhi%E1%BB%81u-ng%C4%83n-s%E1%BB%A9c-ch%E1%BB%A9a-l%E1%BB%9Bn-th%E1%BB%9Di-trang-thu-%C4%91%C3%B4ng-m%E1%BB%9Bi-cho-h%E1%BB%8Dc-sinh-i.619025900.22424833278?sp_atk=3b8f8115-df22-45fa-904a-42dcb50fea6c&xptdk=3b8f8115-df22-45fa-904a-42dcb50fea6c,4.82,184000,44528000.0
